dTime	dValue	-1
4373	17.628624	-1
4374	2.091182	-1
4375	7.298604	-1
4376	9.189136	-1
4377	7.921162	-1
4378	12.760077	-1
4379	14.519724	-1
4380	1.065701	-1
4381	15.747001	-1
4382	6.963754	-1
4383	1.474152	-1
4384	1.285724	-1
4385	1.042662	-1
4386	1.03167	-1
4387	1.020419	-1
4388	1.427719	-1
4389	1.007655	-1
4390	0.998769	-1
4391	0.990076	-1
4392	0.980161	-1
4393	3.867722	-1
4394	1.217096	-1
4395	0.975619	-1
4396	0.967579	-1
4397	3.312828	-1
4398	3.082248	-1
4399	1.078986	-1
4400	4.963781	-1
4401	2.99806	-1
4402	22.909301	-1
4403	1.37467	-1
4404	3.821459	-1
4405	2.372742	-1
4406	7.763196	-1
4407	3.864081	-1
4408	30.192911	-1
4409	4.521216	-1
4410	12.499046	-1
4411	1.703427	-1
4412	1.053111	-1
4413	16.943215	-1
4414	1.262883	-1
4415	1.029266	-1
4416	1.01643	-1
4417	11.663269	-1
4418	8.537597	-1
4419	4.06129	-1
4420	2.412122	-1
4421	3.158516	-1
4422	1.0524	-1
4423	8.498429	-1
4424	34.984067	-1
4425	4.387045	-1
4426	1.033804	-1
4427	1.007287	-1
4428	0.990648	-1
4429	0.971057	-1
4430	0.95419	-1
4431	2.506918	-1
4432	12.463188	-1
4433	19.790583	-1
4434	1.029544	-1
4435	26.916302	-1
4436	10.204253	-1
4437	2.67693	-1
4438	23.546238	-1
4439	24.522559	-1
4440	1.149229	-1
4441	7.029298	-1
4442	3.366757	-1
4443	2.305722	-1
4444	1.638905	-1
4445	1.115054	-1
4446	0.993051	-1
4447	1.936006	-1
4448	3.810439	-1
4449	0.955975	-1
4450	3.304026	-1
4451	2.186146	-1
4452	0.937177	-1
4453	3.913182	-1
4454	1.881015	-1
4455	0.927859	-1
4456	0.925257	-1
4457	0.867631	-1
4458	2.520187	-1
4459	7.003121	-1
4460	4.752819	-1
4461	5.913724	-1
4462	1.482782	-1
4463	2.56875	-1
4464	0.896373	-1
4465	0.895749	-1
4466	0.850914	-1
4467	0.832318	-1
4468	0.837334	-1
4469	0.776694	-1
4470	0.7387	-1
4471	0.752016	-1
4472	0.715802	-1
4473	1.123586	-1
4474	1.054674	-1
4475	1.022111	-1
4476	1.01204	-1
4477	0.992276	-1
4478	0.969239	-1
4479	0.96941	-1
4480	0.952534	-1
4481	0.967269	-1
4482	0.925973	-1
4483	0.944946	-1
4484	0.894718	-1
4485	0.944839	-1
4486	2.928651	-1
4487	7.735892	-1
4488	1.818682	-1
4489	0.9924	-1
4490	10.210513	-1
4491	1.632511	-1
4492	0.991285	-1
4493	0.927661	-1
4494	0.933311	-1
4495	0.904429	-1
4496	0.874117	-1
4497	0.859334	-1
4498	14.347739	-1
4499	11.138976	-1
4500	16.109653	-1
4501	11.599879	-1
4502	2.141248	-1
4503	4.306804	-1
4504	7.08363	-1
4505	1.237199	-1
4506	7.374184	-1
4507	14.220828	-1
4508	1.327079	-1
4509	1.233304	-1
4510	1.225478	-1
4511	1.158558	-1
4512	1.10244	-1
4513	1.193572	-1
4514	1.113345	-1
4515	1.052076	-1
4516	1.782057	-1
4517	1.053708	-1
4518	0.932317	-1
4519	0.929122	-1
4520	1.460489	-1
4521	0.933879	-1
4522	0.858434	-1
4523	0.792813	-1
4524	3.964961	-1
4525	0.859874	-1
4526	0.924329	-1
4527	4.050615	-1
4528	2.832878	-1
4529	0.777981	-1
4530	1.786871	-1
4531	0.827705	-1
4532	2.992506	-1
4533	4.032302	-1
4534	0.760213	-1
4535	0.739433	-1
4536	3.250966	-1
4537	0.762165	-1
4538	0.79446	-1
4539	1.174228	-1
4540	13.759874	-1
4541	1.177001	-1
4542	0.86924	-1
4543	6.131189	-1
4544	3.269682	-1
4545	3.663474	-1
4546	4.705277	-1
4547	1.034692	-1
4548	0.862345	-1
4549	0.880076	-1
4550	0.731933	-1
4551	1.142452	-1
4552	0.758988	-1
4553	11.061229	-1
4554	0.881234	-1
4555	4.207648	-1
4556	0.825583	-1
4557	0.781788	-1
4558	0.789846	-1
4559	0.785233	-1
4560	3.269755	-1
4561	4.841036	-1
4562	6.217198	-1
4563	1.961412	-1
4564	4.076225	-1
4565	7.535079	-1
4566	6.076903	-1
4567	12.23885	-1
4568	1.215593	-1
4569	3.572675	-1
4570	0.989506	-1
4571	0.883872	-1
4572	5.941383	-1
4573	18.881715	-1
4574	1.417844	-1
4575	0.933523	-1
4576	2.480036	-1
4577	1.080298	-1
4578	0.851585	-1
4579	0.830408	-1
4580	0.899187	-1
4581	0.894424	-1
4582	0.916545	-1
4583	0.826693	-1
4584	11.43201	-1
4585	1.751498	-1
4586	3.508579	-1
4587	1.295369	-1
4588	2.429714	-1
4589	2.016011	-1
4590	0.777893	-1
4591	0.741657	-1
4592	0.738826	-1
4593	0.757869	-1
4594	2.640736	-1
4595	4.610861	-1
4596	0.788351	-1
4597	2.855194	-1
4598	0.816181	-1
4599	15.701757	-1
4600	6.653478	-1
4601	0.952417	-1
4602	10.282549	-1
4603	1.47479	-1
4604	26.938216	-1
4605	3.556174	-1
4606	1.109674	-1
4607	1.298799	-1
4608	1.062018	-1
4609	1.000665	-1
4610	0.945322	-1
4611	0.907167	-1
4612	0.878092	-1
4613	0.901883	-1
4614	6.412229	-1
4615	1.214713	-1
4616	0.923542	-1
4617	4.473028	-1
4618	3.419259	-1
4619	0.883825	-1
4620	0.842014	-1
4621	1.752733	-1
4622	0.829443	-1
4623	0.850456	-1
4624	0.829443	-1
4625	0.979194	-1
4626	0.844187	-1
4627	0.823585	-1
4628	1.138271	-1
4629	0.827705	-1
4630	0.835946	-1
4631	0.881271	-1
4632	0.860669	-1
4633	0.840067	-1
4634	4.140402	-1
4635	19.164804	-1
4636	1.032273	-1
4637	0.961674	-1
4638	0.940696	-1
4639	0.970498	-1
4640	0.938087	-1
4641	1.058538	-1
4642	2.591237	-1
4643	0.95027	-1
4644	0.941704	-1
4645	1.761464	-1
4646	8.257745	-1
4647	23.898777	-1
4648	1.083312	-1
4649	3.649942	-1
4650	3.720065	-1
4651	1.500418	-1
4652	1.170741	-1
4653	1.392486	-1
4654	1.04402	-1
4655	1.013898	-1
4656	0.601163	-1
4657	0.599043	-1
4658	1.746758	-1
4659	3.377575	-1
4660	30.625126	-1
4661	1.007838	-1
4662	2.143392	-1
4663	0.779505	-1
4664	0.770849	-1
4665	0.746175	-1
4666	0.731801	-1
4667	0.721805	-1
4668	0.946284	-1
4669	6.573892	-1
4670	18.624001	-1
4671	1.833345	-1
4672	0.976318	-1
4673	1.168984	-1
4674	4.414713	-1
4675	1.169769	-1
4676	13.424224	-1
4677	2.297358	-1
4678	7.254209	-1
4679	7.052036	-1
4680	9.917142	-1
4681	12.834783	-1
4682	24.563411	-1
4683	5.644918	-1
4684	2.962751	-1
4685	1.037726	-1
4686	1.021455	-1
4687	6.768088	-1
4688	15.024338	-1
4689	16.160411	-1
4690	1.267814	-1
4691	1.049054	-1
4692	1.027491	-1
4693	23.686867	-1
4694	25.074661	-1
4695	1.592236	-1
4696	2.350807	-1
4697	16.458716	-1
4698	1.159361	-1
4699	2.838082	-1
4700	1.046467	-1
4701	1.033927	-1
4702	6.461677	-1
4703	14.114868	-1
4704	1.060769	-1
4705	1.049744	-1
4706	1.03403	-1
4707	1.339667	-1
4708	3.654437	-1
4709	1.022779	-1
4710	1.739433	-1
4711	5.682942	-1
4712	1.978055	-1
4713	1.025201	-1
4714	2.095807	-1
4715	1.757261	-1
4716	1.115411	-1
4717	7.514167	-1
4718	1.258418	-1
4719	1.227554	-1
4720	1.01256	-1
4721	1.003006	-1
4722	0.994538	-1
4723	1.08977	-1
4724	0.979018	-1
4725	0.96928	-1
4726	0.959738	-1
4727	0.950386	-1
4728	0.94122	-1
4729	0.932235	-1
4730	0.924315	-1
4731	0.918326	-1
4732	2.257355	-1
4733	1.331461	-1
4734	1.583517	-1
4735	0.913782	-1
4736	0.907173	-1
4737	0.900693	-1
4738	12.649448	-1
4739	0.971518	-1
4740	14.036046	-1
4741	2.969015	-1
4742	12.676828	-1
4743	15.441599	-1
4744	9.418689	-1
4745	8.067056	-1
4746	37.085943	-1
4747	5.562646	-1
4748	26.970718	-1
4749	21.741336	-1
4750	9.140655	-1
4751	1.064293	-1
4752	2.791057	-1
4753	4.040079	-1
4754	2.025132	-1
4755	1.154946	-1
4756	1.040222	-1
4757	1.028868	-1
4758	1.016347	-1
4759	1.109512	-1
4760	13.323572	-1
4761	1.148723	-1
4762	2.030176	-1
4763	1.030023	-1
4764	1.019478	-1
4765	1.11359	-1
4766	2.417951	-1
4767	2.100441	-1
4768	1.692374	-1
4769	1.687352	-1
4770	1.859708	-1
4771	0.984049	-1
4772	4.602708	-1
4773	3.592758	-1
4774	6.388442	-1
4775	7.66125	-1
4776	4.188768	-1
4777	11.699926	-1
4778	1.032418	-1
4779	4.026714	-1
4780	8.958195	-1
4781	7.436666	-1
4782	3.312624	-1
4783	7.441074	-1
4784	1.030974	-1
4785	1.342864	-1
4786	1.024594	-1
4787	1.011118	-1
4788	0.990399	-1
4789	0.980393	-1
4790	0.981404	-1
4791	0.950054	-1
4792	0.938966	-1
4793	0.945482	-1
4794	0.914851	-1
4795	0.89789	-1
4796	0.906602	-1
4797	0.885641	-1
4798	0.877724	-1
4799	0.86105	-1
4800	0.846084	-1
4801	0.823877	-1
4802	0.812389	-1
4803	0.792198	-1
4804	0.780345	-1
4805	0.769654	-1
4806	0.760104	-1
4807	0.935942	-1
4808	13.970912	-1
4809	0.843816	-1
4810	1.219128	-1
4811	1.537471	-1
4812	3.388151	-1
4813	1.025	-1
4814	24.360557	-1
4815	4.354904	-1
4816	0.953081	-1
4817	4.97133	-1
4818	1.387295	-1
4819	0.915084	-1
4820	0.888443	-1
4821	0.870244	-1
4822	0.848887	-1
4823	0.859146	-1
4824	0.80462	-1
4825	0.853896	-1
4826	0.841928	-1
4827	0.762298	-1
4828	0.739999	-1
4829	0.709174	-1
4830	0.690342	-1
4831	0.672805	-1
4832	0.647617	-1
4833	0.639745	-1
4834	0.603674	-1
4835	0.626818	-1
4836	0.583366	-1
4837	0.565626	-1
4838	8.415562	-1
4839	3.847831	-1
4840	1.173729	-1
4841	1.172832	-1
4842	1.033733	-1
4843	0.982926	-1
4844	0.961889	-1
4845	0.960038	-1
4846	1.564992	-1
4847	2.835198	-1
4848	1.066162	-1
4849	0.901695	-1
4850	0.872704	-1
4851	0.842185	-1
4852	0.810155	-1
4853	0.795657	-1
4854	0.804814	-1
4855	0.809392	-1
4856	0.864332	-1
4857	0.84144	-1
4858	0.795657	-1
4859	0.832284	-1
4860	0.800235	-1
4861	0.800235	-1
4862	1.363627	-1
4863	32.368213	-1
4864	2.214102	-1
4865	2.319627	-1
4866	1.640176	-1
4867	4.170488	-1
4868	6.421361	-1
4869	4.165972	-1
4870	7.938925	-1
4871	1.013521	-1
4872	1.057263	-1
4873	5.590411	-1
4874	0.994062	-1
4875	1.473647	-1
4876	1.121825	-1
4877	0.953357	-1
4878	0.999861	-1
4879	4.036235	-1
4880	11.227673	-1
4881	6.621482	-1
4882	1.58866	-1
4883	0.916321	-1
4884	1.369697	-1
4885	9.58831	-1
4886	11.304848	-1
4887	12.324501	-1
4888	6.121547	-1
4889	3.976855	-1
4890	8.506491	-1
4891	9.491355	-1
4892	5.19993	-1
4893	1.121153	-1
4894	1.079888	-1
4895	1.021053	-1
4896	0.954815	-1
4897	0.921536	-1
4898	0.878013	-1
4899	0.815178	-1
4900	16.073715	-1
4901	0.925023	-1
4902	2.611322	-1
4903	1.296511	-1
4904	0.785028	-1
4905	0.795108	-1
4906	7.318761	-1
4907	0.778337	-1
4908	2.078243	-1
4909	0.748325	-1
4910	1.312069	-1
4911	0.785233	-1
4912	0.803687	-1
4913	0.748324	-1
4914	0.743711	-1
4915	3.858591	-1
4916	6.99219	-1
4917	7.005844	-1
4918	1.079567	-1
4919	0.831094	-1
4920	0.817527	-1
4921	0.803687	-1
4922	0.812914	-1
4923	0.849822	-1
4924	0.799073	-1
4925	0.735022	-1
4926	0.840057	-1
4927	0.799073	-1
4928	4.967625	-1
4929	18.434221	-1
4930	11.65447	-1
4931	4.481085	-1
4932	2.578039	-1
4933	1.28711	-1
4934	1.06361	-1
4935	0.991185	-1
4936	1.456327	-1
4937	0.890283	-1
4938	0.820057	-1
4939	0.832559	-1
4940	0.848984	-1
4941	0.746117	-1
4942	0.734562	-1
4943	0.731718	-1
4944	1.844064	-1
4945	8.164001	-1
4946	3.350864	-1
4947	0.763959	-1
4948	5.51258	-1
4949	0.747005	-1
4950	1.61444	-1
4951	0.777344	-1
4952	4.381842	-1
4953	4.620071	-1
4954	0.940367	-1
4955	2.181119	-1
4956	8.551571	-1
4957	0.823556	-1
4958	11.939591	-1
4959	0.888824	-1
4960	0.830893	-1
4961	0.816556	-1
4962	0.783213	-1
4963	0.774808	-1
4964	0.783213	-1
4965	0.774808	-1
4966	0.779011	-1
4967	0.7622	-1
4968	0.766403	-1
4969	0.779011	-1
4970	0.779011	-1
4971	0.787416	-1
4972	0.816835	-1
4973	0.903546	-1
4974	1.856255	-1
4975	0.82524	-1
4976	0.804227	-1
4977	1.128482	-1
4978	9.033673	-1
4979	0.898369	-1
4980	0.880444	-1
4981	7.512669	-1
4982	0.892578	-1
4983	0.899977	-1
4984	1.051624	-1
4985	2.24	-1
4986	2.359333	-1
4987	2.001333	-1
4988	5.497251	-1
4989	3.476516	-1
4990	12.281529	-1
4991	6.033979	-1
4992	0.964403	-1
4993	1.817839	-1
4994	0.963054	-1
4995	0.896178	-1
4996	2.718931	-1
4997	1.024582	-1
4998	44.269487	-1
4999	13.982019	-1
5000	9.314482	-1
5001	3.720969	-1
5002	1.342734	-1
5003	1.266897	-1
5004	1.232558	-1
5005	1.218494	-1
5006	1.187939	-1
5007	1.165224	-1
5008	1.127406	-1
5009	1.132715	-1
5010	1.083815	-1
5011	1.04967	-1
5012	5.97126	-1
5013	6.612129	-1
5014	1.094252	-1
5015	1.068883	-1
5016	1.163011	-1
5017	1.074634	-1
5018	18.46661	-1
5019	1.378825	-1
5020	1.150428	-1
5021	0.719823	-1
5022	0.70421	-1
5023	2.98315	-1
5024	3.567147	-1
5025	3.458463	-1
5026	13.624769	-1
5027	26.65195	-1
5028	11.838742	-1
5029	1.530636	-1
5030	2.028625	-1
5031	0.991624	-1
5032	0.960733	-1
5033	0.944719	-1
5034	0.917279	-1
5035	0.903368	-1
5036	0.885271	-1
5037	0.870684	-1
5038	0.854146	-1
5039	0.847424	-1
5040	1.264091	-1
5041	1.036165	-1
5042	0.824317	-1
5043	0.807042	-1
5044	1.632218	-1
5045	3.667533	-1
5046	1.818536	-1
5047	0.804594	-1
5048	0.792172	-1
5049	0.786315	-1
5050	0.791963	-1
5051	2.750128	-1
5052	3.55506	-1
5053	2.339662	-1
5054	7.556272	-1
5055	0.839673	-1
5056	0.827744	-1
5057	0.816034	-1
5058	0.804537	-1
5059	0.805575	-1
5060	0.789066	-1
5061	0.791317	-1
5062	0.788324	-1
5063	0.778921	-1
5064	1.598465	-1
5065	2.739827	-1
5066	1.120387	-1
5067	2.924064	-1
5068	2.119554	-1
5069	0.800016	-1
5070	0.795364	-1
5071	0.790798	-1
5072	2.191589	-1
5073	2.013544	-1
5074	11.453097	-1
5075	16.991026	-1
5076	0.967144	-1
5077	3.714531	-1
5078	2.067718	-1
5079	0.965123	-1
5080	0.962296	-1
5081	7.393731	-1
5082	0.985841	-1
5083	0.976324	-1
5084	0.967879	-1
5085	0.960487	-1
5086	1.057649	-1
5087	1.154937	-1
5088	0.940008	-1
5089	0.930499	-1
5090	0.922056	-1
5091	0.913771	-1
5092	8.547544	-1
5093	1.417589	-1
5094	40.467309	-1
5095	19.713948	-1
5096	10.543938	-1
5097	1.230582	-1
5098	1.053788	-1
5099	1.043907	-1
5100	1.031582	-1
5101	7.200992	-1
5102	9.323162	-1
5103	1.060252	-1
5104	2.225559	-1
5105	1.786982	-1
5106	1.146836	-1
5107	1.13818	-1
5108	3.117023	-1
5109	29.063157	-1
5110	3.51627	-1
5111	1.06341	-1
5112	1.697223	-1
5113	1.044763	-1
5114	1.032272	-1
5115	1.022445	-1
5116	3.391495	-1
5117	1.888974	-1
5118	9.788379	-1
5119	1.248884	-1
5120	4.888974	-1
5121	1.143864	-1
5122	1.131585	-1
5123	19.593074	-1
5124	1.495563	-1
5125	13.545693	-1
5126	7.152193	-1
5127	5.109327	-1
5128	14.322827	-1
5129	8.786607	-1
5130	1.060065	-1
5131	29.541818	-1
5132	1.536266	-1
5133	1.048153	-1
5134	1.453923	-1
5135	1.03236	-1
5136	3.146846	-1
5137	1.024511	-1
5138	1.01587	-1
5139	1.005931	-1
5140	3.508671	-1
5141	34.916251	-1
5142	3.330314	-1
5143	34.205028	-1
5144	14.809205	-1
5145	2.922184	-1
5146	1.156744	-1
5147	5.004918	-1
5148	1.049318	-1
5149	16.309185	-1
5150	30.786795	-1
5151	15.228363	-1
5152	1.823523	-1
5153	23.782179	-1
5154	1.429529	-1
5155	1.79338	-1
5156	1.042857	-1
5157	1.034554	-1
5158	1.010951	-1
5159	1.007034	-1
5160	1.620617	-1
5161	0.972082	-1
5162	0.952979	-1
5163	0.936587	-1
5164	0.933662	-1
5165	0.918163	-1
5166	1.20601	-1
5167	5.930314	-1
5168	3.554117	-1
5169	1.02895	-1
5170	0.905919	-1
5171	0.897147	-1
5172	0.883867	-1
5173	0.86591	-1
5174	0.85848	-1
5175	0.825397	-1
5176	0.819309	-1
5177	0.792968	-1
5178	0.817737	-1
5179	0.770474	-1
5180	0.751049	-1
5181	0.753311	-1
5182	0.768324	-1
5183	0.753185	-1
5184	0.817602	-1
5185	4.747169	-1
5186	0.730806	-1
5187	1.662619	-1
5188	0.741924	-1
5189	0.67181	-1
5190	4.390614	-1
5191	13.051068	-1
5192	7.944071	-1
5193	2.504453	-1
5194	5.089801	-1
5195	2.971408	-1
5196	0.821976	-1
5197	0.811296	-1
5198	1.190067	-1
5199	0.772206	-1
5200	0.781235	-1
5201	0.733453	-1
5202	0.683249	-1
5203	0.653936	-1
5204	1.048265	-1
5205	1.033444	-1
5206	1.476106	-1
5207	6.396619	-1
5208	10.940551	-1
5209	8.072996	-1
5210	5.494797	-1
5211	8.974657	-1
5212	1.169435	-1
5213	2.024528	-1
5214	1.154528	-1
5215	1.195715	-1
5216	1.116958	-1
5217	1.098325	-1
5218	1.04436	-1
5219	1.016614	-1
5220	1.012241	-1
5221	2.259614	-1
5222	0.993036	-1
5223	1.182373	-1
5224	0.92686	-1
5225	2.634558	-1
5226	0.892086	-1
5227	0.867459	-1
5228	0.879747	-1
5229	0.845792	-1
5230	0.805174	-1
5231	0.922071	-1
5232	2.849559	-1
5233	0.785471	-1
5234	0.791079	-1
5235	0.836862	-1
5236	3.114341	-1
5237	0.846019	-1
5238	0.855175	-1
5239	1.710819	-1
5240	4.138351	-1
5241	0.882965	-1
5242	0.906987	-1
5243	0.818549	-1
5244	0.84144	-1
5245	0.910115	-1
5246	0.850597	-1
5247	0.832284	-1
5248	0.800235	-1
5249	0.827705	-1
5250	0.795657	-1
5251	0.754452	-1
5252	0.768187	-1
5253	0.86891	-1
5254	2.056232	-1
5255	2.60131	-1
5256	0.763609	-1
5257	0.836862	-1
5258	1.575249	-1
5259	0.832284	-1
5260	0.777344	-1
5261	0.777344	-1
5262	0.740717	-1
5263	0.781922	-1
5264	2.925611	-1
5265	0.8083	-1
5266	0.8083	-1
5267	0.739432	-1
5268	4.778701	-1
5269	1.184948	-1
5270	0.826754	-1
5271	0.771392	-1
5272	0.743711	-1
5273	0.822141	-1
5274	6.751972	-1
5275	0.996891	-1
5276	3.640296	-1
5277	1.456048	-1
5278	0.785233	-1
5279	0.868276	-1
5280	0.845208	-1
5281	4.063611	-1
5282	16.534314	-1
5283	4.277435	-1
5284	1.637457	-1
5285	11.467654	-1
5286	0.909785	-1
5287	22.483707	-1
5288	17.557193	-1
5289	9.405456	-1
5290	1.261063	-1
5291	2.961096	-1
5292	1.082028	-1
5293	1.831208	-1
5294	4.427195	-1
5295	2.531499	-1
5296	20.767732	-1
5297	14.108017	-1
5298	8.970866	-1
5299	1.239499	-1
5300	1.198162	-1
5301	1.855463	-1
5302	16.247574	-1
5303	7.270989	-1
5304	1.297411	-1
5305	4.799308	-1
5306	1.820693	-1
5307	2.006695	-1
5308	5.463696	-1
5309	18.026055	-1
5310	10.579299	-1
5311	18.545099	-1
5312	1.351444	-1
5313	3.282064	-1
5314	13.188206	-1
5315	1.292051	-1
5316	1.257648	-1
5317	6.536611	-1
5318	1.239931	-1
5319	3.482505	-1
5320	1.30273	-1
5321	1.1793	-1
5322	1.153816	-1
5323	1.050433	-1
5324	1.031571	-1
5325	0.992078	-1
5326	0.980424	-1
5327	0.924849	-1
5328	0.873848	-1
5329	0.855731	-1
5330	0.820597	-1
5331	0.792414	-1
5332	0.7622	-1
5333	0.757998	-1
5334	0.7622	-1
5335	0.787416	-1
5336	10.587453	-1
5337	12.255841	-1
5338	19.879006	-1
5339	1.035658	-1
5340	1.058475	-1
5341	15.00034	-1
5342	1.381606	-1
5343	2.210443	-1
5344	2.113971	-1
5345	5.774764	-1
5346	3.453899	-1
5347	1.062329	-1
5348	1.192793	-1
5349	7.888389	-1
5350	4.338364	-1
5351	6.286242	-1
5352	4.10589	-1
5353	1.088445	-1
5354	1.101457	-1
5355	11.938073	-1
5356	13.380931	-1
5357	1.181081	-1
5358	1.131876	-1
5359	1.103479	-1
5360	1.088916	-1
5361	1.053736	-1
5362	1.017264	-1
5363	0.98776	-1
5364	0.971139	-1
5365	0.945327	-1
5366	0.911725	-1
5367	2.269419	-1
5368	1.325014	-1
5369	1.446795	-1
5370	1.718399	-1
5371	3.067806	-1
5372	0.882125	-1
5373	0.872785	-1
5374	1.291238	-1
5375	1.39064	-1
5376	16.389837	-1
5377	12.822912	-1
5378	12.931414	-1
5379	22.695798	-1
5380	7.4648	-1
5381	4.932454	-1
5382	1.31301	-1
5383	1.299745	-1
5384	8.300686	-1
5385	5.933144	-1
5386	2.564344	-1
5387	1.247504	-1
5388	5.761865	-1
5389	1.034012	-1
5390	1.753438	-1
5391	1.435071	-1
5392	0.894487	-1
5393	1.180639	-1
5394	0.966258	-1
5395	0.840756	-1
5396	0.819578	-1
5397	0.797846	-1
5398	0.781908	-1
5399	0.770375	-1
5400	0.767281	-1
5401	0.758513	-1
5402	10.820956	-1
5403	1.133428	-1
5404	6.219239	-1
5405	0.823406	-1
5406	10.045576	-1
5407	3.100489	-1
5408	0.868178	-1
5409	16.320534	-1
5410	7.334554	-1
5411	0.981619	-1
5412	1.176262	-1
5413	0.953441	-1
5414	1.267999	-1
5415	5.667322	-1
5416	2.049544	-1
5417	1.766703	-1
5418	0.969632	-1
5419	1.580332	-1
5420	2.364503	-1
5421	1.266277	-1
5422	3.676448	-1
5423	4.470825	-1
5424	0.959128	-1
5425	0.955138	-1
5426	4.965304	-1
5427	11.644292	-1
5428	0.982148	-1
5429	7.186861	-1
5430	5.01603	-1
5431	1.298975	-1
5432	2.167755	-1
5433	11.888782	-1
5434	14.150024	-1
5435	20.864688	-1
5436	18.247946	-1
5437	13.257321	-1
5438	6.565743	-1
5439	9.66291	-1
5440	1.467461	-1
5441	1.045701	-1
5442	1.030662	-1
5443	4.327814	-1
5444	1.03787	-1
5445	4.452306	-1
5446	1.043049	-1
5447	1.031052	-1
5448	5.835544	-1
5449	1.652156	-1
5450	1.345623	-1
5451	1.129339	-1
5452	1.017662	-1
5453	1.008799	-1
5454	1.000125	-1
5455	0.991635	-1
5456	0.982437	-1
5457	0.974317	-1
5458	0.962818	-1
5459	0.955095	-1
5460	0.947532	-1
5461	0.940125	-1
5462	1.346958	-1
5463	2.942619	-1
5464	5.594199	-1
5465	7.976563	-1
5466	1.002125	-1
5467	0.99212	-1
5468	0.982314	-1
5469	4.44763	-1
5470	2.398794	-1
5471	4.264711	-1
5472	3.534215	-1
5473	0.996137	-1
5474	0.988086	-1
5475	14.581483	-1
5476	1.321185	-1
5477	1.003021	-1
5478	7.061424	-1
5479	6.007613	-1
5480	3.550294	-1
5481	1.220059	-1
5482	1.975274	-1
5483	1.489411	-1
5484	2.553861	-1
5485	5.941516	-1
5486	1.109827	-1
5487	0.995526	-1
5488	2.528437	-1
5489	2.061203	-1
5490	2.415773	-1
5491	7.468026	-1
5492	0.999732	-1
5493	0.988742	-1
5494	0.976562	-1
5495	5.791154	-1
5496	14.706098	-1
5497	5.487314	-1
5498	6.568633	-1
5499	7.511089	-1
5500	6.154557	-1
5501	2.474017	-1
5502	1.238737	-1
5503	1.021041	-1
5504	1.009333	-1
5505	1.101388	-1
5506	1.197381	-1
5507	1.191318	-1
5508	0.976442	-1
5509	6.233059	-1
5510	1.656746	-1
5511	3.839694	-1
5512	1.203315	-1
5513	0.987861	-1
5514	0.964702	-1
5515	0.951342	-1
5516	0.938241	-1
5517	0.92539	-1
5518	1.550351	-1
5519	10.065142	-1
5520	0.973034	-1
5521	25.679241	-1
5522	10.66194	-1
5523	2.857991	-1
5524	1.035465	-1
5525	1.015288	-1
5526	1.009105	-1
5527	2.371092	-1
5528	6.724856	-1
5529	7.872042	-1
5530	1.014202	-1
5531	1.416969	-1
5532	3.262419	-1
5533	3.780525	-1
5534	1.012735	-1
5535	1.214748	-1
5536	0.980162	-1
5537	0.962126	-1
5538	0.967438	-1
5539	10.958921	-1
5540	0.976234	-1
5541	0.97386	-1
5542	0.938765	-1
5543	1.142216	-1
5544	1.548547	-1
5545	2.895709	-1
5546	1.322036	-1
5547	0.877311	-1
5548	10.794727	-1
5549	2.671312	-1
5550	2.359925	-1
5551	0.916544	-1
5552	1.350534	-1
5553	1.086082	-1
5554	2.249723	-1
5555	2.163331	-1
5556	1.746759	-1
5557	0.853653	-1
5558	0.822791	-1
5559	1.956055	-1
5560	0.812184	-1
5561	2.725122	-1
5562	5.114307	-1
5563	10.696568	-1
5564	0.902485	-1
5565	4.091843	-1
5566	6.797866	-1
5567	0.876738	-1
5568	0.830267	-1
5569	1.212577	-1
5570	1.174868	-1
5571	1.145048	-1
5572	5.072472	-1
5573	1.661046	-1
5574	2.307002	-1
5575	3.839698	-1
5576	2.4937	-1
5577	4.461636	-1
5578	2.312053	-1
5579	1.094543	-1
5580	1.106371	-1
5581	6.554051	-1
5582	5.547024	-1
5583	1.103228	-1
5584	1.103093	-1
5585	1.108761	-1
5586	4.88523	-1
5587	2.807128	-1
5588	1.253135	-1
5589	1.018336	-1
5590	0.998441	-1
5591	0.949126	-1
5592	0.924577	-1
5593	0.904245	-1
5594	1.659131	-1
5595	14.390249	-1
5596	0.970625	-1
5597	7.915389	-1
5598	1.461872	-1
5599	0.943198	-1
5600	3.156321	-1
5601	5.824166	-1
5602	1.052561	-1
5603	4.228741	-1
5604	1.611293	-1
5605	11.372794	-1
5606	6.568998	-1
5607	4.397583	-1
5608	10.136041	-1
5609	2.64736	-1
5610	1.104669	-1
5611	1.023753	-1
5612	4.19122	-1
5613	34.969725	-1
5614	5.112272	-1
5615	1.287941	-1
5616	1.229679	-1
5617	1.16014	-1
5618	5.385737	-1
5619	3.533592	-1
5620	2.039905	-1
5621	1.082051	-1
5622	1.21696	-1
5623	1.652619	-1
5624	0.961151	-1
5625	0.896328	-1
5626	0.864426	-1
5627	1.173495	-1
5628	6.32705	-1
5629	1.433847	-1
5630	0.991637	-1
5631	1.577314	-1
5632	14.843658	-1
5633	1.772677	-1
5634	2.220701	-1
5635	1.376448	-1
5636	0.971847	-1
5637	0.844474	-1
5638	0.809697	-1
5639	0.908029	-1
5640	1.678613	-1
5641	14.593542	-1
5642	2.44258	-1
5643	0.794744	-1
