dTime	dValue	-1
8767	0.078976244	-1
8768	0.078976244	-1
8769	0.080105654	-1
8770	0.078976244	-1
8771	0.078976244	-1
8772	0.093726613	-1
8773	0.10376495	-1
8774	0.083742705	-1
8775	0.078976244	-1
8776	0.078976244	-1
8777	0.078976244	-1
8778	0.078976244	-1
8779	0.078976244	-1
8780	0.078976244	-1
8781	0.078976244	-1
8782	0.078976244	-1
8783	0.078976244	-1
8784	0.083645509	-1
8785	0.093398092	-1
8786	0.085060674	-1
8787	0.083732985	-1
8788	0.082475277	-1
8789	0.078976244	-1
8790	0.078976244	-1
8791	0.078976244	-1
8792	0.071237797	-1
8793	0.071237797	-1
8794	0.071237797	-1
8795	0.072886038	-1
8796	0.071237797	-1
8797	0.071237797	-1
8798	0.071237797	-1
8799	0.075064366	-1
8800	0.083061233	-1
8801	0.086684878	-1
8802	0.078692152	-1
8803	0.071237797	-1
8804	0.071237797	-1
8805	0.071237797	-1
8806	0.071237797	-1
8807	0.071237797	-1
8808	0.071237797	-1
8809	0.071237797	-1
8810	0.071237797	-1
8811	0.086146508	-1
8812	0.078634174	-1
8813	0.071237797	-1
8814	0.071237797	-1
8815	0.071237797	-1
8816	0.071237797	-1
8817	0.071237797	-1
8818	0.071237797	-1
8819	0.071237797	-1
8820	0.069295715	-1
8821	0.069295715	-1
8822	0.069295715	-1
8823	0.069295715	-1
8824	0.069295715	-1
8825	0.069295715	-1
8826	0.069295715	-1
8827	0.069295715	-1
8828	0.069295715	-1
8829	0.069295715	-1
8830	0.069295715	-1
8831	0.069295715	-1
8832	0.069295715	-1
8833	0.069295715	-1
8834	0.069295715	-1
8835	0.069295715	-1
8836	0.069295715	-1
8837	0.069295715	-1
8838	0.069295715	-1
8839	0.069295715	-1
8840	0.069295715	-1
8841	0.069295715	-1
8842	0.069295715	-1
8843	0.069295715	-1
8844	0.069295715	-1
8845	0.069295715	-1
8846	0.069295715	-1
8847	0.069295715	-1
8848	0.069295715	-1
8849	0.069295715	-1
8850	0.069295715	-1
8851	0.234684318	-1
8852	0.499287739	-1
8853	0.891019485	-1
8854	0.904448316	-1
8855	0.904455818	-1
8856	0.904448316	-1
8857	0.904455818	-1
8858	0.771645432	-1
8859	0.904500831	-1
8860	0.84714697	-1
8861	0.904448316	-1
8862	0.904455818	-1
8863	0.904448316	-1
8864	0.906698958	-1
8865	0.76939479	-1
8866	0.904440814	-1
8867	0.931133428	-1
8868	0.904455818	-1
8869	0.501523377	-1
8870	0.229158181	-1
8871	0.229158181	-1
8872	0.229158181	-1
8873	0.229158181	-1
8874	0.229158181	-1
8875	0.229158181	-1
8876	0.229158181	-1
8877	0.229158181	-1
8878	0.229158181	-1
8879	0.219785358	-1
8880	0.229158181	-1
8881	0.398112148	-1
8882	0.398112148	-1
8883	0.398112148	-1
8884	0.398112148	-1
8885	0.398112148	-1
8886	0.398112148	-1
8887	0.394282655	-1
8888	0.398112148	-1
8889	0.398112148	-1
8890	0.398112148	-1
8891	0.398112148	-1
8892	0.398112148	-1
8893	0.398112148	-1
8894	0.398112148	-1
8895	0.398112148	-1
8896	0.398112148	-1
8897	0.398112148	-1
8898	0.398112148	-1
8899	0.398112148	-1
8900	0.398112148	-1
8901	0.398112148	-1
8902	0.398112148	-1
8903	0.398112148	-1
8904	0.678181505	-1
8905	1.108837205	-1
8906	1.193564535	-1
8907	1.153823779	-1
8908	1.140940126	-1
8909	1.149409165	-1
8910	1.113861368	-1
8911	0.82551692	-1
8912	0.469447105	-1
8913	0.523990123	-1
8914	0.534037521	-1
8915	0.523990123	-1
8916	0.534037521	-1
8917	0.534037521	-1
8918	0.701166044	-1
8919	0.84794709	-1
8920	0.877884019	-1
8921	0.886211231	-1
8922	0.697740603	-1
8923	0.534037521	-1
8924	0.534037521	-1
8925	0.534037521	-1
8926	0.534037521	-1
8927	0.534037521	-1
8928	0.534037521	-1
8929	0.534037521	-1
8930	0.534037521	-1
8931	0.534037521	-1
8932	0.691960171	-1
8933	0.865729947	-1
8934	0.894101342	-1
8935	0.83858511	-1
8936	0.916732447	-1
8937	0.883566326	-1
8938	0.672188061	-1
8939	0.736125169	-1
8940	0.879204241	-1
8941	0.900064643	-1
8942	1.032869939	-1
8943	1.067287424	-1
8944	0.984528617	-1
8945	1.073009001	-1
8946	1.065150835	-1
8947	1.075561704	-1
8948	1.055684226	-1
8949	1.073393106	-1
8950	1.075513691	-1
8951	0.810760729	-1
8952	0.398527123	-1
8953	0.398527123	-1
8954	0.686606514	-1
8955	1.075513691	-1
8956	1.075513691	-1
8957	1.074113305	-1
8958	1.010239702	-1
8959	1.074593437	-1
8960	1.086948842	-1
8961	1.078794595	-1
8962	1.079258723	-1
8963	1.068599785	-1
8964	1.086764791	-1
8965	1.075513691	-1
8966	1.084868269	-1
8967	0.931473996	-1
8968	0.657798574	-1
8969	0.398527123	-1
8970	0.398527123	-1
8971	0.680076714	-1
8972	0.989634024	-1
8973	1.070738966	-1
8974	1.055581992	-1
8975	1.072647504	-1
8976	1.07447652	-1
8977	1.055152571	-1
8978	1.07089801	-1
8979	1.077021237	-1
8980	1.076603744	-1
8981	1.090683189	-1
8982	1.108838159	-1
8983	1.111772536	-1
8984	1.111772536	-1
8985	1.102058872	-1
8986	0.900958592	-1
8987	0.768235667	-1
8988	0.768235667	-1
8989	0.768235667	-1
8990	0.768235667	-1
8991	0.768235667	-1
8992	0.768235667	-1
8993	0.98294621	-1
8994	1.111772536	-1
8995	1.111772536	-1
8996	0.92689483	-1
8997	0.562852249	-1
8998	0.398551341	-1
8999	0.488204452	-1
9000	0.256394199	-1
9001	0.484067064	-1
9002	0.691169538	-1
9003	0.768235667	-1
9004	0.554972569	-1
9005	0.554972569	-1
9006	0.554972569	-1
9007	0.531565641	-1
9008	0.406061012	-1
9009	0.435305364	-1
9010	0.554972569	-1
9011	0.554972569	-1
9012	0.554972569	-1
9013	0.554972569	-1
9014	0.554972569	-1
9015	0.554972569	-1
9016	0.554972569	-1
9017	0.554972569	-1
9018	0.554972569	-1
9019	0.554972569	-1
9020	0.554972569	-1
9021	0.554972569	-1
9022	0.554972569	-1
9023	0.554972569	-1
9024	0.554972569	-1
9025	0.554972569	-1
9026	0.513175845	-1
9027	0.548047781	-1
9028	0.554972569	-1
9029	0.554972569	-1
9030	0.554972569	-1
9031	0.554972569	-1
9032	0.554972569	-1
9033	0.554972569	-1
9034	0.081921336	-1
9035	0.077980305	-1
9036	0.077980305	-1
9037	0.077980305	-1
9038	0.077980305	-1
9039	0.077980305	-1
9040	0.077980305	-1
9041	0.077980305	-1
9042	0.077980305	-1
9043	0.077980305	-1
9044	0.077980305	-1
9045	0.077980305	-1
9046	0.077980305	-1
9047	0.077980305	-1
9048	0.077980305	-1
9049	0.077980305	-1
9050	0.081921336	-1
9051	0.081921336	-1
9052	0.082416154	-1
9053	0.077980305	-1
9054	0.077980305	-1
9055	0.077980305	-1
9056	0.077980305	-1
9057	0.077980305	-1
9058	0.077980305	-1
9059	0.077980305	-1
9060	0.077980305	-1
9061	0.077980305	-1
9062	0.077980305	-1
9063	0.077980305	-1
9064	0.077980305	-1
9065	0.077159651	-1
9066	0.077159651	-1
9067	0.077159651	-1
9068	0.077159651	-1
9069	0.078696504	-1
9070	0.077159651	-1
9071	0.077159651	-1
9072	0.077159651	-1
9073	0.077159651	-1
9074	0.077159651	-1
9075	0.077159651	-1
9076	0.077159651	-1
9077	0.077159651	-1
9078	0.079487723	-1
9079	0.254417457	-1
9080	0.46371398	-1
9081	0.499750662	-1
9082	0.088881412	-1
9083	0.077159651	-1
9084	0.077159651	-1
9085	0.077159651	-1
9086	0.077159651	-1
9087	0.077159651	-1
9088	0.077159651	-1
9089	0.077159651	-1
9090	0.077159651	-1
9091	0.077159651	-1
9092	0.077159651	-1
9093	0.077159651	-1
9094	0.077159651	-1
9095	0.07921527	-1
9096	0.07921527	-1
9097	0.080267188	-1
9098	0.07921527	-1
9099	0.07921527	-1
9100	0.07921527	-1
9101	0.07921527	-1
9102	0.07921527	-1
9103	0.07921527	-1
9104	0.07921527	-1
9105	0.07921527	-1
9106	0.07921527	-1
9107	0.07921527	-1
9108	0.07921527	-1
9109	0.07921527	-1
9110	0.07921527	-1
9111	0.07921527	-1
9112	0.07921527	-1
9113	0.07921527	-1
9114	0.07921527	-1
9115	0.07921527	-1
9116	0.07921527	-1
9117	0.07921527	-1
9118	0.07921527	-1
9119	0.07921527	-1
9120	0.07921527	-1
9121	0.07921527	-1
9122	0.07921527	-1
9123	0.07921527	-1
9124	0.087574884	-1
9125	0.088002153	-1
9126	0.078976244	-1
9127	0.078976244	-1
9128	0.078976244	-1
9129	0.078976244	-1
9130	0.078976244	-1
9131	0.078976244	-1
9132	0.078976244	-1
9133	0.078976244	-1
9134	0.080105654	-1
9135	0.078976244	-1
9136	0.078976244	-1
9137	0.093726613	-1
9138	0.10376495	-1
9139	0.083742705	-1
9140	0.078976244	-1
9141	0.078976244	-1
9142	0.078976244	-1
9143	0.078976244	-1
9144	0.078976244	-1
9145	0.078976244	-1
9146	0.078976244	-1
9147	0.078976244	-1
9148	0.078976244	-1
9149	0.083645509	-1
9150	0.093398092	-1
9151	0.085060674	-1
9152	0.083732985	-1
9153	0.082475277	-1
9154	0.078976244	-1
9155	0.078976244	-1
9156	0.078976244	-1
9157	0.071237797	-1
9158	0.071237797	-1
9159	0.071237797	-1
9160	0.072886038	-1
9161	0.071237797	-1
9162	0.071237797	-1
9163	0.071237797	-1
9164	0.075064366	-1
9165	0.083061233	-1
9166	0.086684878	-1
9167	0.078692152	-1
9168	0.071237797	-1
9169	0.071237797	-1
9170	0.071237797	-1
9171	0.071237797	-1
9172	0.071237797	-1
9173	0.071237797	-1
9174	0.071237797	-1
9175	0.071237797	-1
9176	0.086146508	-1
9177	0.078634174	-1
9178	0.071237797	-1
9179	0.071237797	-1
9180	0.071237797	-1
9181	0.071237797	-1
9182	0.071237797	-1
9183	0.071237797	-1
9184	0.071237797	-1
9185	0.069295715	-1
9186	0.069295715	-1
9187	0.069295715	-1
9188	0.069295715	-1
9189	0.069295715	-1
9190	0.069295715	-1
9191	0.069295715	-1
9192	0.069295715	-1
9193	0.069295715	-1
9194	0.069295715	-1
9195	0.069295715	-1
9196	0.069295715	-1
9197	0.069295715	-1
9198	0.069295715	-1
9199	0.069295715	-1
9200	0.069295715	-1
9201	0.069295715	-1
9202	0.069295715	-1
9203	0.069295715	-1
9204	0.069295715	-1
9205	0.069295715	-1
9206	0.069295715	-1
9207	0.069295715	-1
9208	0.069295715	-1
9209	0.069295715	-1
9210	0.069295715	-1
9211	0.069295715	-1
9212	0.069295715	-1
9213	0.069295715	-1
9214	0.069295715	-1
9215	0.069295715	-1
9216	0.234684318	-1
9217	0.499287739	-1
9218	0.891019485	-1
9219	0.904448316	-1
9220	0.904455818	-1
9221	0.904448316	-1
9222	0.904455818	-1
9223	0.771645432	-1
9224	0.904500831	-1
9225	0.84714697	-1
9226	0.904448316	-1
9227	0.904455818	-1
9228	0.904448316	-1
9229	0.906698958	-1
9230	0.76939479	-1
9231	0.904440814	-1
9232	0.931133428	-1
9233	0.904455818	-1
9234	0.501523377	-1
9235	0.229158181	-1
9236	0.229158181	-1
9237	0.229158181	-1
9238	0.229158181	-1
9239	0.229158181	-1
9240	0.229158181	-1
9241	0.229158181	-1
9242	0.229158181	-1
9243	0.229158181	-1
9244	0.219785358	-1
9245	0.229158181	-1
9246	0.398112148	-1
9247	0.398112148	-1
9248	0.398112148	-1
9249	0.398112148	-1
9250	0.398112148	-1
9251	0.398112148	-1
9252	0.394282655	-1
9253	0.398112148	-1
9254	0.398112148	-1
9255	0.398112148	-1
9256	0.398112148	-1
9257	0.398112148	-1
9258	0.398112148	-1
9259	0.398112148	-1
9260	0.398112148	-1
9261	0.398112148	-1
9262	0.398112148	-1
9263	0.398112148	-1
9264	0.398112148	-1
9265	0.398112148	-1
9266	0.398112148	-1
9267	0.398112148	-1
9268	0.398112148	-1
9269	0.678181505	-1
9270	1.108837205	-1
9271	1.193564535	-1
9272	1.153823779	-1
9273	1.140940126	-1
9274	1.149409165	-1
9275	1.113861368	-1
9276	0.82551692	-1
9277	0.469447105	-1
9278	0.523990123	-1
9279	0.534037521	-1
9280	0.523990123	-1
9281	0.534037521	-1
9282	0.534037521	-1
9283	0.701166044	-1
9284	0.84794709	-1
9285	0.877884019	-1
9286	0.886211231	-1
9287	0.697740603	-1
9288	0.534037521	-1
9289	0.534037521	-1
9290	0.534037521	-1
9291	0.534037521	-1
9292	0.534037521	-1
9293	0.534037521	-1
9294	0.534037521	-1
9295	0.534037521	-1
9296	0.534037521	-1
9297	0.691960171	-1
9298	0.865729947	-1
9299	0.894101342	-1
9300	0.83858511	-1
9301	0.916732447	-1
9302	0.883566326	-1
9303	0.672188061	-1
9304	0.736125169	-1
9305	0.879204241	-1
9306	0.900064643	-1
9307	1.032869939	-1
9308	1.067287424	-1
9309	0.984528617	-1
9310	1.073009001	-1
9311	1.065150835	-1
9312	1.075561704	-1
9313	1.055684226	-1
9314	1.073393106	-1
9315	1.075513691	-1
9316	0.810760729	-1
9317	0.398527123	-1
9318	0.398527123	-1
9319	0.686606514	-1
9320	1.075513691	-1
9321	1.075513691	-1
9322	1.074113305	-1
9323	1.010239702	-1
9324	1.074593437	-1
9325	1.086948842	-1
9326	1.078794595	-1
9327	1.079258723	-1
9328	1.068599785	-1
9329	1.086764791	-1
9330	1.075513691	-1
9331	1.084868269	-1
9332	0.931473996	-1
9333	0.657798574	-1
9334	0.398527123	-1
9335	0.398527123	-1
9336	0.680076714	-1
9337	0.989634024	-1
9338	1.070738966	-1
9339	1.055581992	-1
9340	1.072647504	-1
9341	1.07447652	-1
9342	1.055152571	-1
9343	1.07089801	-1
9344	1.077021237	-1
9345	1.076603744	-1
9346	1.090683189	-1
9347	1.108838159	-1
9348	1.111772536	-1
9349	1.111772536	-1
9350	1.102058872	-1
9351	0.900958592	-1
9352	0.768235667	-1
9353	0.768235667	-1
9354	0.768235667	-1
9355	0.768235667	-1
9356	0.768235667	-1
9357	0.768235667	-1
9358	0.98294621	-1
9359	1.111772536	-1
9360	1.111772536	-1
9361	0.92689483	-1
9362	0.562852249	-1
9363	0.398551341	-1
9364	0.488204452	-1
9365	0.256394199	-1
9366	0.484067064	-1
9367	0.691169538	-1
9368	0.768235667	-1
9369	0.554972569	-1
9370	0.554972569	-1
9371	0.554972569	-1
9372	0.531565641	-1
9373	0.406061012	-1
9374	0.435305364	-1
9375	0.554972569	-1
9376	0.554972569	-1
9377	0.554972569	-1
9378	0.554972569	-1
9379	0.554972569	-1
9380	0.554972569	-1
9381	0.554972569	-1
9382	0.554972569	-1
9383	0.554972569	-1
9384	0.554972569	-1
9385	0.554972569	-1
9386	0.554972569	-1
9387	0.554972569	-1
9388	0.554972569	-1
9389	0.554972569	-1
9390	0.554972569	-1
9391	0.513175845	-1
9392	0.548047781	-1
9393	0.554972569	-1
9394	0.554972569	-1
9395	0.554972569	-1
9396	0.554972569	-1
9397	0.554972569	-1
9398	0.554972569	-1
9399	0.081921336	-1
9400	0.077980305	-1
9401	0.077980305	-1
9402	0.077980305	-1
9403	0.077980305	-1
9404	0.077980305	-1
9405	0.077980305	-1
9406	0.077980305	-1
9407	0.077980305	-1
9408	0.077980305	-1
9409	0.077980305	-1
9410	0.077980305	-1
9411	0.077980305	-1
9412	0.077980305	-1
9413	0.077980305	-1
9414	0.077980305	-1
9415	0.081921336	-1
9416	0.081921336	-1
9417	0.082416154	-1
9418	0.077980305	-1
9419	0.077980305	-1
9420	0.077980305	-1
9421	0.077980305	-1
9422	0.077980305	-1
9423	0.077980305	-1
9424	0.077980305	-1
9425	0.077980305	-1
9426	0.077980305	-1
9427	0.077980305	-1
9428	0.077980305	-1
9429	0.077980305	-1
9430	0.077159651	-1
9431	0.077159651	-1
9432	0.077159651	-1
9433	0.077159651	-1
9434	0.078696504	-1
9435	0.077159651	-1
9436	0.077159651	-1
9437	0.077159651	-1
9438	0.077159651	-1
9439	0.077159651	-1
9440	0.077159651	-1
9441	0.077159651	-1
9442	0.077159651	-1
9443	0.079487723	-1
9444	0.254417457	-1
9445	0.46371398	-1
9446	0.499750662	-1
9447	0.088881412	-1
9448	0.077159651	-1
9449	0.077159651	-1
9450	0.077159651	-1
9451	0.077159651	-1
9452	0.077159651	-1
9453	0.077159651	-1
9454	0.077159651	-1
9455	0.077159651	-1
9456	0.077159651	-1
9457	0.077159651	-1
9458	0.077159651	-1
9459	0.077159651	-1
9460	0.07921527	-1
9461	0.07921527	-1
9462	0.080267188	-1
9463	0.07921527	-1
9464	0.07921527	-1
9465	0.07921527	-1
9466	0.07921527	-1
9467	0.07921527	-1
9468	0.07921527	-1
9469	0.07921527	-1
9470	0.07921527	-1
9471	0.07921527	-1
9472	0.07921527	-1
9473	0.07921527	-1
9474	0.07921527	-1
9475	0.07921527	-1
9476	0.07921527	-1
9477	0.07921527	-1
9478	0.07921527	-1
9479	0.07921527	-1
9480	0.07921527	-1
9481	0.07921527	-1
9482	0.07921527	-1
9483	0.07921527	-1
9484	0.07921527	-1
9485	0.07921527	-1
9486	0.07921527	-1
9487	0.07921527	-1
9488	0.07921527	-1
9489	0.087574884	-1
9490	0.088002153	-1
9491	0.078976244	-1
9492	0.078976244	-1
9493	0.078976244	-1
9494	0.078976244	-1
9495	0.078976244	-1
9496	0.078976244	-1
9497	0.078976244	-1
9498	0.078976244	-1
9499	0.080105654	-1
9500	0.078976244	-1
9501	0.078976244	-1
9502	0.093726613	-1
9503	0.10376495	-1
9504	0.083742705	-1
9505	0.078976244	-1
9506	0.078976244	-1
9507	0.078976244	-1
9508	0.078976244	-1
9509	0.078976244	-1
9510	0.078976244	-1
9511	0.078976244	-1
9512	0.078976244	-1
9513	0.078976244	-1
9514	0.083645509	-1
9515	0.093398092	-1
9516	0.085060674	-1
9517	0.083732985	-1
9518	0.082475277	-1
9519	0.078976244	-1
9520	0.078976244	-1
9521	0.078976244	-1
9522	0.071237797	-1
9523	0.071237797	-1
9524	0.071237797	-1
9525	0.072886038	-1
9526	0.071237797	-1
9527	0.071237797	-1
9528	0.071237797	-1
9529	0.075064366	-1
9530	0.083061233	-1
9531	0.086684878	-1
9532	0.078692152	-1
9533	0.071237797	-1
9534	0.071237797	-1
9535	0.071237797	-1
9536	0.071237797	-1
9537	0.071237797	-1
9538	0.071237797	-1
9539	0.071237797	-1
9540	0.071237797	-1
9541	0.086146508	-1
9542	0.078634174	-1
9543	0.071237797	-1
9544	0.071237797	-1
9545	0.071237797	-1
9546	0.071237797	-1
9547	0.071237797	-1
9548	0.071237797	-1
9549	0.071237797	-1
9550	0.069295715	-1
9551	0.069295715	-1
9552	0.069295715	-1
9553	0.069295715	-1
9554	0.069295715	-1
9555	0.069295715	-1
9556	0.069295715	-1
9557	0.069295715	-1
9558	0.069295715	-1
9559	0.069295715	-1
9560	0.069295715	-1
9561	0.069295715	-1
9562	0.069295715	-1
9563	0.069295715	-1
9564	0.069295715	-1
9565	0.069295715	-1
9566	0.069295715	-1
9567	0.069295715	-1
9568	0.069295715	-1
9569	0.069295715	-1
9570	0.069295715	-1
9571	0.069295715	-1
9572	0.069295715	-1
9573	0.069295715	-1
9574	0.069295715	-1
9575	0.069295715	-1
9576	0.069295715	-1
9577	0.069295715	-1
9578	0.069295715	-1
9579	0.069295715	-1
9580	0.069295715	-1
9581	0.234684318	-1
9582	0.499287739	-1
9583	0.891019485	-1
9584	0.904448316	-1
9585	0.904455818	-1
9586	0.904448316	-1
9587	0.904455818	-1
9588	0.771645432	-1
9589	0.904500831	-1
9590	0.84714697	-1
9591	0.904448316	-1
9592	0.904455818	-1
9593	0.904448316	-1
9594	0.906698958	-1
9595	0.76939479	-1
9596	0.904440814	-1
9597	0.931133428	-1
9598	0.904455818	-1
9599	0.501523377	-1
9600	0.229158181	-1
9601	0.229158181	-1
9602	0.229158181	-1
9603	0.229158181	-1
9604	0.229158181	-1
9605	0.229158181	-1
9606	0.229158181	-1
9607	0.229158181	-1
9608	0.229158181	-1
9609	0.219785358	-1
9610	0.229158181	-1
9611	0.398112148	-1
9612	0.398112148	-1
9613	0.398112148	-1
9614	0.398112148	-1
9615	0.398112148	-1
9616	0.398112148	-1
9617	0.394282655	-1
9618	0.398112148	-1
9619	0.398112148	-1
9620	0.398112148	-1
9621	0.398112148	-1
9622	0.398112148	-1
9623	0.398112148	-1
9624	0.398112148	-1
9625	0.398112148	-1
9626	0.398112148	-1
9627	0.398112148	-1
9628	0.398112148	-1
9629	0.398112148	-1
9630	0.398112148	-1
9631	0.398112148	-1
9632	0.398112148	-1
9633	0.398112148	-1
9634	0.678181505	-1
9635	1.108837205	-1
9636	1.193564535	-1
9637	1.153823779	-1
9638	1.140940126	-1
9639	1.149409165	-1
9640	1.113861368	-1
9641	0.82551692	-1
9642	0.469447105	-1
9643	0.523990123	-1
9644	0.534037521	-1
9645	0.523990123	-1
9646	0.534037521	-1
9647	0.534037521	-1
9648	0.701166044	-1
9649	0.84794709	-1
9650	0.877884019	-1
9651	0.886211231	-1
9652	0.697740603	-1
9653	0.534037521	-1
9654	0.534037521	-1
9655	0.534037521	-1
9656	0.534037521	-1
9657	0.534037521	-1
9658	0.534037521	-1
9659	0.534037521	-1
9660	0.534037521	-1
9661	0.534037521	-1
9662	0.691960171	-1
9663	0.865729947	-1
9664	0.894101342	-1
9665	0.83858511	-1
9666	0.916732447	-1
9667	0.883566326	-1
9668	0.672188061	-1
9669	0.736125169	-1
9670	0.879204241	-1
9671	0.900064643	-1
9672	1.032869939	-1
9673	1.067287424	-1
9674	0.984528617	-1
9675	1.073009001	-1
9676	1.065150835	-1
9677	1.075561704	-1
9678	1.055684226	-1
9679	1.073393106	-1
9680	1.075513691	-1
9681	0.810760729	-1
9682	0.398527123	-1
9683	0.398527123	-1
9684	0.686606514	-1
9685	1.075513691	-1
9686	1.075513691	-1
9687	1.074113305	-1
9688	1.010239702	-1
9689	1.074593437	-1
9690	1.086948842	-1
9691	1.078794595	-1
9692	1.079258723	-1
9693	1.068599785	-1
9694	1.086764791	-1
9695	1.075513691	-1
9696	1.084868269	-1
9697	0.931473996	-1
9698	0.657798574	-1
9699	0.398527123	-1
9700	0.398527123	-1
9701	0.680076714	-1
9702	0.989634024	-1
9703	1.070738966	-1
9704	1.055581992	-1
9705	1.072647504	-1
9706	1.07447652	-1
9707	1.055152571	-1
9708	1.07089801	-1
9709	1.077021237	-1
9710	1.076603744	-1
9711	1.090683189	-1
9712	1.108838159	-1
9713	1.111772536	-1
9714	1.111772536	-1
9715	1.102058872	-1
9716	0.900958592	-1
9717	0.768235667	-1
9718	0.768235667	-1
9719	0.768235667	-1
9720	0.768235667	-1
9721	0.768235667	-1
9722	0.768235667	-1
9723	0.98294621	-1
9724	1.111772536	-1
9725	1.111772536	-1
9726	0.92689483	-1
9727	0.562852249	-1
9728	0.398551341	-1
9729	0.488204452	-1
9730	0.256394199	-1
9731	0.484067064	-1
9732	0.691169538	-1
9733	0.768235667	-1
9734	0.554972569	-1
9735	0.554972569	-1
9736	0.554972569	-1
9737	0.531565641	-1
9738	0.406061012	-1
9739	0.435305364	-1
9740	0.554972569	-1
9741	0.554972569	-1
9742	0.554972569	-1
9743	0.554972569	-1
9744	0.554972569	-1
9745	0.554972569	-1
9746	0.554972569	-1
9747	0.554972569	-1
9748	0.554972569	-1
9749	0.554972569	-1
9750	0.554972569	-1
9751	0.554972569	-1
9752	0.554972569	-1
9753	0.554972569	-1
9754	0.554972569	-1
9755	0.554972569	-1
9756	0.513175845	-1
9757	0.548047781	-1
9758	0.554972569	-1
9759	0.554972569	-1
9760	0.554972569	-1
9761	0.554972569	-1
9762	0.554972569	-1
9763	0.554972569	-1
9764	0.081921336	-1
9765	0.077980305	-1
9766	0.077980305	-1
9767	0.077980305	-1
9768	0.077980305	-1
9769	0.077980305	-1
9770	0.077980305	-1
9771	0.077980305	-1
9772	0.077980305	-1
9773	0.077980305	-1
9774	0.077980305	-1
9775	0.077980305	-1
9776	0.077980305	-1
9777	0.077980305	-1
9778	0.077980305	-1
9779	0.077980305	-1
9780	0.081921336	-1
9781	0.081921336	-1
9782	0.082416154	-1
9783	0.077980305	-1
9784	0.077980305	-1
9785	0.077980305	-1
9786	0.077980305	-1
9787	0.077980305	-1
9788	0.077980305	-1
9789	0.077980305	-1
9790	0.077980305	-1
9791	0.077980305	-1
9792	0.077980305	-1
9793	0.077980305	-1
9794	0.077980305	-1
9795	0.077159651	-1
9796	0.077159651	-1
9797	0.077159651	-1
9798	0.077159651	-1
9799	0.078696504	-1
9800	0.077159651	-1
9801	0.077159651	-1
9802	0.077159651	-1
9803	0.077159651	-1
9804	0.077159651	-1
9805	0.077159651	-1
9806	0.077159651	-1
9807	0.077159651	-1
9808	0.079487723	-1
9809	0.254417457	-1
9810	0.46371398	-1
9811	0.499750662	-1
9812	0.088881412	-1
9813	0.077159651	-1
9814	0.077159651	-1
9815	0.077159651	-1
9816	0.077159651	-1
9817	0.077159651	-1
9818	0.077159651	-1
9819	0.077159651	-1
9820	0.077159651	-1
9821	0.077159651	-1
9822	0.077159651	-1
9823	0.077159651	-1
9824	0.077159651	-1
9825	0.07921527	-1
9826	0.07921527	-1
9827	0.080267188	-1
9828	0.07921527	-1
9829	0.07921527	-1
9830	0.07921527	-1
9831	0.07921527	-1
9832	0.07921527	-1
9833	0.07921527	-1
9834	0.07921527	-1
9835	0.07921527	-1
9836	0.07921527	-1
9837	0.07921527	-1
9838	0.07921527	-1
9839	0.07921527	-1
9840	0.07921527	-1
9841	0.07921527	-1
9842	0.07921527	-1
9843	0.07921527	-1
9844	0.07921527	-1
9845	0.07921527	-1
9846	0.07921527	-1
9847	0.07921527	-1
9848	0.07921527	-1
9849	0.07921527	-1
9850	0.07921527	-1
9851	0.07921527	-1
9852	0.07921527	-1
9853	0.07921527	-1
9854	0.087574884	-1
9855	0.088002153	-1
9856	0.078976244	-1
9857	0.078976244	-1
9858	0.078976244	-1
9859	0.078976244	-1
9860	0.078976244	-1
9861	0.078976244	-1
9862	0.078976244	-1
9863	0.078976244	-1
9864	0.080105654	-1
9865	0.078976244	-1
9866	0.078976244	-1
9867	0.093726613	-1
9868	0.10376495	-1
9869	0.083742705	-1
9870	0.078976244	-1
9871	0.078976244	-1
9872	0.078976244	-1
9873	0.078976244	-1
9874	0.078976244	-1
9875	0.078976244	-1
9876	0.078976244	-1
9877	0.078976244	-1
9878	0.078976244	-1
9879	0.083645509	-1
9880	0.093398092	-1
9881	0.085060674	-1
9882	0.083732985	-1
9883	0.082475277	-1
9884	0.078976244	-1
9885	0.078976244	-1
9886	0.078976244	-1
9887	0.071237797	-1
9888	0.071237797	-1
9889	0.071237797	-1
9890	0.072886038	-1
9891	0.071237797	-1
9892	0.071237797	-1
9893	0.071237797	-1
9894	0.075064366	-1
9895	0.083061233	-1
9896	0.086684878	-1
9897	0.078692152	-1
9898	0.071237797	-1
9899	0.071237797	-1
9900	0.071237797	-1
9901	0.071237797	-1
9902	0.071237797	-1
9903	0.071237797	-1
9904	0.071237797	-1
9905	0.071237797	-1
9906	0.086146508	-1
9907	0.078634174	-1
9908	0.071237797	-1
9909	0.071237797	-1
9910	0.071237797	-1
9911	0.071237797	-1
9912	0.071237797	-1
9913	0.071237797	-1
9914	0.071237797	-1
9915	0.069295715	-1
9916	0.069295715	-1
9917	0.069295715	-1
9918	0.069295715	-1
9919	0.069295715	-1
9920	0.069295715	-1
9921	0.069295715	-1
9922	0.069295715	-1
9923	0.069295715	-1
9924	0.069295715	-1
9925	0.069295715	-1
9926	0.069295715	-1
9927	0.069295715	-1
9928	0.069295715	-1
9929	0.069295715	-1
9930	0.069295715	-1
9931	0.069295715	-1
