dTime	dValue	-1
6233	11.95127012	-1
6234	11.95127012	-1
6235	11.95127012	-1
6236	11.95127012	-1
6237	11.95127012	-1
6238	11.95127012	-1
6239	11.95127012	-1
6240	12.15127012	-1
6241	11.95127012	-1
6242	12.65127012	-1
6243	14.15127012	-1
6244	13.25127012	-1
6245	14.55127012	-1
6246	14.55127012	-1
6247	13.65127012	-1
6248	12.85127012	-1
6249	17.85127012	-1
6250	17.85127012	-1
6251	11.95127012	-1
6252	11.95127012	-1
6253	11.95127012	-1
6254	11.95127012	-1
6255	15.35127012	-1
6256	20.65127012	-1
6257	34.75127012	-1
6258	16.65127012	-1
6259	20.45127012	-1
6260	15.15127012	-1
6261	27.55127012	-1
6262	11.95127012	-1
6263	12.45127012	-1
6264	12.05127012	-1
6265	15.45127012	-1
6266	11.95127012	-1
6267	11.95127012	-1
6268	11.95127012	-1
6269	13.35127012	-1
6270	11.95127012	-1
6271	11.95127012	-1
6272	12.35127012	-1
6273	11.95127012	-1
6274	13.15127012	-1
6275	14.95127012	-1
6276	15.25127012	-1
6277	13.55127012	-1
6278	13.15127012	-1
6279	11.95127012	-1
6280	11.95127012	-1
6281	12.35127012	-1
6282	11.95127012	-1
6283	11.95127012	-1
6284	11.95127012	-1
6285	11.95127012	-1
6286	11.95127012	-1
6287	11.95127012	-1
6288	14.45127012	-1
6289	14.05127012	-1
6290	11.95127012	-1
6291	13.95127012	-1
6292	15.95127012	-1
6293	14.95127012	-1
6294	13.75127012	-1
6295	11.95127012	-1
6296	11.95127012	-1
6297	11.95127012	-1
6298	22.15127012	-1
6299	16.15127012	-1
6300	15.15127012	-1
6301	11.95127012	-1
6302	19.25127012	-1
6303	11.95127012	-1
6304	31.45127012	-1
6305	11.95127012	-1
6306	11.95127012	-1
6307	11.95127012	-1
6308	11.95127012	-1
6309	12.75127012	-1
6310	15.55127012	-1
6311	11.95127012	-1
6312	11.95127012	-1
6313	18.49601328	-1
6314	47.0709334	-1
6315	89.5408341	-1
6316	94.99673119	-1
6317	96.09754454	-1
6318	94.29673119	-1
6319	94.39754454	-1
6320	77.29880369	-1
6321	91.00242464	-1
6322	85.68436138	-1
6323	91.29673119	-1
6324	91.39754454	-1
6325	90.99673119	-1
6326	99.04073628	-1
6327	80.65479859	-1
6328	95.99591784	-1
6329	94.4898183	-1
6330	100.0975445	-1
6331	55.61331179	-1
6332	21.38462815	-1
6333	17.78462815	-1
6334	17.78462815	-1
6335	17.78462815	-1
6336	18.18462815	-1
6337	36.78462815	-1
6338	21.68462815	-1
6339	25.28462815	-1
6340	21.58462815	-1
6341	17.78462815	-1
6342	22.28462815	-1
6343	17.78462815	-1
6344	17.78462815	-1
6345	22.18462815	-1
6346	20.18462815	-1
6347	17.78462815	-1
6348	17.78462815	-1
6349	17.78462815	-1
6350	17.78462815	-1
6351	17.78462815	-1
6352	17.78462815	-1
6353	17.78462815	-1
6354	17.78462815	-1
6355	17.78462815	-1
6356	25.68462815	-1
6357	20.78462815	-1
6358	41.48462815	-1
6359	21.38462815	-1
6360	18.88462815	-1
6361	17.78462815	-1
6362	17.78462815	-1
6363	17.78462815	-1
6364	17.78462815	-1
6365	17.78462815	-1
6366	42.44947684	-1
6367	80.37600261	-1
6368	87.83767851	-1
6369	85.03783205	-1
6370	83.30320835	-1
6371	83.9490506	-1
6372	80.81846519	-1
6373	55.92485461	-1
6374	20.98462815	-1
6375	33.78462815	-1
6376	22.48462815	-1
6377	17.78462815	-1
6378	17.78462815	-1
6379	19.48462815	-1
6380	50.56167827	-1
6381	75.0282242	-1
6382	80.4874316	-1
6383	82.00595667	-1
6384	47.63702522	-1
6385	17.78462815	-1
6386	17.78462815	-1
6387	17.78462815	-1
6388	27.18462815	-1
6389	36.08462815	-1
6390	24.08462815	-1
6391	17.78462815	-1
6392	17.78462815	-1
6393	17.78462815	-1
6394	46.5829232	-1
6395	78.87105196	-1
6396	83.44477339	-1
6397	73.32100187	-1
6398	87.57171296	-1
6399	81.52363992	-1
6400	42.9773412	-1
6401	54.63671814	-1
6402	81.4281833	-1
6403	93.93222278	-1
6404	82.25972197	-1
6405	85.75794173	-1
6406	77.34627264	-1
6407	86.33948721	-1
6408	85.54077719	-1
6409	86.59894596	-1
6410	100.8785838	-1
6411	89.97852803	-1
6412	86.59406586	-1
6413	65.38437028	-1
6414	36.88462815	-1
6415	25.68462815	-1
6416	54.66523994	-1
6417	91.69406586	-1
6418	87.49406586	-1
6419	86.45172955	-1
6420	81.35956724	-1
6421	115.0005306	-1
6422	88.45634348	-1
6423	90.1275395	-1
6424	88.77471382	-1
6425	85.89133118	-1
6426	88.93763642	-1
6427	86.59406586	-1
6428	87.54487239	-1
6429	71.95375997	-1
6430	48.13717877	-1
6431	17.98462815	-1
6432	17.78462815	-1
6433	46.40154608	-1
6434	77.86519015	-1
6435	79.66432107	-1
6436	80.16382962	-1
6437	80.15472923	-1
6438	82.92887038	-1
6439	89.27598779	-1
6440	86.79685509	-1
6441	106.6494146	-1
6442	99.1640128	-1
6443	85.94408631	-1
6444	106.8578439	-1
6445	89.65809645	-1
6446	96.05809645	-1
6447	86.3710816	-1
6448	44.93426209	-1
6449	17.78462815	-1
6450	22.28462815	-1
6451	17.78462815	-1
6452	19.38462815	-1
6453	19.78462815	-1
6454	18.28462815	-1
6455	61.70554584	-1
6456	98.65809645	-1
6457	88.05809645	-1
6458	50.23974627	-1
6459	17.78462815	-1
6460	31.98462815	-1
6461	18.08462815	-1
6462	17.78462815	-1
6463	17.78462815	-1
6464	17.78462815	-1
6465	18.98462815	-1
6466	18.48462815	-1
6467	32.88462815	-1
6468	35.28462815	-1
6469	48.78462815	-1
6470	18.68462815	-1
6471	17.78462815	-1
6472	22.98462815	-1
6473	24.38462815	-1
6474	20.88462815	-1
6475	19.08462815	-1
6476	18.48462815	-1
6477	18.98462815	-1
6478	27.48462815	-1
6479	17.88462815	-1
6480	31.98462815	-1
6481	21.48462815	-1
6482	41.58462815	-1
6483	17.78462815	-1
6484	35.38462815	-1
6485	17.88462815	-1
6486	17.78462815	-1
6487	30.28462815	-1
6488	17.88462815	-1
6489	17.88462815	-1
6490	17.78462815	-1
6491	18.88462815	-1
6492	20.98462815	-1
6493	17.78462815	-1
6494	19.48462815	-1
6495	19.38462815	-1
6496	13.25127012	-1
6497	20.65127012	-1
6498	11.95127012	-1
6499	12.05127012	-1
6500	11.95127012	-1
6501	25.95127012	-1
6502	12.25127012	-1
6503	12.25127012	-1
6504	14.35127012	-1
6505	11.95127012	-1
6506	14.45127012	-1
6507	11.95127012	-1
6508	11.95127012	-1
6509	12.05127012	-1
6510	12.75127012	-1
6511	11.95127012	-1
6512	11.95127012	-1
6513	14.95127012	-1
6514	14.05127012	-1
6515	11.95127012	-1
6516	12.55127012	-1
6517	11.95127012	-1
6518	23.75127012	-1
6519	12.95127012	-1
6520	11.95127012	-1
6521	11.95127012	-1
6522	13.45127012	-1
6523	11.95127012	-1
6524	11.95127012	-1
6525	11.95127012	-1
6526	17.75127012	-1
6527	11.95127012	-1
6528	11.95127012	-1
6529	11.95127012	-1
6530	14.95127012	-1
6531	11.95127012	-1
6532	14.65127012	-1
6533	17.95127012	-1
6534	27.15127012	-1
6535	18.65127012	-1
6536	11.95127012	-1
6537	12.35127012	-1
6538	16.25127012	-1
6539	13.15127012	-1
6540	11.95127012	-1
6541	38.16799123	-1
6542	69.22329134	-1
6543	74.45317604	-1
6544	11.95127012	-1
6545	12.05127012	-1
6546	11.95127012	-1
6547	20.75127012	-1
6548	18.65127012	-1
6549	16.75127012	-1
6550	14.95127012	-1
6551	16.35127012	-1
6552	13.15127012	-1
6553	15.15127012	-1
6554	12.65127012	-1
6555	24.95127012	-1
6556	21.35127012	-1
6557	15.25127012	-1
6558	13.35127012	-1
6559	13.25127012	-1
6560	18.35127012	-1
6561	15.65127012	-1
6562	11.95127012	-1
6563	11.95127012	-1
6564	11.95127012	-1
6565	11.95127012	-1
6566	11.95127012	-1
6567	11.95127012	-1
6568	11.95127012	-1
6569	11.95127012	-1
6570	11.95127012	-1
6571	12.05127012	-1
6572	11.95127012	-1
6573	12.15127012	-1
6574	12.25127012	-1
6575	19.15127012	-1
6576	13.05127012	-1
6577	21.75127012	-1
6578	16.95127012	-1
6579	12.35127012	-1
6580	16.45127012	-1
6581	18.75127012	-1
6582	16.05127012	-1
6583	24.35127012	-1
6584	18.55127012	-1
6585	18.55127012	-1
6586	18.45127012	-1
6587	12.25127012	-1
6588	17.45127012	-1
6589	17.45127012	-1
6590	11.95127012	-1
6591	14.95127012	-1
6592	15.15127012	-1
6593	25.35127012	-1
6594	13.95127012	-1
6595	11.95127012	-1
6596	13.95127012	-1
6597	11.95127012	-1
6598	11.95127012	-1
6599	11.95127012	-1
6600	11.95127012	-1
6601	11.95127012	-1
6602	11.95127012	-1
6603	11.95127012	-1
6604	11.95127012	-1
6605	11.95127012	-1
6606	12.15127012	-1
6607	11.95127012	-1
6608	12.65127012	-1
6609	14.15127012	-1
6610	13.25127012	-1
6611	14.55127012	-1
6612	14.55127012	-1
6613	13.65127012	-1
6614	12.85127012	-1
6615	17.85127012	-1
6616	17.85127012	-1
6617	11.95127012	-1
6618	11.95127012	-1
6619	11.95127012	-1
6620	11.95127012	-1
6621	15.35127012	-1
6622	20.65127012	-1
6623	34.75127012	-1
6624	16.65127012	-1
6625	20.45127012	-1
6626	15.15127012	-1
6627	27.55127012	-1
6628	11.95127012	-1
6629	12.45127012	-1
6630	12.05127012	-1
6631	15.45127012	-1
6632	11.95127012	-1
6633	11.95127012	-1
6634	11.95127012	-1
6635	13.35127012	-1
6636	11.95127012	-1
6637	11.95127012	-1
6638	12.35127012	-1
6639	11.95127012	-1
6640	13.15127012	-1
6641	14.95127012	-1
6642	15.25127012	-1
6643	13.55127012	-1
6644	13.15127012	-1
6645	11.95127012	-1
6646	11.95127012	-1
6647	12.35127012	-1
6648	11.95127012	-1
6649	11.95127012	-1
6650	11.95127012	-1
6651	11.95127012	-1
6652	11.95127012	-1
6653	11.95127012	-1
6654	14.45127012	-1
6655	14.05127012	-1
6656	11.95127012	-1
6657	13.95127012	-1
6658	15.95127012	-1
6659	14.95127012	-1
6660	13.75127012	-1
6661	11.95127012	-1
6662	11.95127012	-1
6663	11.95127012	-1
6664	22.15127012	-1
6665	16.15127012	-1
6666	15.15127012	-1
6667	11.95127012	-1
6668	19.25127012	-1
6669	11.95127012	-1
6670	31.45127012	-1
6671	11.95127012	-1
6672	11.95127012	-1
6673	11.95127012	-1
6674	11.95127012	-1
6675	12.75127012	-1
6676	15.55127012	-1
6677	11.95127012	-1
6678	11.95127012	-1
6679	18.49601328	-1
6680	47.0709334	-1
6681	89.5408341	-1
6682	94.99673119	-1
6683	96.09754454	-1
6684	94.29673119	-1
6685	94.39754454	-1
6686	77.29880369	-1
6687	91.00242464	-1
6688	85.68436138	-1
6689	91.29673119	-1
6690	91.39754454	-1
6691	90.99673119	-1
6692	99.04073628	-1
6693	80.65479859	-1
6694	95.99591784	-1
6695	94.4898183	-1
6696	100.0975445	-1
6697	55.61331179	-1
6698	21.38462815	-1
6699	17.78462815	-1
6700	17.78462815	-1
6701	17.78462815	-1
6702	18.18462815	-1
6703	36.78462815	-1
6704	21.68462815	-1
6705	25.28462815	-1
6706	21.58462815	-1
6707	17.78462815	-1
6708	22.28462815	-1
6709	17.78462815	-1
6710	17.78462815	-1
6711	22.18462815	-1
6712	20.18462815	-1
6713	17.78462815	-1
6714	17.78462815	-1
6715	17.78462815	-1
6716	17.78462815	-1
6717	17.78462815	-1
6718	17.78462815	-1
6719	17.78462815	-1
6720	17.78462815	-1
6721	17.78462815	-1
6722	25.68462815	-1
6723	20.78462815	-1
6724	41.48462815	-1
6725	21.38462815	-1
6726	18.88462815	-1
6727	17.78462815	-1
6728	17.78462815	-1
6729	17.78462815	-1
6730	17.78462815	-1
6731	17.78462815	-1
6732	42.44947684	-1
6733	80.37600261	-1
6734	87.83767851	-1
6735	85.03783205	-1
6736	83.30320835	-1
6737	83.9490506	-1
6738	80.81846519	-1
6739	55.92485461	-1
6740	20.98462815	-1
6741	33.78462815	-1
6742	22.48462815	-1
6743	17.78462815	-1
6744	17.78462815	-1
6745	19.48462815	-1
6746	50.56167827	-1
6747	75.0282242	-1
6748	80.4874316	-1
6749	82.00595667	-1
6750	47.63702522	-1
6751	17.78462815	-1
6752	17.78462815	-1
6753	17.78462815	-1
6754	27.18462815	-1
6755	36.08462815	-1
6756	24.08462815	-1
6757	17.78462815	-1
6758	17.78462815	-1
6759	17.78462815	-1
6760	46.5829232	-1
6761	78.87105196	-1
6762	83.44477339	-1
6763	73.32100187	-1
6764	87.57171296	-1
6765	81.52363992	-1
6766	42.9773412	-1
6767	54.63671814	-1
6768	81.4281833	-1
6769	93.93222278	-1
6770	82.25972197	-1
6771	85.75794173	-1
6772	77.34627264	-1
6773	86.33948721	-1
6774	85.54077719	-1
6775	86.59894596	-1
6776	100.8785838	-1
6777	89.97852803	-1
6778	86.59406586	-1
6779	65.38437028	-1
6780	36.88462815	-1
6781	25.68462815	-1
6782	54.66523994	-1
6783	91.69406586	-1
6784	87.49406586	-1
6785	86.45172955	-1
6786	81.35956724	-1
6787	115.0005306	-1
6788	88.45634348	-1
6789	90.1275395	-1
6790	88.77471382	-1
6791	85.89133118	-1
6792	88.93763642	-1
6793	86.59406586	-1
6794	87.54487239	-1
6795	71.95375997	-1
6796	48.13717877	-1
6797	17.98462815	-1
6798	17.78462815	-1
6799	46.40154608	-1
6800	77.86519015	-1
6801	79.66432107	-1
6802	80.16382962	-1
6803	80.15472923	-1
6804	82.92887038	-1
6805	89.27598779	-1
6806	86.79685509	-1
6807	106.6494146	-1
6808	99.1640128	-1
6809	85.94408631	-1
6810	106.8578439	-1
6811	89.65809645	-1
6812	96.05809645	-1
6813	86.3710816	-1
6814	44.93426209	-1
6815	17.78462815	-1
6816	22.28462815	-1
6817	17.78462815	-1
6818	19.38462815	-1
6819	19.78462815	-1
6820	18.28462815	-1
6821	61.70554584	-1
6822	98.65809645	-1
6823	88.05809645	-1
6824	50.23974627	-1
6825	17.78462815	-1
6826	31.98462815	-1
6827	18.08462815	-1
6828	17.78462815	-1
6829	17.78462815	-1
6830	17.78462815	-1
6831	18.98462815	-1
6832	18.48462815	-1
6833	32.88462815	-1
6834	35.28462815	-1
6835	48.78462815	-1
6836	18.68462815	-1
6837	17.78462815	-1
6838	22.98462815	-1
6839	24.38462815	-1
6840	20.88462815	-1
6841	19.08462815	-1
6842	18.48462815	-1
6843	18.98462815	-1
6844	27.48462815	-1
6845	17.88462815	-1
6846	31.98462815	-1
6847	21.48462815	-1
6848	41.58462815	-1
6849	17.78462815	-1
6850	35.38462815	-1
6851	17.88462815	-1
6852	17.78462815	-1
6853	30.28462815	-1
6854	17.88462815	-1
6855	17.88462815	-1
6856	17.78462815	-1
6857	18.88462815	-1
6858	20.98462815	-1
6859	17.78462815	-1
6860	19.48462815	-1
6861	19.38462815	-1
6862	13.25127012	-1
6863	20.65127012	-1
6864	11.95127012	-1
6865	12.05127012	-1
6866	11.95127012	-1
6867	25.95127012	-1
6868	12.25127012	-1
6869	12.25127012	-1
6870	14.35127012	-1
6871	11.95127012	-1
6872	14.45127012	-1
6873	11.95127012	-1
6874	11.95127012	-1
6875	12.05127012	-1
6876	12.75127012	-1
6877	11.95127012	-1
6878	11.95127012	-1
6879	14.95127012	-1
6880	14.05127012	-1
6881	11.95127012	-1
6882	12.55127012	-1
6883	11.95127012	-1
6884	23.75127012	-1
6885	12.95127012	-1
6886	11.95127012	-1
6887	11.95127012	-1
6888	13.45127012	-1
6889	11.95127012	-1
6890	11.95127012	-1
6891	11.95127012	-1
6892	17.75127012	-1
6893	11.95127012	-1
6894	11.95127012	-1
6895	11.95127012	-1
6896	14.95127012	-1
6897	11.95127012	-1
6898	14.65127012	-1
6899	17.95127012	-1
6900	27.15127012	-1
6901	18.65127012	-1
6902	11.95127012	-1
6903	12.35127012	-1
6904	16.25127012	-1
6905	13.15127012	-1
6906	11.95127012	-1
6907	38.16799123	-1
6908	69.22329134	-1
6909	74.45317604	-1
6910	11.95127012	-1
6911	12.05127012	-1
6912	11.95127012	-1
6913	20.75127012	-1
6914	18.65127012	-1
6915	16.75127012	-1
6916	14.95127012	-1
6917	16.35127012	-1
6918	13.15127012	-1
6919	15.15127012	-1
6920	12.65127012	-1
6921	24.95127012	-1
6922	21.35127012	-1
6923	15.25127012	-1
6924	13.35127012	-1
6925	13.25127012	-1
6926	18.35127012	-1
6927	15.65127012	-1
6928	11.95127012	-1
6929	11.95127012	-1
6930	11.95127012	-1
6931	11.95127012	-1
6932	11.95127012	-1
6933	11.95127012	-1
6934	11.95127012	-1
6935	11.95127012	-1
6936	11.95127012	-1
6937	12.05127012	-1
6938	11.95127012	-1
6939	12.15127012	-1
6940	12.25127012	-1
6941	19.15127012	-1
6942	13.05127012	-1
6943	21.75127012	-1
6944	16.95127012	-1
6945	12.35127012	-1
6946	16.45127012	-1
6947	18.75127012	-1
6948	16.05127012	-1
6949	24.35127012	-1
6950	18.55127012	-1
6951	18.55127012	-1
6952	18.45127012	-1
6953	12.25127012	-1
6954	17.45127012	-1
6955	17.45127012	-1
6956	11.95127012	-1
6957	14.95127012	-1
6958	15.15127012	-1
6959	25.35127012	-1
6960	13.95127012	-1
6961	11.95127012	-1
6962	13.95127012	-1
6963	11.95127012	-1
6964	11.95127012	-1
6965	11.95127012	-1
6966	11.95127012	-1
6967	11.95127012	-1
6968	11.95127012	-1
6969	11.95127012	-1
6970	11.95127012	-1
6971	11.95127012	-1
6972	12.15127012	-1
6973	11.95127012	-1
6974	12.65127012	-1
6975	14.15127012	-1
6976	13.25127012	-1
6977	14.55127012	-1
6978	14.55127012	-1
6979	13.65127012	-1
6980	12.85127012	-1
6981	17.85127012	-1
6982	17.85127012	-1
6983	11.95127012	-1
6984	11.95127012	-1
6985	11.95127012	-1
6986	11.95127012	-1
6987	15.35127012	-1
6988	20.65127012	-1
6989	34.75127012	-1
6990	16.65127012	-1
6991	20.45127012	-1
6992	15.15127012	-1
6993	27.55127012	-1
6994	11.95127012	-1
6995	12.45127012	-1
6996	12.05127012	-1
6997	15.45127012	-1
6998	11.95127012	-1
6999	11.95127012	-1
7000	11.95127012	-1
7001	13.35127012	-1
7002	11.95127012	-1
7003	11.95127012	-1
7004	12.35127012	-1
7005	11.95127012	-1
7006	13.15127012	-1
7007	14.95127012	-1
7008	15.25127012	-1
7009	13.55127012	-1
7010	13.15127012	-1
7011	11.95127012	-1
7012	11.95127012	-1
7013	12.35127012	-1
7014	11.95127012	-1
7015	11.95127012	-1
7016	11.95127012	-1
7017	11.95127012	-1
7018	11.95127012	-1
7019	11.95127012	-1
7020	14.45127012	-1
7021	14.05127012	-1
7022	11.95127012	-1
7023	13.95127012	-1
7024	15.95127012	-1
7025	14.95127012	-1
7026	13.75127012	-1
7027	11.95127012	-1
7028	11.95127012	-1
7029	11.95127012	-1
7030	22.15127012	-1
7031	16.15127012	-1
7032	15.15127012	-1
7033	11.95127012	-1
7034	19.25127012	-1
7035	11.95127012	-1
7036	31.45127012	-1
7037	11.95127012	-1
7038	11.95127012	-1
7039	11.95127012	-1
7040	11.95127012	-1
7041	12.75127012	-1
7042	15.55127012	-1
7043	11.95127012	-1
7044	11.95127012	-1
7045	18.49601328	-1
7046	47.0709334	-1
7047	89.5408341	-1
7048	94.99673119	-1
7049	96.09754454	-1
7050	94.29673119	-1
7051	94.39754454	-1
7052	77.29880369	-1
7053	91.00242464	-1
7054	85.68436138	-1
7055	91.29673119	-1
7056	91.39754454	-1
7057	90.99673119	-1
7058	99.04073628	-1
7059	80.65479859	-1
7060	95.99591784	-1
7061	94.4898183	-1
7062	100.0975445	-1
7063	55.61331179	-1
7064	21.38462815	-1
7065	17.78462815	-1
7066	17.78462815	-1
7067	17.78462815	-1
7068	18.18462815	-1
7069	36.78462815	-1
7070	21.68462815	-1
7071	25.28462815	-1
7072	21.58462815	-1
7073	17.78462815	-1
7074	22.28462815	-1
7075	17.78462815	-1
7076	17.78462815	-1
7077	22.18462815	-1
7078	20.18462815	-1
7079	17.78462815	-1
7080	17.78462815	-1
7081	17.78462815	-1
7082	17.78462815	-1
7083	17.78462815	-1
7084	17.78462815	-1
7085	17.78462815	-1
7086	17.78462815	-1
7087	17.78462815	-1
7088	25.68462815	-1
7089	20.78462815	-1
7090	41.48462815	-1
7091	21.38462815	-1
7092	18.88462815	-1
7093	17.78462815	-1
7094	17.78462815	-1
7095	17.78462815	-1
7096	17.78462815	-1
7097	17.78462815	-1
7098	42.44947684	-1
7099	80.37600261	-1
7100	87.83767851	-1
7101	85.03783205	-1
7102	83.30320835	-1
7103	83.9490506	-1
7104	80.81846519	-1
7105	55.92485461	-1
7106	20.98462815	-1
7107	33.78462815	-1
7108	22.48462815	-1
7109	17.78462815	-1
7110	17.78462815	-1
7111	19.48462815	-1
7112	50.56167827	-1
7113	75.0282242	-1
7114	80.4874316	-1
7115	82.00595667	-1
7116	47.63702522	-1
7117	17.78462815	-1
7118	17.78462815	-1
7119	17.78462815	-1
7120	27.18462815	-1
7121	36.08462815	-1
7122	24.08462815	-1
7123	17.78462815	-1
7124	17.78462815	-1
7125	17.78462815	-1
7126	46.5829232	-1
7127	78.87105196	-1
7128	83.44477339	-1
7129	73.32100187	-1
7130	87.57171296	-1
7131	81.52363992	-1
7132	42.9773412	-1
7133	54.63671814	-1
7134	81.4281833	-1
7135	93.93222278	-1
7136	82.25972197	-1
7137	85.75794173	-1
7138	77.34627264	-1
7139	86.33948721	-1
7140	85.54077719	-1
7141	86.59894596	-1
7142	100.8785838	-1
7143	89.97852803	-1
7144	86.59406586	-1
7145	65.38437028	-1
7146	36.88462815	-1
7147	25.68462815	-1
7148	54.66523994	-1
7149	91.69406586	-1
7150	87.49406586	-1
7151	86.45172955	-1
7152	81.35956724	-1
7153	115.0005306	-1
7154	88.45634348	-1
7155	90.1275395	-1
7156	88.77471382	-1
7157	85.89133118	-1
7158	88.93763642	-1
7159	86.59406586	-1
7160	87.54487239	-1
7161	71.95375997	-1
7162	48.13717877	-1
7163	17.98462815	-1
7164	17.78462815	-1
7165	46.40154608	-1
7166	77.86519015	-1
7167	79.66432107	-1
7168	80.16382962	-1
7169	80.15472923	-1
7170	82.92887038	-1
7171	89.27598779	-1
7172	86.79685509	-1
7173	106.6494146	-1
7174	99.1640128	-1
7175	85.94408631	-1
7176	106.8578439	-1
7177	89.65809645	-1
7178	96.05809645	-1
7179	86.3710816	-1
7180	44.93426209	-1
7181	17.78462815	-1
7182	22.28462815	-1
7183	17.78462815	-1
7184	19.38462815	-1
7185	19.78462815	-1
7186	18.28462815	-1
7187	61.70554584	-1
7188	98.65809645	-1
7189	88.05809645	-1
7190	50.23974627	-1
7191	17.78462815	-1
7192	31.98462815	-1
7193	18.08462815	-1
7194	17.78462815	-1
7195	17.78462815	-1
7196	17.78462815	-1
7197	18.98462815	-1
7198	18.48462815	-1
7199	32.88462815	-1
7200	35.28462815	-1
7201	48.78462815	-1
7202	18.68462815	-1
7203	17.78462815	-1
7204	22.98462815	-1
7205	24.38462815	-1
7206	20.88462815	-1
7207	19.08462815	-1
7208	18.48462815	-1
7209	18.98462815	-1
7210	27.48462815	-1
7211	17.88462815	-1
7212	31.98462815	-1
7213	21.48462815	-1
7214	41.58462815	-1
7215	17.78462815	-1
7216	35.38462815	-1
7217	17.88462815	-1
7218	17.78462815	-1
7219	30.28462815	-1
7220	17.88462815	-1
7221	17.88462815	-1
7222	17.78462815	-1
7223	18.88462815	-1
7224	20.98462815	-1
7225	17.78462815	-1
7226	19.48462815	-1
7227	19.38462815	-1
7228	13.25127012	-1
7229	20.65127012	-1
7230	11.95127012	-1
7231	12.05127012	-1
7232	11.95127012	-1
7233	25.95127012	-1
7234	12.25127012	-1
7235	12.25127012	-1
7236	14.35127012	-1
7237	11.95127012	-1
7238	14.45127012	-1
7239	11.95127012	-1
7240	11.95127012	-1
7241	12.05127012	-1
7242	12.75127012	-1
7243	11.95127012	-1
7244	11.95127012	-1
7245	14.95127012	-1
7246	14.05127012	-1
7247	11.95127012	-1
7248	12.55127012	-1
7249	11.95127012	-1
7250	23.75127012	-1
7251	12.95127012	-1
7252	11.95127012	-1
7253	11.95127012	-1
7254	13.45127012	-1
7255	11.95127012	-1
7256	11.95127012	-1
7257	11.95127012	-1
7258	17.75127012	-1
7259	11.95127012	-1
7260	11.95127012	-1
7261	11.95127012	-1
7262	14.95127012	-1
7263	11.95127012	-1
7264	14.65127012	-1
7265	17.95127012	-1
7266	27.15127012	-1
7267	18.65127012	-1
7268	11.95127012	-1
7269	12.35127012	-1
7270	16.25127012	-1
7271	13.15127012	-1
7272	11.95127012	-1
7273	38.16799123	-1
7274	69.22329134	-1
7275	74.45317604	-1
7276	11.95127012	-1
7277	12.05127012	-1
7278	11.95127012	-1
7279	20.75127012	-1
7280	18.65127012	-1
7281	16.75127012	-1
7282	14.95127012	-1
7283	16.35127012	-1
7284	13.15127012	-1
7285	15.15127012	-1
7286	12.65127012	-1
7287	24.95127012	-1
7288	21.35127012	-1
7289	15.25127012	-1
7290	13.35127012	-1
7291	13.25127012	-1
7292	18.35127012	-1
7293	15.65127012	-1
7294	11.95127012	-1
7295	11.95127012	-1
7296	11.95127012	-1
7297	11.95127012	-1
7298	11.95127012	-1
7299	11.95127012	-1
7300	11.95127012	-1
7301	11.95127012	-1
7302	11.95127012	-1
7303	12.05127012	-1
7304	11.95127012	-1
7305	12.15127012	-1
7306	12.25127012	-1
7307	19.15127012	-1
7308	13.05127012	-1
7309	21.75127012	-1
7310	16.95127012	-1
7311	12.35127012	-1
7312	16.45127012	-1
7313	18.75127012	-1
7314	16.05127012	-1
7315	24.35127012	-1
7316	18.55127012	-1
7317	18.55127012	-1
7318	18.45127012	-1
7319	12.25127012	-1
7320	17.45127012	-1
7321	17.45127012	-1
7322	11.95127012	-1
7323	14.95127012	-1
7324	15.15127012	-1
7325	25.35127012	-1
7326	13.95127012	-1
7327	11.95127012	-1
7328	13.95127012	-1
7329	11.95127012	-1
7330	11.95127012	-1
7331	11.95127012	-1
7332	11.95127012	-1
7333	11.95127012	-1
7334	11.95127012	-1
7335	11.95127012	-1
7336	11.95127012	-1
7337	11.95127012	-1
7338	12.15127012	-1
7339	11.95127012	-1
7340	12.65127012	-1
7341	14.15127012	-1
7342	13.25127012	-1
7343	14.55127012	-1
7344	14.55127012	-1
7345	13.65127012	-1
7346	12.85127012	-1
7347	17.85127012	-1
7348	17.85127012	-1
7349	11.95127012	-1
7350	11.95127012	-1
7351	11.95127012	-1
7352	11.95127012	-1
7353	15.35127012	-1
7354	20.65127012	-1
7355	34.75127012	-1
7356	16.65127012	-1
7357	20.45127012	-1
7358	15.15127012	-1
7359	27.55127012	-1
7360	11.95127012	-1
7361	12.45127012	-1
7362	12.05127012	-1
7363	15.45127012	-1
7364	11.95127012	-1
7365	11.95127012	-1
7366	11.95127012	-1
7367	13.35127012	-1
7368	11.95127012	-1
7369	11.95127012	-1
7370	12.35127012	-1
7371	11.95127012	-1
7372	13.15127012	-1
7373	14.95127012	-1
7374	15.25127012	-1
7375	13.55127012	-1
7376	13.15127012	-1
7377	11.95127012	-1
7378	11.95127012	-1
7379	12.35127012	-1
7380	11.95127012	-1
7381	11.95127012	-1
7382	11.95127012	-1
7383	11.95127012	-1
7384	11.95127012	-1
7385	11.95127012	-1
7386	14.45127012	-1
7387	14.05127012	-1
7388	11.95127012	-1
7389	13.95127012	-1
7390	15.95127012	-1
7391	14.95127012	-1
7392	13.75127012	-1
7393	11.95127012	-1
7394	11.95127012	-1
7395	11.95127012	-1
7396	22.15127012	-1
7397	16.15127012	-1
