t	tintnext	sstore	sstored	stry	sdid	snext	
7196.11	0.0047937	0.0047937	0.00575275
7196.12	0.00575275	0.00575275	0.00641085
7196.12	0.00641085	0.00565237	0.00578526
7196.13	0.00578526	0.00578526	0.00531539
7196.13	0.00531539	0.00531539	0.00481082
7196.14	0.00481082	0.00481082	0.00488999
7196.14	0.00488999	0.00488999	0.00556616
7196.15	0.00556616	0.00556616	0.00610488
7196.16	0.00610488	0.00610488	0.00567396
7196.16	0.00567396	0.00469311	0.00490716
7196.17	0.00490716	0.00490716	0.00574279
7196.17	0.00574279	0.00574279	0.00625036
7196.18	0.00625036	0.00557001	0.00567907
7196.18	0.00567907	0.00567907	0.00533878
7196.19	0.00533878	0.00533878	0.00495004
7196.19	0.00495004	0.00495004	0.00499726
7196.2	0.00499726	0.00499726	0.00550384
7196.2	0.00550384	0.00550384	0.00591309
7196.21	0.00591309	0.00591309	0.00561142
7196.21	0.00561142	0.00489531	0.00502548
7196.22	0.00502548	0.00502548	0.00560629
7196.22	0.00560629	0.00560629	0.00597355
7196.23	0.00597355	0.00597355	0.00554208
7196.24	0.00554208	0.00477843	0.00492493
7196.24	0.00492493	0.00492493	0.00566639
7196.25	0.00566639	0.00566639	0.00617489
7196.25	0.00617489	0.00617489	0.00563322
7196.26	0.00563322	0.00461235	0.00483909
7196.26	0.00483909	0.00483909	0.00580409
7196.27	0.00580409	0.00580409	0.00643427
7196.27	0.00643427	0.00564352	0.0057867
7196.28	0.0057867	0.0057867	0.00536409
7196.28	0.00536409	0.00536409	0.00488104
7196.29	0.00488104	0.00488104	0.00493171
7196.29	0.00493171	0.00493171	0.00555279
7196.3	0.00555279	0.00555279	0.00607424
7196.31	0.00607424	0.00607424	0.00570576
7196.31	0.00570576	0.00479202	0.00498446
7196.32	0.00498446	0.00498446	0.00572528
7196.32	0.00572528	0.00572528	0.00616496
7196.33	0.00616496	0.00616496	0.00557538
7196.33	0.00557538	0.00460469	0.00481632
7196.34	0.00481632	0.00481632	0.00580831
7196.34	0.00580831	0.00580831	0.00649293
7196.35	0.00649293	0.00570327	0.00584517
7196.35	0.00584517	0.00584517	0.00536048
7196.36	0.00536048	0.00536048	0.00483614
7196.37	0.00483614	0.00483614	0.00491323
7196.37	0.00491323	0.00491323	0.00561037
7196.37	0.00561037	0.00561037	0.00617379
7196.38	0.00617379	0.00617379	0.00573338
7196.39	0.00573338	0.0047146	0.00493961
7196.39	0.00493961	0.00493961	0.00580109
7196.4	0.00580109	0.00580109	0.00631914
7196.4	0.00631914	0.00560707	0.00572555
7196.41	0.00572555	0.00572555	0.00538856
7196.41	0.00538856	0.00538856	0.00499186
7196.42	0.00499186	0.00499186	0.00502897
7196.42	0.00502897	0.00502897	0.00553473
7196.43	0.00553473	0.00553473	0.00595677
7196.43	0.00595677	0.00595677	0.00566654
7196.44	0.00566654	0.004943	0.00507464
7196.45	0.00507464	0.00507464	0.00564576
7196.45	0.00564576	0.00564576	0.00600102
7196.46	0.00600102	0.00600102	0.00557364
7196.46	0.00557364	0.00482871	0.00496854
7196.47	0.00496854	0.00496854	0.00569697
7196.47	0.00569697	0.00569697	0.00620108
7196.48	0.00620108	0.00620108	0.00567442
7196.48	0.00567442	0.00466916	0.00489041
7196.49	0.00489041	0.00489041	0.00583374
7196.49	0.00583374	0.00583374	0.00644731
7196.5	0.00644731	0.00568113	0.00581573
7196.5	0.00581573	0.00581573	0.00539828
7196.51	0.00539828	0.00539828	0.00492742
7196.52	0.00492742	0.00492742	0.00498353
7196.52	0.00498353	0.00498353	0.00559592
7196.53	0.00559592	0.00559592	0.00610008
7196.53	0.00610008	0.00610008	0.00573057
7196.54	0.00573057	0.00483855	0.00502358
7196.54	0.00502358	0.00502358	0.00575539
7196.55	0.00575539	0.00575539	0.00619629
7196.55	0.00619629	0.00619629	0.00562002
7196.56	0.00562002	0.00465708	0.00486559
7196.56	0.00486559	0.00486559	0.00584109
7196.57	0.00584109	0.00584109	0.00651073
7196.57	0.00651073	0.00573868	0.00587425
7196.58	0.00587425	0.00587425	0.0053964
7196.59	0.0053964	0.0053964	0.00488279
7196.59	0.00488279	0.00488279	0.00496266
7196.6	0.00496266	0.00496266	0.00565008
7196.6	0.00565008	0.00565008	0.00619858
7196.61	0.00619858	0.00619858	0.00576081
7196.61	0.00576081	0.00476268	0.00498073
7196.62	0.00498073	0.00498073	0.00583027
7196.62	0.00583027	0.00583027	0.00634555
7196.63	0.00634555	0.00565264	0.00576411
7196.63	0.00576411	0.00576411	0.00541965
7196.64	0.00541965	0.00541965	0.00502479
7196.65	0.00502479	0.00502479	0.00507136
7196.65	0.00507136	0.00507136	0.00558439
7196.66	0.00558439	0.00558439	0.00600035
7196.66	0.00600035	0.00600035	0.00569597
7196.67	0.00569597	0.00496963	0.00510159
7196.67	0.00510159	0.00510159	0.00568879
7196.68	0.00568879	0.00568879	0.00605931
7196.68	0.00605931	0.00605931	0.00562259
7196.69	0.00562259	0.00485112	0.00499869
7196.69	0.00499869	0.00499869	0.00574826
7196.7	0.00574826	0.00574826	0.00626274
7196.71	0.00626274	0.00626274	0.00571564
7196.71	0.00571564	0.00468318	0.00491221
7196.72	0.00491221	0.00491221	0.00588731
7196.72	0.00588731	0.00588731	0.00652363
7196.73	0.00652363	0.00572531	0.00586933
7196.73	0.00586933	0.00586933	0.00544181
7196.74	0.00544181	0.00544181	0.00495375
7196.74	0.00495375	0.00495375	0.00500551
7196.75	0.00500551	0.00500551	0.0056335
7196.75	0.0056335	0.0056335	0.00615967
7196.76	0.00615967	0.00615967	0.00578635
7196.77	0.00578635	0.00486324	0.00505728
7196.77	0.00505728	0.00505728	0.00580645
7196.78	0.00580645	0.00580645	0.00625166
7196.78	0.00625166	0.00625166	0.00565594
7196.79	0.00565594	0.00467375	0.00488766
7196.79	0.00488766	0.00488766	0.00589045
7196.8	0.00589045	0.00589045	0.00658198
7196.8	0.00658198	0.00578419	0.00592713
7196.81	0.00592713	0.00592713	0.00543697
7196.81	0.00543697	0.00543697	0.00490701
7196.82	0.00490701	0.00490701	0.00498526
7196.83	0.00498526	0.00498526	0.00569009
7196.83	0.00569009	0.00569009	0.00625892
7196.84	0.00625892	0.00625892	0.00581318
7196.84	0.00581318	0.0047837	0.00501076
7196.85	0.00501076	0.00501076	0.00588177
7196.85	0.00588177	0.00588177	0.00640586
7196.86	0.00640586	0.00568684	0.00580599
7196.86	0.00580599	0.00580599	0.00546396
7196.87	0.00546396	0.00546396	0.00506239
7196.87	0.00506239	0.00506239	0.00510081
7196.88	0.00510081	0.00510081	0.00561352
7196.88	0.00561352	0.00561352	0.00604009
7196.89	0.00604009	0.00604009	0.00574475
7196.9	0.00574475	0.00501193	0.00514516
7196.9	0.00514516	0.00514516	0.00572489
7196.91	0.00572489	0.00572489	0.00608596
7196.91	0.00608596	0.00608596	0.00565226
7196.92	0.00565226	0.00489541	0.00503767
7196.92	0.00503767	0.00503767	0.00577719
7196.93	0.00577719	0.00577719	0.00628845
7196.93	0.00628845	0.00628845	0.00575312
7196.94	0.00575312	0.00473263	0.00495735
7196.95	0.00495735	0.00495735	0.00591556
7196.95	0.00591556	0.00591556	0.00653885
7196.96	0.00653885	0.00575989	0.00589705
7196.96	0.00589705	0.00589705	0.00547342
7196.97	0.00547342	0.00547342	0.00499489
7196.97	0.00499489	0.00499489	0.00505109
7196.98	0.00505109	0.00505109	0.00567246
7196.98	0.00567246	0.00567246	0.00618497
7196.99	0.00618497	0.00618497	0.00581056
7197	0.00581056	0.00490442	0.00509258
7197	0.00509258	0.00509258	0.00583496
7197.01	0.00583496	0.00583496	0.00628145
7197.01	0.00628145	0.00628145	0.0056961
7197.02	0.0056961	0.00471952	0.00493105
7197.02	0.00493105	0.00493105	0.00592115
7197.03	0.00592115	0.00592115	0.00660101
7197.03	0.00660101	0.00581695	0.00595485
7197.04	0.00595485	0.00595485	0.0054699
7197.04	0.0054699	0.0054699	0.00494827
7197.05	0.00494827	0.00494827	0.00502882
7197.05	0.00502882	0.00502882	0.00572623
7197.06	0.00572623	0.00572623	0.00628335
7197.07	0.00628335	0.00628335	0.00583947
7197.07	0.00583947	0.00482602	0.00504759
7197.08	0.00504759	0.00504759	0.00590949
7197.08	0.00590949	0.00590949	0.00643167
7197.09	0.00643167	0.00572769	0.00584125
7197.09	0.00584125	0.00584125	0.00549294
7197.1	0.00549294	0.00549294	0.0050926
7197.1	0.0050926	0.0050926	0.00513871
7197.11	0.00513871	0.00513871	0.00565762
7197.12	0.00565762	0.00565762	0.00607953
7197.12	0.00607953	0.00607953	0.00577255
7197.13	0.00577255	0.00503698	0.00517055
7197.13	0.00517055	0.00517055	0.00576367
7197.14	0.00576367	0.00576367	0.00613732
7197.14	0.00613732	0.00613732	0.00569578
7197.15	0.00569578	0.00491696	0.00506559
7197.15	0.00506559	0.00506559	0.00582268
7197.16	0.00582268	0.00582268	0.00634264
7197.16	0.00634264	0.00634264	0.00579043
7197.17	0.00579043	0.00474727	0.00497843
7197.18	0.00497843	0.00497843	0.00596296
7197.18	0.00596296	0.00596296	0.00660505
7197.19	0.00660505	0.00579958	0.00594445
7197.19	0.00594445	0.00594445	0.00551239
7197.2	0.00551239	0.00551239	0.00501965
7197.2	0.00501965	0.00501965	0.00507236
7197.21	0.00507236	0.00507236	0.00570675
7197.21	0.00570675	0.00570675	0.00623737
7197.22	0.00623737	0.00623737	0.00585964
7197.23	0.00585964	0.00492778	0.00512333
7197.23	0.00512333	0.00512333	0.00588023
7197.24	0.00588023	0.00588023	0.00633048
7197.24	0.00633048	0.00633048	0.00572902
7197.25	0.00572902	0.00473625	0.00495228
7197.25	0.00495228	0.00495228	0.00596509
7197.26	0.00596509	0.00596509	0.00666307
7197.26	0.00666307	0.00585769	0.00600163
7197.27	0.00600163	0.00600163	0.00550643
7197.28	0.00550643	0.00550643	0.00497124
7197.28	0.00497124	0.00497124	0.00505052
7197.29	0.00505052	0.00505052	0.00576246
7197.29	0.00576246	0.00576246	0.00633636
7197.3	0.00633636	0.00633636	0.00588574
7197.3	0.00588574	0.00484631	0.0050753
7197.31	0.0050753	0.0050753	0.0059551
7197.31	0.0059551	0.0059551	0.00648472
7197.32	0.00648472	0.0057592	0.00587903
7197.33	0.00587903	0.00587903	0.00553247
7197.33	0.00553247	0.00553247	0.00512644
7197.34	0.00512644	0.00512644	0.00516599
7197.34	0.00516599	0.00516599	0.00568498
7197.35	0.00568498	0.00568498	0.00611571
7197.35	0.00611571	0.00611571	0.00581584
7197.36	0.00581584	0.00507458	0.00520925
7197.36	0.00520925	0.00520925	0.0057967
7197.37	0.0057967	0.0057967	0.00616294
7197.37	0.00616294	0.00616294	0.00572357
7197.38	0.00572357	0.00495609	0.00510051
7197.39	0.00510051	0.00510051	0.00584994
7197.39	0.00584994	0.00584994	0.00636761
7197.4	0.00636761	0.00636761	0.00582457
7197.4	0.00582457	0.00479046	0.00501827
7197.41	0.00501827	0.00501827	0.00598973
7197.41	0.00598973	0.00598973	0.00662166
7197.42	0.00662166	0.00583139	0.00597079
7197.42	0.00597079	0.00597079	0.0055416
7197.43	0.0055416	0.0055416	0.00505626
7197.44	0.00505626	0.00505626	0.0051126
7197.44	0.0051126	0.0051126	0.00574203
7197.45	0.00574203	0.00574203	0.00626192
7197.45	0.00626192	0.00626192	0.00588305
7197.46	0.00588305	0.00496436	0.00515527
7197.46	0.00515527	0.00515527	0.00590714
7197.47	0.00590714	0.00590714	0.00635871
7197.47	0.00635871	0.00635871	0.00576528
7197.48	0.00576528	0.00477643	0.00499066
7197.49	0.00499066	0.00499066	0.00599383
7197.49	0.00599383	0.00599383	0.00668278
7197.5	0.00668278	0.00588802	0.00602797
7197.5	0.00602797	0.00602797	0.00553667
7197.51	0.00553667	0.00553667	0.00500789
7197.51	0.00500789	0.00500789	0.00508908
7197.52	0.00508908	0.00508908	0.00579546
7197.52	0.00579546	0.00579546	0.00636022
7197.53	0.00636022	0.00636022	0.00591083
7197.54	0.00591083	0.00488374	0.00510842
7197.54	0.00510842	0.00510842	0.00598138
7197.55	0.00598138	0.00598138	0.00650978
7197.55	0.00650978	0.00579601	0.00591137
7197.56	0.00591137	0.00591137	0.00555951
7197.56	0.00555951	0.00555951	0.00515423
7197.57	0.00515423	0.00515423	0.00520003
7197.57	0.00520003	0.00520003	0.00572436
7197.58	0.00572436	0.00572436	0.00615159
7197.59	0.00615159	0.00615159	0.00584208
7197.59	0.00584208	0.00509815	0.00523318
7197.6	0.00523318	0.00523318	0.00583183
7197.6	0.00583183	0.00583183	0.00620849
7197.61	0.00620849	0.00620849	0.0057625
7197.61	0.0057625	0.00497675	0.00512641
7197.62	0.00512641	0.00512641	0.00589053
7197.62	0.00589053	0.00589053	0.00641556
7197.63	0.00641556	0.00641556	0.00585852
7197.64	0.00585852	0.00480542	0.00503859
7197.64	0.00503859	0.00503859	0.00603195
7197.65	0.00603195	0.00603195	0.00667949
7197.65	0.00667949	0.00586728	0.00601299
7197.66	0.00601299	0.00601299	0.00557672
7197.66	0.00557672	0.00557672	0.00507956
7197.67	0.00507956	0.00507956	0.00513312
7197.67	0.00513312	0.00513312	0.00577348
7197.68	0.00577348	0.00577348	0.00630835
7197.69	0.00630835	0.00630835	0.00592656
7197.69	0.00592656	0.00498647	0.00518349
7197.7	0.00518349	0.00518349	0.00594758
7197.7	0.00594758	0.00594758	0.00640247
7197.71	0.00640247	0.00640247	0.00579564
7197.71	0.00579564	0.00479306	0.00501107
7197.72	0.00501107	0.00501107	0.00603324
7197.72	0.00603324	0.00603324	0.00673728
7197.73	0.00673728	0.00592478	0.0060697
7197.74	0.0060697	0.0060697	0.0055698
7197.74	0.0055698	0.0055698	0.00502972
7197.75	0.00502972	0.00502972	0.00510994
7197.75	0.00510994	0.00510994	0.00582851
7197.76	0.00582851	0.00582851	0.00640719
7197.76	0.00640719	0.00640719	0.00595207
7197.77	0.00595207	0.00490333	0.00513415
7197.78	0.00513415	0.00513415	0.00602213
7197.78	0.00602213	0.00602213	0.00655688
7197.79	0.00655688	0.00582524	0.00594575
7197.79	0.00594575	0.00594575	0.00559507
7197.8	0.00559507	0.00559507	0.00518494
7197.8	0.00518494	0.00518494	0.00522548
7197.81	0.00522548	0.00522548	0.0057502
7197.81	0.0057502	0.0057502	0.00618482
7197.82	0.00618482	0.00618482	0.00588086
7197.83	0.00588086	0.00513186	0.00526786
7197.83	0.00526786	0.00526786	0.00586232
7197.84	0.00586232	0.00586232	0.00623324
7197.84	0.00623324	0.00623324	0.00578872
7197.85	0.00578872	0.00501163	0.00515799
7197.85	0.00515799	0.00515799	0.00591639
7197.86	0.00591639	0.00591639	0.0064399
7197.86	0.0064399	0.0064399	0.00588993
7197.87	0.00588993	0.00484349	0.00507409
7197.88	0.00507409	0.00507409	0.0060575
7197.88	0.0060575	0.0060575	0.00669724
7197.89	0.00669724	0.00589681	0.00603819
7197.89	0.00603819	0.00603819	0.00560395
7197.9	0.00560395	0.00560395	0.00511247
7197.9	0.00511247	0.00511247	0.00516902
7197.91	0.00516902	0.00516902	0.00580578
7197.92	0.00580578	0.00580578	0.00633229
7197.92	0.00633229	0.00633229	0.00594933
7197.93	0.00594933	0.0050193	0.00521269
7197.93	0.00521269	0.00521269	0.0059732
7197.94	0.0059732	0.0059732	0.00642947
7197.94	0.00642947	0.00642947	0.00582875
7197.95	0.00582875	0.00482869	0.00504539
7197.95	0.00504539	0.00504539	0.0060604
7197.96	0.0060604	0.0060604	0.00675759
7197.97	0.00675759	0.00595317	0.00609495
7197.97	0.00609495	0.00609495	0.00559789
7197.98	0.00559789	0.00559789	0.00506267
7197.98	0.00506267	0.00506267	0.00514449
7197.99	0.00514449	0.00514449	0.005859
7197.99	0.005859	0.005859	0.00643066
7198	0.00643066	0.00643066	0.00597623
7198.01	0.00597623	0.00493683	0.00516431
7198.01	0.00516431	0.00516431	0.00604732
7198.02	0.00604732	0.00604732	0.00658142
7198.02	0.00658142	0.00585885	0.0059758
7198.03	0.0059758	0.0059758	0.00562059
7198.03	0.00562059	0.00562059	0.00521081
7198.04	0.00521081	0.00521081	0.00525646
7198.04	0.00525646	0.00525646	0.00578586
7198.05	0.00578586	0.00578586	0.00621791
7198.06	0.00621791	0.00621791	0.00590593
7198.06	0.00590593	0.00515429	0.00529066
7198.07	0.00529066	0.00529066	0.0058946
7198.07	0.0058946	0.0058946	0.00627422
7198.08	0.00627422	0.00627422	0.00582405
7198.08	0.00582405	0.00503163	0.00518233
7198.09	0.00518233	0.00518233	0.00595315
7198.09	0.00595315	0.00595315	0.00648296
7198.1	0.00648296	0.00648296	0.00592129
7198.11	0.00592129	0.00485878	0.00509386
7198.11	0.00509386	0.00509386	0.00609567
7198.12	0.00609567	0.00609567	0.00674848
7198.12	0.00674848	0.00592976	0.00607635
7198.13	0.00607635	0.00607635	0.00563607
7198.14	0.00563607	0.00563607	0.00513471
7198.14	0.00513471	0.00513471	0.00518905
7198.15	0.00518905	0.00518905	0.00583509
7198.15	0.00583509	0.00583509	0.00637408
7198.16	0.00637408	0.00637408	0.00598849
7198.16	0.00598849	0.00504052	0.00523898
7198.17	0.00523898	0.00523898	0.00600991
7198.17	0.00600991	0.00600991	0.00646919
7198.18	0.00646919	0.00646919	0.00585721
7198.19	0.00585721	0.00484537	0.00506527
7198.19	0.00506527	0.00506527	0.00609635
7198.2	0.00609635	0.00609635	0.00680622
7198.2	0.00680622	0.0059869	0.00613281
7198.21	0.00613281	0.00613281	0.00562845
7198.21	0.00562845	0.00562845	0.00508373
7198.22	0.00508373	0.00508373	0.00516483
7198.23	0.00516483	0.00516483	0.0058897
7198.23	0.0058897	0.0058897	0.00647299
7198.24	0.00647299	0.00647299	0.00601363
7198.24	0.00601363	0.00495602	0.00518861
7198.25	0.00518861	0.00518861	0.00608437
7198.25	0.00608437	0.00608437	0.00662398
7198.26	0.00662398	0.00588648	0.00600767
7198.26	0.00600767	0.00600767	0.00565317
7198.27	0.00565317	0.00565317	0.00523919
7198.28	0.00523919	0.00523919	0.00528063
7198.28	0.00528063	0.00528063	0.00581072
7198.29	0.00581072	0.00581072	0.00624905
7198.29	0.00624905	0.00624905	0.00594132
7198.3	0.00594132	0.00518507	0.00532232
7198.3	0.00532232	0.00532232	0.00592331
7198.31	0.00592331	0.00592331	0.00629857
7198.32	0.00629857	0.00629857	0.00584928
7198.32	0.00584928	0.00506329	0.00521143
7198.33	0.00521143	0.00521143	0.00597818
7198.33	0.00597818	0.00597818	0.00650714
7198.34	0.00650714	0.00650714	0.00595078
7198.34	0.00595078	0.00489291	0.00512609
7198.35	0.00512609	0.00512609	0.00612056
7198.35	0.00612056	0.00612056	0.00676753
7198.36	0.00676753	0.00595778	0.00610096
7198.37	0.00610096	0.00610096	0.00566201
7198.37	0.00566201	0.00566201	0.00516489
7198.38	0.00516489	0.00516489	0.00522171
7198.38	0.00522171	0.00522171	0.00586531
7198.39	0.00586531	0.00586531	0.00639793
7198.39	0.00639793	0.00639793	0.00601109
7198.4	0.00601109	0.00507059	0.00526625
7198.41	0.00526625	0.00526625	0.00603486
7198.41	0.00603486	0.00603486	0.00649561
7198.42	0.00649561	0.00649561	0.00588814
7198.42	0.00588814	0.00487759	0.00509659
7198.43	0.00509659	0.00509659	0.00612263
7198.43	0.00612263	0.00612263	0.00682748
7198.44	0.00682748	0.0060141	0.00615757
7198.45	0.00615757	0.00615757	0.00565515
7198.45	0.00565515	0.00565515	0.00511398
7198.46	0.00511398	0.00511398	0.00519645
7198.46	0.00519645	0.00519645	0.00591857
7198.47	0.00591857	0.00591857	0.0064966
7198.47	0.0064966	0.0064966	0.00603746
7198.48	0.00603746	0.00498666	0.0052167
7198.49	0.0052167	0.0052167	0.00610909
7198.49	0.00610909	0.00610909	0.00664859
7198.5	0.00664859	0.00591792	0.00603631
7198.5	0.00603631	0.00603631	0.00567786
7198.51	0.00567786	0.00567786	0.00526387
7198.51	0.00526387	0.00526387	0.0053095
7198.52	0.0053095	0.0053095	0.0058438
7198.52	0.0058438	0.0058438	0.00628037
7198.53	0.00628037	0.00628037	0.0059659
7198.54	0.0059659	0.00520694	0.00534459
7198.54	0.00534459	0.00534459	0.00595374
7198.55	0.00595374	0.00595374	0.00633637
7198.55	0.00633637	0.00633637	0.00588217
7198.56	0.00588217	0.00508313	0.00523492
7198.56	0.00523492	0.00523492	0.00601232
7198.57	0.00601232	0.00601232	0.0065468
7198.58	0.0065468	0.0065468	0.00598053
7198.58	0.00598053	0.00490884	0.00514583
7198.59	0.00514583	0.00514583	0.00615597
7198.59	0.00615597	0.00615597	0.00681404
7198.6	0.00681404	0.00598886	0.00613637
7198.6	0.00613637	0.00613637	0.00569219
7198.61	0.00569219	0.00569219	0.00518669
7198.62	0.00518669	0.00518669	0.00524178
7198.62	0.00524178	0.00524178	0.00589342
7198.63	0.00589342	0.00589342	0.00643656
7198.63	0.00643656	0.00643656	0.00604727
7198.64	0.00604727	0.00509151	0.00529144
7198.64	0.00529144	0.00529144	0.0060691
7198.65	0.0060691	0.0060691	0.00653269
7198.66	0.00653269	0.00653269	0.00591563
7198.66	0.00591563	0.00489473	0.0051165
7198.67	0.0051165	0.0051165	0.00615637
7198.67	0.00615637	0.00615637	0.00687204
7198.68	0.00687204	0.00604598	0.00619289
7198.68	0.00619289	0.00619289	0.00568417
7198.69	0.00568417	0.00568417	0.0051349
7198.7	0.0051349	0.0051349	0.00521686
7198.7	0.00521686	0.00521686	0.00594795
7198.71	0.00594795	0.00594795	0.00653586
7198.71	0.00653586	0.00653586	0.00607235
7198.72	0.00607235	0.00500599	0.00524036
7198.72	0.00524036	0.00524036	0.00614378
7198.73	0.00614378	0.00614378	0.00668819
7198.74	0.00668819	0.00594488	0.00606679
7198.74	0.00606679	0.00606679	0.00570861
7198.75	0.00570861	0.00570861	0.00529089
7198.75	0.00529089	0.00529089	0.00533319
7198.76	0.00533319	0.00533319	0.00586852
7198.76	0.00586852	0.00586852	0.00631052
7198.77	0.00631052	0.00631052	0.0059992
7198.78	0.0059992	0.00523588	0.00537436
7198.78	0.00537436	0.00537436	0.00598167
7198.79	0.00598167	0.00598167	0.00636115
7198.79	0.00636115	0.00636115	0.00590727
7198.8	0.00590727	0.00511273	0.00526259
7198.8	0.00526259	0.00526259	0.00603737
7198.81	0.00603737	0.00603737	0.00657163
7198.82	0.00657163	0.00657163	0.00600918
7198.82	0.00600918	0.00494033	0.00517598
7198.83	0.00517598	0.00517598	0.00618106
7198.83	0.00618106	0.00618106	0.00683499
7198.84	0.00683499	0.00601638	0.00616125
7198.84	0.00616125	0.00616125	0.00571775
7198.85	0.00571775	0.00571775	0.00521526
7198.86	0.00521526	0.00521526	0.00527243
7198.86	0.00527243	0.00527243	0.00592269
7198.87	0.00592269	0.00592269	0.00646114
7198.87	0.00646114	0.00646114	0.00607049
7198.88	0.00607049	0.00511995	0.00531779
7198.88	0.00531779	0.00531779	0.00609428
7198.89	0.00609428	0.00609428	0.0065595
7198.9	0.0065595	0.0065595	0.00594555
7198.9	0.00594555	0.00492478	0.00514603
7198.91	0.00514603	0.00514603	0.00618275
7198.91	0.00618275	0.00618275	0.006895
7198.92	0.006895	0.00607302	0.0062181
7198.92	0.0062181	0.0062181	0.00571051
7198.93	0.00571051	0.00571051	0.00516364
7198.94	0.00516364	0.00516364	0.0052468
7198.94	0.0052468	0.0052468	0.00597632
7198.95	0.00597632	0.00597632	0.00656049
7198.95	0.00656049	0.00656049	0.00609675
7198.96	0.00609675	0.00503498	0.00526749
7198.96	0.00526749	0.00526749	0.00616898
7198.97	0.00616898	0.00616898	0.00671381
7198.98	0.00671381	0.0059754	0.00609515
7198.98	0.00609515	0.00609515	0.00573343
7198.99	0.00573343	0.00573343	0.00531534
7198.99	0.00531534	0.00531534	0.00536111
7199	0.00536111	0.00536111	0.00590037
7199	0.00590037	0.00590037	0.00634134
7199.01	0.00634134	0.00634134	0.00602425
7199.02	0.00602425	0.00525803	0.00539698
7199.02	0.00539698	0.00539698	0.00601151
7199.03	0.00601151	0.00601151	0.00639736
7199.03	0.00639736	0.00639736	0.00593908
7199.04	0.00593908	0.00513318	0.00528615
7199.05	0.00528615	0.00528615	0.00607033
7199.05	0.00607033	0.00607033	0.00660958
7199.06	0.00660958	0.00660958	0.00603857
7199.06	0.00603857	0.0049575	0.00519647
7199.07	0.00519647	0.00519647	0.00621522
7199.07	0.00621522	0.00621522	0.00687881
7199.08	0.00687881	0.00604691	0.00619544
7199.09	0.00619544	0.00619544	0.00574726
7199.09	0.00574726	0.00574726	0.00523751
7199.1	0.00523751	0.00523751	0.00529336
7199.1	0.00529336	0.00529336	0.00595079
7199.11	0.00595079	0.00595079	0.0064983
7199.11	0.0064983	0.0064983	0.00610528
7199.12	0.00610528	0.00514145	0.00534294
7199.13	0.00534294	0.00534294	0.00612756
7199.13	0.00612756	0.00612756	0.00659557
7199.14	0.00659557	0.00659557	0.00597327
7199.14	0.00597327	0.00494309	0.00516681
7199.15	0.00516681	0.00516681	0.00621576
7199.15	0.00621576	0.00621576	0.0069375
7199.16	0.0069375	0.00610444	0.00625246
7199.17	0.00625246	0.00625246	0.00573927
7199.17	0.00573927	0.00573927	0.00518532
7199.18	0.00518532	0.00518532	0.00526818
7199.18	0.00526818	0.00526818	0.0060057
7199.19	0.0060057	0.0060057	0.00659845
7199.19	0.00659845	0.00659845	0.00613072
7199.2	0.00613072	0.00505532	0.00529155
7199.21	0.00529155	0.00529155	0.00620288
7199.21	0.00620288	0.00620288	0.00675226
7199.22	0.00675226	0.00600292	0.00612563
7199.22	0.00612563	0.00612563	0.00576374
7199.23	0.00576374	0.00576374	0.00534222
7199.24	0.00534222	0.00534222	0.00538539
7199.24	0.00538539	0.00538539	0.00592609
7199.25	0.00592609	0.00592609	0.00637191
7199.25	0.00637191	0.00637191	0.00605699
7199.26	0.00605699	0.00528645	0.00542623
7199.26	0.00542623	0.00542623	0.00603997
7199.27	0.00603997	0.00603997	0.00642375
7199.28	0.00642375	0.00642375	0.00596525
7199.28	0.00596525	0.00516206	0.00531367
7199.29	0.00531367	0.00531367	0.00609661
7199.29	0.00609661	0.00609661	0.0066363
7199.3	0.0066363	0.0066363	0.00606774
7199.3	0.00606774	0.00498779	0.00522595
7199.31	0.00522595	0.00522595	0.00624174
7199.32	0.00624174	0.00624174	0.00690274
7199.32	0.00690274	0.00607525	0.00622182
7199.33	0.00622182	0.00622182	0.00577369
7199.33	0.00577369	0.00577369	0.00526582
7199.34	0.00526582	0.00526582	0.00532345
7199.34	0.00532345	0.00532345	0.00598054
7199.35	0.00598054	0.00598054	0.00652488
7199.36	0.00652488	0.00652488	0.0061303
7199.36	0.0061303	0.0051696	0.00536964
7199.37	0.00536964	0.00536964	0.00615424
7199.37	0.00615424	0.00615424	0.00662416
7199.38	0.00662416	0.00662416	0.00600368
7199.39	0.00600368	0.00497241	0.00519598
7199.39	0.00519598	0.00519598	0.00624358
7199.4	0.00624358	0.00624358	0.0069634
7199.4	0.0069634	0.00613271	0.00627942
7199.41	0.00627942	0.00627942	0.00576656
7199.41	0.00576656	0.00576656	0.00521395
7199.42	0.00521395	0.00521395	0.00529791
7199.43	0.00529791	0.00529791	0.00603502
7199.43	0.00603502	0.00603502	0.00662543
7199.44	0.00662543	0.00662543	0.00615698
7199.44	0.00615698	0.00508408	0.00531909
7199.45	0.00531909	0.00531909	0.00622991
7199.45	0.00622991	0.00622991	0.0067803
7199.46	0.0067803	0.0060341	0.0061552
7199.47	0.0061552	0.0061552	0.00579
7199.47	0.00579	0.00579	0.0053677
7199.48	0.0053677	0.0053677	0.0054138
7199.48	0.0054138	0.0054138	0.00595838
7199.49	0.00595838	0.00595838	0.00640389
7199.49	0.00640389	0.00640389	0.00608388
7199.5	0.00608388	0.00531007	0.0054504
