dTime	dValue	-1
1358	0.037929	-1
1359	0.037221	-1
1360	0.036301	-1
1361	0.037039	-1
1362	0.035069	-1
1363	0.035465	-1
1364	0.034207	-1
1365	0.036936	-1
1366	0.034032	-1
1367	0.03436	-1
1368	0.036765	-1
1369	0.08497	-1
1370	0.025309	-1
1371	0.027316	-1
1372	0.026349	-1
1373	0.026263	-1
1374	0.026235	-1
1375	0.059582	-1
1376	0.187827	-1
1377	0.029124	-1
1378	0.10696	-1
1379	0.076008	-1
1380	0.127114	-1
1381	0.058751	-1
1382	0.182021	-1
1383	0.030095	-1
1384	0.029136	-1
1385	0.073524	-1
1386	0.07459	-1
1387	0.029477	-1
1388	0.035234	-1
1389	0.092174	-1
1390	0.029906	-1
1391	0.437943	-1
1392	0.352698	-1
1393	0.362794	-1
1394	0.323916	-1
1395	0.32711	-1
1396	0.297818	-1
1397	0.092495	-1
1398	0.322621	-1
1399	0.073745	-1
1400	0.10505	-1
1401	0.043895	-1
1402	0.161035	-1
1403	0.048298	-1
1404	0.205202	-1
1405	0.105079	-1
1406	0.030153	-1
1407	0.052767	-1
1408	0.372654	-1
1409	0.166196	-1
1410	0.030085	-1
1411	0.029796	-1
1412	0.055294	-1
1413	0.033116	-1
1414	0.215451	-1
1415	0.061535	-1
1416	0.032023	-1
1417	0.244338	-1
1418	0.030085	-1
1419	0.029661	-1
1420	0.029313	-1
1421	0.028865	-1
1422	0.028534	-1
1423	0.028305	-1
1424	0.028066	-1
1425	0.029789	-1
1426	0.068826	-1
1427	0.029359	-1
1428	0.02886	-1
1429	0.028793	-1
1430	0.028563	-1
1431	0.028313	-1
1432	0.028019	-1
1433	0.060749	-1
1434	0.166112	-1
1435	0.102857	-1
1436	0.029757	-1
1437	0.029431	-1
1438	0.040559	-1
1439	0.029401	-1
1440	0.029135	-1
1441	0.136107	-1
1442	0.189185	-1
1443	0.050197	-1
1444	0.396664	-1
1445	0.089885	-1
1446	0.030192	-1
1447	0.033128	-1
1448	0.24949	-1
1449	0.031503	-1
1450	0.036315	-1
1451	0.036898	-1
1452	0.033124	-1
1453	0.042725	-1
1454	0.158476	-1
1455	0.258503	-1
1456	0.115295	-1
1457	0.097304	-1
1458	0.03049	-1
1459	0.030142	-1
1460	0.029775	-1
1461	0.029345	-1
1462	0.08477	-1
1463	0.228862	-1
1464	0.059155	-1
1465	0.1946	-1
1466	0.039376	-1
1467	0.074729	-1
1468	0.300509	-1
1469	0.034944	-1
1470	0.030175	-1
1471	0.029818	-1
1472	0.029456	-1
1473	0.029103	-1
1474	0.029027	-1
1475	0.029271	-1
1476	0.037011	-1
1477	0.041295	-1
1478	0.036428	-1
1479	0.207039	-1
1480	0.074409	-1
1481	0.030121	-1
1482	0.029767	-1
1483	0.029608	-1
1484	0.029358	-1
1485	0.02894	-1
1486	0.028471	-1
1487	0.028584	-1
1488	0.02843	-1
1489	0.02785	-1
1490	0.031408	-1
1491	0.027688	-1
1492	0.027196	-1
1493	0.037634	-1
1494	0.036351	-1
1495	0.027284	-1
1496	0.027217	-1
1497	0.026968	-1
1498	0.036461	-1
1499	0.026704	-1
1500	0.026449	-1
1501	0.026227	-1
1502	0.026036	-1
1503	0.025425	-1
1504	0.02553	-1
1505	0.024596	-1
1506	0.024546	-1
1507	0.025969	-1
1508	0.024402	-1
1509	0.023743	-1
1510	0.023981	-1
1511	0.023501	-1
1512	0.025343	-1
1513	0.023497	-1
1514	0.02314	-1
1515	0.023007	-1
1516	0.022853	-1
1517	0.022728	-1
1518	0.023411	-1
1519	0.053191	-1
1520	0.043447	-1
1521	0.024258	-1
1522	0.096181	-1
1523	0.059326	-1
1524	0.237024	-1
1525	0.141717	-1
1526	0.389895	-1
1527	0.132098	-1
1528	0.028886	-1
1529	0.02834	-1
1530	0.029189	-1
1531	0.027558	-1
1532	0.028379	-1
1533	0.028669	-1
1534	0.029064	-1
1535	0.027227	-1
1536	0.026777	-1
1537	0.026459	-1
1538	0.025588	-1
1539	0.025507	-1
1540	0.024069	-1
1541	0.033872	-1
1542	0.024581	-1
1543	0.023419	-1
1544	0.022676	-1
1545	0.025425	-1
1546	0.023882	-1
1547	0.023807	-1
1548	0.021634	-1
1549	0.020504	-1
1550	0.02063	-1
1551	0.031284	-1
1552	0.055645	-1
1553	0.135816	-1
1554	0.070473	-1
1555	0.053286	-1
1556	0.063763	-1
1557	0.109592	-1
1558	0.207293	-1
1559	0.085838	-1
1560	0.038591	-1
1561	0.086608	-1
1562	0.037886	-1
1563	0.043332	-1
1564	0.060783	-1
1565	0.039414	-1
1566	0.131944	-1
1567	0.03713	-1
1568	0.035954	-1
1569	0.034969	-1
1570	0.057887	-1
1571	0.036064	-1
1572	0.033893	-1
1573	0.034694	-1
1574	0.037714	-1
1575	0.200577	-1
1576	0.038934	-1
1577	0.050283	-1
1578	0.041985	-1
1579	0.037677	-1
1580	0.036396	-1
1581	0.0354	-1
1582	0.03336	-1
1583	0.033994	-1
1584	0.031587	-1
1585	0.03407	-1
1586	0.097638	-1
1587	0.03564	-1
1588	0.031668	-1
1589	0.030263	-1
1590	0.029205	-1
1591	0.028069	-1
1592	0.026451	-1
1593	0.025632	-1
1594	0.024032	-1
1595	0.022916	-1
1596	0.022341	-1
1597	0.021663	-1
1598	0.020991	-1
1599	0.020828	-1
1600	0.023143	-1
1601	0.023558	-1
1602	0.023626	-1
1603	0.023713	-1
1604	0.02488	-1
1605	0.048923	-1
1606	0.031391	-1
1607	0.024689	-1
1608	0.022503	-1
1609	0.024011	-1
1610	0.0249	-1
1611	0.026646	-1
1612	0.025307	-1
1613	0.022024	-1
1614	0.041321	-1
1615	0.024284	-1
1616	0.048994	-1
1617	0.098386	-1
1618	0.047525	-1
1619	0.027166	-1
1620	0.050171	-1
1621	0.092135	-1
1622	0.080046	-1
1623	0.032779	-1
1624	0.028939	-1
1625	0.029809	-1
1626	0.028389	-1
1627	0.028367	-1
1628	0.026303	-1
1629	0.027148	-1
1630	0.026839	-1
1631	0.022695	-1
1632	0.021474	-1
1633	0.082444	-1
1634	0.078279	-1
1635	0.028417	-1
1636	0.092024	-1
1637	0.029767	-1
1638	0.029789	-1
1639	0.02946	-1
1640	0.037288	-1
1641	0.031016	-1
1642	0.030858	-1
1643	0.02912	-1
1644	0.029036	-1
1645	0.02923	-1
1646	0.029359	-1
1647	0.026094	-1
1648	0.061436	-1
1649	0.087347	-1
1650	0.063382	-1
1651	0.059369	-1
1652	0.163007	-1
1653	0.05138	-1
1654	0.035792	-1
1655	0.038874	-1
1656	0.06582	-1
1657	0.051741	-1
1658	0.042105	-1
1659	0.036707	-1
1660	0.03386	-1
1661	0.031855	-1
1662	0.034282	-1
1663	0.030583	-1
1664	0.0349	-1
1665	0.031682	-1
1666	0.029427	-1
1667	0.028519	-1
1668	0.026799	-1
1669	0.028241	-1
1670	0.094586	-1
1671	0.074219	-1
1672	0.050294	-1
1673	0.031929	-1
1674	0.031559	-1
1675	0.029434	-1
1676	0.03125	-1
1677	0.029998	-1
1678	0.027151	-1
1679	0.02738	-1
1680	0.024796	-1
1681	0.023668	-1
1682	0.022882	-1
1683	0.022663	-1
1684	0.022971	-1
1685	0.025005	-1
1686	0.024778	-1
1687	0.023845	-1
1688	0.022141	-1
1689	0.022371	-1
1690	0.023121	-1
1691	0.022947	-1
1692	0.022141	-1
1693	0.085937	-1
1694	0.130572	-1
1695	0.149333	-1
1696	0.10557	-1
1697	0.050733	-1
1698	0.095936	-1
1699	0.063918	-1
1700	0.039985	-1
1701	0.038463	-1
1702	0.037645	-1
1703	0.036194	-1
1704	0.035552	-1
1705	0.035333	-1
1706	0.085465	-1
1707	0.058737	-1
1708	0.070445	-1
1709	0.037601	-1
1710	0.037345	-1
1711	0.050203	-1
1712	0.095908	-1
1713	0.078971	-1
1714	0.037553	-1
1715	0.344954	-1
1716	0.047846	-1
1717	0.285916	-1
1718	0.17127	-1
1719	0.125159	-1
1720	0.076622	-1
1721	0.038536	-1
1722	0.040708	-1
1723	0.037929	-1
1724	0.037221	-1
1725	0.036301	-1
1726	0.037039	-1
1727	0.035069	-1
1728	0.035465	-1
1729	0.034207	-1
1730	0.036936	-1
1731	0.034032	-1
1732	0.03436	-1
1733	0.036765	-1
1734	0.08497	-1
1735	0.025309	-1
1736	0.027316	-1
1737	0.026349	-1
1738	0.026263	-1
1739	0.026235	-1
1740	0.059582	-1
1741	0.187827	-1
1742	0.029124	-1
1743	0.10696	-1
1744	0.076008	-1
1745	0.127114	-1
1746	0.058751	-1
1747	0.182021	-1
1748	0.030095	-1
1749	0.029136	-1
1750	0.073524	-1
1751	0.07459	-1
1752	0.029477	-1
1753	0.035234	-1
1754	0.092174	-1
1755	0.029906	-1
1756	0.437943	-1
1757	0.352698	-1
1758	0.362794	-1
1759	0.323916	-1
1760	0.32711	-1
1761	0.297818	-1
1762	0.092495	-1
1763	0.322621	-1
1764	0.073745	-1
1765	0.10505	-1
1766	0.043895	-1
1767	0.161035	-1
1768	0.048298	-1
1769	0.205202	-1
1770	0.105079	-1
1771	0.030153	-1
1772	0.052767	-1
1773	0.372654	-1
1774	0.166196	-1
1775	0.030085	-1
1776	0.029796	-1
1777	0.055294	-1
1778	0.033116	-1
1779	0.215451	-1
1780	0.061535	-1
1781	0.032023	-1
1782	0.244338	-1
1783	0.030085	-1
1784	0.029661	-1
1785	0.029313	-1
1786	0.028865	-1
1787	0.028534	-1
1788	0.028305	-1
1789	0.028066	-1
1790	0.029789	-1
1791	0.068826	-1
1792	0.029359	-1
1793	0.02886	-1
1794	0.028793	-1
1795	0.028563	-1
1796	0.028313	-1
1797	0.028019	-1
1798	0.060749	-1
1799	0.166112	-1
1800	0.102857	-1
1801	0.029757	-1
1802	0.029431	-1
1803	0.040559	-1
1804	0.029401	-1
1805	0.029135	-1
1806	0.136107	-1
1807	0.189185	-1
1808	0.050197	-1
1809	0.396664	-1
1810	0.089885	-1
1811	0.030192	-1
1812	0.033128	-1
1813	0.24949	-1
1814	0.031503	-1
1815	0.036315	-1
1816	0.036898	-1
1817	0.033124	-1
1818	0.042725	-1
1819	0.158476	-1
1820	0.258503	-1
1821	0.115295	-1
1822	0.097304	-1
1823	0.03049	-1
1824	0.030142	-1
1825	0.029775	-1
1826	0.176568	-1
1827	0.102436	-1
1828	0.030336	-1
1829	0.030078	-1
1830	0.029672	-1
1831	0.02939	-1
1832	0.029128	-1
1833	0.102388	-1
1834	0.233497	-1
1835	0.059319	-1
1836	0.039481	-1
1837	0.063755	-1
1838	0.030315	-1
1839	0.030226	-1
1840	0.041555	-1
1841	0.029849	-1
1842	0.02945	-1
1843	0.041759	-1
1844	0.04029	-1
1845	0.04962	-1
1846	0.062948	-1
1847	0.500588	-1
1848	0.306822	-1
1849	0.306702	-1
1850	0.216999	-1
1851	0.400213	-1
1852	0.306131	-1
1853	0.209819	-1
1854	0.178278	-1
1855	0.030365	-1
1856	0.030606	-1
1857	0.410863	-1
1858	0.098415	-1
1859	0.029846	-1
1860	0.030458	-1
1861	0.029424	-1
1862	0.030383	-1
1863	0.380697	-1
1864	0.152168	-1
1865	0.030252	-1
1866	0.033349	-1
1867	0.130973	-1
1868	0.034169	-1
1869	0.029989	-1
1870	0.030198	-1
1871	0.238397	-1
1872	0.076796	-1
1873	0.202054	-1
1874	0.030426	-1
1875	0.187066	-1
1876	0.045972	-1
1877	0.089726	-1
1878	0.0295	-1
1879	0.055469	-1
1880	0.029978	-1
1881	0.029596	-1
1882	0.029454	-1
1883	0.039714	-1
1884	0.035435	-1
1885	0.03456	-1
1886	0.031415	-1
1887	0.051758	-1
1888	0.0403	-1
1889	0.162295	-1
1890	0.054109	-1
1891	0.028835	-1
1892	0.087736	-1
1893	0.028274	-1
1894	0.027297	-1
1895	0.026868	-1
1896	0.026381	-1
1897	0.025564	-1
1898	0.025442	-1
1899	0.028108	-1
1900	0.025137	-1
1901	0.056276	-1
1902	0.048712	-1
1903	0.028247	-1
1904	0.0419	-1
1905	0.026644	-1
1906	0.026457	-1
1907	0.024685	-1
1908	0.025185	-1
1909	0.033974	-1
1910	0.081348	-1
1911	0.135077	-1
1912	0.08855	-1
1913	0.033223	-1
1914	0.02718	-1
1915	0.189658	-1
1916	0.039545	-1
1917	0.036519	-1
1918	0.037781	-1
1919	0.03693	-1
1920	0.035507	-1
1921	0.036096	-1
1922	0.035582	-1
1923	0.034749	-1
1924	0.036393	-1
1925	0.035407	-1
1926	0.033678	-1
1927	0.032109	-1
1928	0.031103	-1
1929	0.03119	-1
1930	0.061478	-1
1931	0.032355	-1
1932	0.083522	-1
1933	0.070795	-1
1934	0.035535	-1
1935	0.034272	-1
1936	0.032698	-1
1937	0.035257	-1
1938	0.032923	-1
1939	0.02976	-1
1940	0.029045	-1
1941	0.028937	-1
1942	0.030785	-1
1943	0.02987	-1
1944	0.028013	-1
1945	0.027087	-1
1946	0.025245	-1
1947	0.024318	-1
1948	0.023513	-1
1949	0.022685	-1
1950	0.022461	-1
1951	0.022287	-1
1952	0.021661	-1
1953	0.025372	-1
1954	0.026083	-1
1955	0.024361	-1
1956	0.024986	-1
1957	0.022449	-1
1958	0.0227	-1
1959	0.023047	-1
1960	0.022835	-1
1961	0.02132	-1
1962	0.10193	-1
1963	0.045777	-1
1964	0.026773	-1
1965	0.026371	-1
1966	0.025187	-1
1967	0.022756	-1
1968	0.022369	-1
1969	0.0261	-1
1970	0.05495	-1
1971	0.06042	-1
1972	0.026698	-1
1973	0.119523	-1
1974	0.052505	-1
1975	0.030087	-1
1976	0.026956	-1
1977	0.028868	-1
1978	0.027846	-1
1979	0.025899	-1
1980	0.030164	-1
1981	0.025501	-1
1982	0.028579	-1
1983	0.130818	-1
1984	0.030153	-1
1985	0.068457	-1
1986	0.044265	-1
1987	0.032128	-1
1988	0.050732	-1
1989	0.028458	-1
1990	0.128444	-1
1991	0.094711	-1
1992	0.061831	-1
1993	0.064582	-1
1994	0.035181	-1
1995	0.033942	-1
1996	0.033577	-1
1997	0.034179	-1
1998	0.033253	-1
1999	0.03198	-1
2000	0.030817	-1
2001	0.027066	-1
2002	0.025533	-1
2003	0.024001	-1
2004	0.022596	-1
2005	0.021595	-1
2006	0.020942	-1
2007	0.021256	-1
2008	0.020011	-1
2009	0.063607	-1
2010	0.024877	-1
2011	0.022143	-1
2012	0.020775	-1
2013	0.019966	-1
2014	0.020088	-1
2015	0.021188	-1
2016	0.019887	-1
2017	0.019803	-1
2018	0.022864	-1
2019	0.019803	-1
2020	0.021839	-1
2021	0.022397	-1
2022	0.024526	-1
2023	0.063118	-1
2024	0.043737	-1
2025	0.023861	-1
2026	0.022353	-1
2027	0.086271	-1
2028	0.023783	-1
2029	0.023091	-1
2030	0.022005	-1
2031	0.020121	-1
2032	0.019966	-1
2033	0.026147	-1
2034	0.021878	-1
2035	0.020943	-1
2036	0.019966	-1
2037	0.019887	-1
2038	0.020025	-1
2039	0.020644	-1
2040	0.020989	-1
2041	0.023292	-1
2042	0.02145	-1
2043	0.020989	-1
2044	0.023177	-1
2045	0.021335	-1
2046	0.020874	-1
2047	0.020989	-1
2048	0.020644	-1
2049	0.021104	-1
2050	0.022947	-1
2051	0.022371	-1
2052	0.023177	-1
2053	0.022371	-1
2054	0.021565	-1
2055	0.021104	-1
2056	0.02145	-1
2057	0.021335	-1
2058	0.021565	-1
2059	0.02145	-1
2060	0.025586	-1
2061	0.023865	-1
2062	0.051959	-1
2063	0.025477	-1
2064	0.144085	-1
2065	0.028465	-1
2066	0.130985	-1
2067	0.030812	-1
2068	0.030498	-1
2069	0.030546	-1
2070	0.038944	-1
2071	0.049741	-1
2072	0.135645	-1
2073	0.044873	-1
2074	0.034379	-1
2075	0.035004	-1
2076	0.035727	-1
2077	0.130271	-1
2078	0.036509	-1
2079	0.177203	-1
2080	0.037586	-1
2081	0.219111	-1
2082	0.21707	-1
2083	0.038423	-1
2084	0.037283	-1
2085	0.036648	-1
2086	0.036306	-1
2087	0.035629	-1
2088	0.034852	-1
2089	0.057574	-1
2090	0.03585	-1
2091	0.037751	-1
2092	0.036081	-1
2093	0.034949	-1
2094	0.199103	-1
2095	0.097406	-1
2096	0.207446	-1
2097	0.22233	-1
2098	0.107396	-1
2099	0.041524	-1
2100	0.029096	-1
2101	0.029336	-1
2102	0.029233	-1
2103	0.177687	-1
2104	0.029014	-1
2105	0.029095	-1
2106	0.027853	-1
2107	0.027176	-1
2108	0.0266	-1
2109	0.02693	-1
2110	0.026594	-1
2111	0.026352	-1
2112	0.025447	-1
2113	0.024894	-1
2114	0.024585	-1
2115	0.024944	-1
2116	0.024123	-1
2117	0.023851	-1
2118	0.02527	-1
2119	0.023395	-1
2120	0.023084	-1
2121	0.022459	-1
2122	0.022025	-1
2123	0.021861	-1
2124	0.021973	-1
2125	0.023173	-1
2126	0.021396	-1
2127	0.021124	-1
2128	0.020971	-1
2129	0.021279	-1
2130	0.090415	-1
2131	0.03135	-1
2132	0.035051	-1
2133	0.02376	-1
2134	0.023484	-1
2135	0.023376	-1
2136	0.023145	-1
2137	0.026595	-1
2138	0.054796	-1
2139	0.02417	-1
2140	0.024038	-1
2141	0.023702	-1
2142	0.023644	-1
2143	0.023725	-1
2144	0.02401	-1
2145	0.024456	-1
2146	0.075212	-1
2147	0.10932	-1
2148	0.289905	-1
2149	0.030646	-1
2150	0.028859	-1
2151	0.028631	-1
2152	0.028326	-1
2153	0.028095	-1
2154	0.027625	-1
2155	0.027355	-1
2156	0.027185	-1
2157	0.026937	-1
2158	0.026762	-1
2159	0.026617	-1
2160	0.026434	-1
2161	0.026179	-1
2162	0.02598	-1
2163	0.025953	-1
2164	0.02562	-1
2165	0.025382	-1
2166	0.0252	-1
2167	0.025214	-1
2168	0.024897	-1
2169	0.024724	-1
2170	0.024555	-1
2171	0.02439	-1
2172	0.024202	-1
2173	0.024044	-1
2174	0.023838	-1
2175	0.023637	-1
2176	0.023489	-1
2177	0.023466	-1
2178	0.023253	-1
2179	0.023306	-1
2180	0.022976	-1
2181	0.09704	-1
2182	0.067754	-1
2183	0.027025	-1
2184	0.030045	-1
2185	0.026767	-1
2186	0.026514	-1
2187	0.026293	-1
2188	0.026075	-1
2189	0.025812	-1
2190	0.025579	-1
2191	0.025362	-1
2192	0.025187	-1
2193	0.024939	-1
2194	0.024721	-1
2195	0.024507	-1
2196	0.024335	-1
2197	0.027665	-1
2198	0.024542	-1
2199	0.024698	-1
2200	0.024425	-1
2201	0.024392	-1
2202	0.024021	-1
2203	0.023743	-1
2204	0.023535	-1
2205	0.023434	-1
2206	0.023297	-1
2207	0.023123	-1
2208	0.023004	-1
2209	0.022874	-1
2210	0.022747	-1
2211	0.022584	-1
2212	0.022397	-1
2213	0.022227	-1
2214	0.022021	-1
2215	0.021831	-1
2216	0.066441	-1
2217	0.023626	-1
2218	0.023343	-1
2219	0.023103	-1
2220	0.022868	-1
2221	0.022598	-1
2222	0.022038	-1
2223	0.022723	-1
2224	0.022352	-1
2225	0.022556	-1
2226	0.043748	-1
2227	0.022632	-1
2228	0.022554	-1
2229	0.02244	-1
2230	0.022176	-1
2231	0.022262	-1
2232	0.034093	-1
2233	0.117648	-1
2234	0.025945	-1
2235	0.025734	-1
2236	0.053584	-1
2237	0.054088	-1
2238	0.03538	-1
2239	0.190808	-1
2240	0.094672	-1
2241	0.028517	-1
2242	0.027558	-1
2243	0.027804	-1
2244	0.026832	-1
2245	0.02659	-1
2246	0.027275	-1
2247	0.027665	-1
2248	0.026464	-1
2249	0.025554	-1
2250	0.025645	-1
2251	0.024994	-1
2252	0.02415	-1
2253	0.023965	-1
2254	0.024713	-1
2255	0.024214	-1
2256	0.024917	-1
2257	0.023925	-1
2258	0.02247	-1
2259	0.021991	-1
2260	0.02152	-1
2261	0.021791	-1
2262	0.021121	-1
2263	0.021115	-1
2264	0.020824	-1
2265	0.019683	-1
2266	0.01996	-1
2267	0.020273	-1
2268	0.020107	-1
2269	0.018966	-1
2270	0.018359	-1
2271	0.018442	-1
2272	0.020544	-1
2273	0.030991	-1
2274	0.019546	-1
2275	0.018509	-1
2276	0.018887	-1
2277	0.017222	-1
2278	0.019379	-1
2279	0.017975	-1
2280	0.016511	-1
2281	0.017113	-1
2282	0.026757	-1
2283	0.026504	-1
2284	0.025501	-1
2285	0.024912	-1
2286	0.024548	-1
2287	0.026445	-1
2288	0.024475	-1
2289	0.025544	-1
2290	0.025023	-1
2291	0.027325	-1
2292	0.026463	-1
2293	0.024367	-1
2294	0.023721	-1
2295	0.023291	-1
2296	0.022198	-1
2297	0.022323	-1
2298	0.021571	-1
2299	0.022198	-1
2300	0.02295	-1
2301	0.022072	-1
2302	0.020943	-1
2303	0.02132	-1
2304	0.024417	-1
2305	0.022198	-1
2306	0.022574	-1
2307	0.025507	-1
2308	0.022825	-1
2309	0.021947	-1
2310	0.023954	-1
2311	0.022449	-1
2312	0.023578	-1
2313	0.052769	-1
2314	0.038457	-1
2315	0.025559	-1
2316	0.024523	-1
2317	0.022269	-1
2318	0.02132	-1
2319	0.021947	-1
2320	0.023008	-1
2321	0.027495	-1
2322	0.025335	-1
2323	0.025024	-1
2324	0.02419	-1
2325	0.024205	-1
2326	0.023703	-1
2327	0.023124	-1
2328	0.049617	-1
2329	0.050531	-1
2330	0.025463	-1
2331	0.023194	-1
2332	0.022712	-1
2333	0.023506	-1
2334	0.026627	-1
2335	0.046304	-1
2336	0.041571	-1
2337	0.028804	-1
2338	0.040879	-1
2339	0.024646	-1
2340	0.025207	-1
2341	0.02227	-1
2342	0.020092	-1
2343	0.021918	-1
2344	0.023182	-1
2345	0.02116	-1
2346	0.021792	-1
2347	0.019732	-1
2348	0.019646	-1
2349	0.020114	-1
2350	0.024951	-1
2351	0.024774	-1
2352	0.020275	-1
2353	0.022537	-1
2354	0.021665	-1
2355	0.020654	-1
2356	0.022424	-1
2357	0.019904	-1
2358	0.023679	-1
2359	0.019904	-1
2360	0.021151	-1
2361	0.030203	-1
2362	0.023406	-1
2363	0.02477	-1
2364	0.024905	-1
2365	0.026309	-1
2366	0.024233	-1
2367	0.024572	-1
2368	0.022929	-1
2369	0.023056	-1
2370	0.024962	-1
2371	0.106112	-1
2372	0.027852	-1
2373	0.066466	-1
2374	0.068646	-1
2375	0.028749	-1
2376	0.030949	-1
2377	0.028576	-1
2378	0.036112	-1
2379	0.027045	-1
2380	0.027828	-1
2381	0.027769	-1
2382	0.026306	-1
2383	0.025154	-1
2384	0.024769	-1
2385	0.025078	-1
2386	0.02356	-1
2387	0.020895	-1
2388	0.022532	-1
2389	0.021066	-1
2390	0.02351	-1
2391	0.020455	-1
2392	0.020332	-1
2393	0.0399	-1
2394	0.105928	-1
2395	0.10135	-1
2396	0.026726	-1
2397	0.04496	-1
2398	0.10756	-1
2399	0.026964	-1
2400	0.072023	-1
2401	0.089044	-1
2402	0.053944	-1
2403	0.025494	-1
2404	0.084573	-1
2405	0.107721	-1
2406	0.106865	-1
2407	0.106865	-1
2408	0.10652	-1
2409	0.107768	-1
2410	0.109847	-1
2411	0.107326	-1
2412	0.107556	-1
2413	0.145867	-1
2414	0.119626	-1
2415	0.032312	-1
2416	0.031269	-1
2417	0.02891	-1
2418	0.028963	-1
2419	0.028681	-1
2420	0.028431	-1
2421	0.025389	-1
2422	0.024222	-1
2423	0.022933	-1
2424	0.025038	-1
2425	0.023027	-1
2426	0.025417	-1
2427	0.022832	-1
2428	0.023373	-1
2429	0.031951	-1
2430	0.104414	-1
2431	0.24519	-1
2432	0.056821	-1
2433	0.049303	-1
2434	0.033318	-1
2435	0.032062	-1
2436	0.031115	-1
2437	0.029605	-1
2438	0.030529	-1
2439	0.028033	-1
2440	0.029623	-1
2441	0.027969	-1
2442	0.02806	-1
2443	0.026599	-1
2444	0.027902	-1
2445	0.027703	-1
2446	0.097169	-1
2447	0.111858	-1
2448	0.033132	-1
2449	0.031745	-1
2450	0.030645	-1
2451	0.029767	-1
2452	0.029642	-1
2453	0.028639	-1
2454	0.027998	-1
2455	0.02782	-1
2456	0.029124	-1
2457	0.027449	-1
2458	0.027445	-1
2459	0.026985	-1
2460	0.026055	-1
2461	0.049627	-1
2462	0.027431	-1
2463	0.109072	-1
2464	0.063064	-1
2465	0.067087	-1
2466	0.023393	-1
2467	0.022258	-1
2468	0.022213	-1
2469	0.021796	-1
2470	0.020845	-1
2471	0.020333	-1
2472	0.020264	-1
2473	0.022328	-1
2474	0.019929	-1
2475	0.020096	-1
2476	0.020099	-1
2477	0.019054	-1
2478	0.01889	-1
2479	0.018635	-1
2480	0.018933	-1
2481	0.018196	-1
2482	0.018869	-1
2483	0.018824	-1
2484	0.08135	-1
2485	0.053815	-1
2486	0.021417	-1
2487	0.021056	-1
2488	0.020616	-1
2489	0.020418	-1
2490	0.02019	-1
2491	0.047844	-1
2492	0.04507	-1
2493	0.055933	-1
2494	0.026584	-1
2495	0.037378	-1
2496	0.025531	-1
2497	0.053552	-1
2498	0.039267	-1
2499	0.051909	-1
2500	0.059247	-1
2501	0.113466	-1
2502	0.030408	-1
2503	0.031739	-1
2504	0.028313	-1
2505	0.16393	-1
2506	0.115526	-1
2507	0.038234	-1
2508	0.109105	-1
2509	0.029191	-1
2510	0.028794	-1
2511	0.028607	-1
2512	0.028437	-1
2513	0.039227	-1
2514	0.036141	-1
2515	0.111088	-1
2516	0.211032	-1
2517	0.10761	-1
2518	0.08562	-1
2519	0.030269	-1
2520	0.289182	-1
2521	0.045937	-1
2522	0.030216	-1
2523	0.029937	-1
2524	0.160241	-1
2525	0.06659	-1
2526	0.099957	-1
2527	0.171629	-1
2528	0.161211	-1
2529	0.031599	-1
2530	0.031158	-1
2531	0.03	-1
2532	0.029881	-1
2533	0.029458	-1
2534	0.029184	-1
2535	0.028941	-1
2536	0.028704	-1
2537	0.028665	-1
2538	0.039333	-1
2539	0.02845	-1
2540	0.035236	-1
2541	0.040621	-1
2542	0.028443	-1
2543	0.055862	-1
2544	0.159822	-1
2545	0.030478	-1
2546	0.029341	-1
2547	0.029025	-1
2548	0.028716	-1
2549	0.028414	-1
2550	0.028068	-1
2551	0.027779	-1
2552	0.027471	-1
2553	0.027245	-1
2554	0.026974	-1
2555	0.041172	-1
2556	0.027503	-1
2557	0.027177	-1
2558	0.026934	-1
2559	0.026695	-1
2560	0.0265	-1
2561	0.026297	-1
2562	0.026097	-1
2563	0.025902	-1
2564	0.025673	-1
2565	0.025499	-1
2566	0.025277	-1
2567	0.025073	-1
2568	0.024911	-1
2569	0.024702	-1
2570	0.02447	-1
2571	0.024218	-1
2572	0.023944	-1
2573	0.023688	-1
2574	0.023592	-1
2575	0.024314	-1
2576	0.02407	-1
2577	0.023511	-1
2578	0.02329	-1
2579	0.023138	-1
2580	0.023303	-1
2581	0.022916	-1
2582	0.022642	-1
2583	0.02247	-1
2584	0.022224	-1
2585	0.022104	-1
2586	0.021999	-1
2587	0.021941	-1
2588	0.021178	-1
2589	0.021096	-1
2590	0.021069	-1
2591	0.035412	-1
2592	0.021501	-1
2593	0.021529	-1
2594	0.031207	-1
2595	0.021542	-1
2596	0.028957	-1
2597	0.048898	-1
2598	0.022427	-1
2599	0.144749	-1
2600	0.07971	-1
2601	0.027513	-1
2602	0.027072	-1
2603	0.026973	-1
2604	0.027258	-1
2605	0.193546	-1
2606	0.072777	-1
2607	0.028312	-1
2608	0.03089	-1
2609	0.028094	-1
2610	0.027384	-1
2611	0.184205	-1
2612	0.217284	-1
2613	0.17371	-1
2614	0.029647	-1
2615	0.030394	-1
2616	0.028107	-1
2617	0.02945	-1
2618	0.027263	-1
2619	0.026673	-1
2620	0.026462	-1
2621	0.026228	-1
2622	0.025712	-1
2623	0.025752	-1
2624	0.02468	-1
2625	0.023464	-1
2626	0.024551	-1
2627	0.023801	-1
2628	0.022713	-1
