dTime	dValue	-1
1359	0.007383	-1
1360	0.007225	-1
1361	0.007372	-1
1362	0.007017	-1
1363	0.0071	-1
1364	0.006876	-1
1365	0.013072	-1
1366	0.006853	-1
1367	0.006922	-1
1368	0.012074	-1
1369	0.023076	-1
1370	0.00463	-1
1371	0.006711	-1
1372	0.005215	-1
1373	0.005319	-1
1374	0.006846	-1
1375	0.015695	-1
1376	0.048778	-1
1377	0.005399	-1
1378	0.026801	-1
1379	0.017772	-1
1380	0.030973	-1
1381	0.0139	-1
1382	0.043917	-1
1383	0.006017	-1
1384	0.005354	-1
1385	0.019291	-1
1386	0.017937	-1
1387	0.005424	-1
1388	0.009524	-1
1389	0.021752	-1
1390	0.005519	-1
1391	0.107705	-1
1392	0.083383	-1
1393	0.086425	-1
1394	0.076283	-1
1395	0.077065	-1
1396	0.070269	-1
1397	0.018634	-1
1398	0.076286	-1
1399	0.016018	-1
1400	0.024637	-1
1401	0.010026	-1
1402	0.037788	-1
1403	0.011007	-1
1404	0.048335	-1
1405	0.024761	-1
1406	0.005559	-1
1407	0.012484	-1
1408	0.089123	-1
1409	0.03771	-1
1410	0.005545	-1
1411	0.005494	-1
1412	0.013822	-1
1413	0.006587	-1
1414	0.051532	-1
1415	0.014074	-1
1416	0.006441	-1
1417	0.057744	-1
1418	0.005545	-1
1419	0.005466	-1
1420	0.005402	-1
1421	0.005317	-1
1422	0.005257	-1
1423	0.005217	-1
1424	0.005175	-1
1425	0.007897	-1
1426	0.017912	-1
1427	0.005558	-1
1428	0.005343	-1
1429	0.005336	-1
1430	0.005294	-1
1431	0.005248	-1
1432	0.005193	-1
1433	0.016484	-1
1434	0.040171	-1
1435	0.024338	-1
1436	0.005513	-1
1437	0.005452	-1
1438	0.009526	-1
1439	0.005454	-1
1440	0.005405	-1
1441	0.03336	-1
1442	0.045624	-1
1443	0.010917	-1
1444	0.095628	-1
1445	0.018222	-1
1446	0.005576	-1
1447	0.006945	-1
1448	0.059915	-1
1449	0.006264	-1
1450	0.00776	-1
1451	0.007721	-1
1452	0.006591	-1
1453	0.009384	-1
1454	0.037939	-1
1455	0.060908	-1
1456	0.026598	-1
1457	0.022213	-1
1458	0.00563	-1
1459	0.005566	-1
1460	0.005498	-1
1461	0.005443	-1
1462	0.020209	-1
1463	0.055533	-1
1464	0.013381	-1
1465	0.04601	-1
1466	0.008315	-1
1467	0.017138	-1
1468	0.070546	-1
1469	0.00721	-1
1470	0.00557	-1
1471	0.005504	-1
1472	0.005437	-1
1473	0.005372	-1
1474	0.0056	-1
1475	0.006246	-1
1476	0.009264	-1
1477	0.009346	-1
1478	0.007847	-1
1479	0.050799	-1
1480	0.016966	-1
1481	0.005567	-1
1482	0.005501	-1
1483	0.005594	-1
1484	0.005548	-1
1485	0.00535	-1
1486	0.005259	-1
1487	0.005645	-1
1488	0.005735	-1
1489	0.005148	-1
1490	0.008107	-1
1491	0.00512	-1
1492	0.005025	-1
1493	0.009639	-1
1494	0.008593	-1
1495	0.005166	-1
1496	0.005041	-1
1497	0.004995	-1
1498	0.009106	-1
1499	0.004942	-1
1500	0.004895	-1
1501	0.004855	-1
1502	0.00482	-1
1503	0.004696	-1
1504	0.004725	-1
1505	0.004532	-1
1506	0.004529	-1
1507	0.006716	-1
1508	0.004503	-1
1509	0.004369	-1
1510	0.004426	-1
1511	0.004328	-1
1512	0.007309	-1
1513	0.004329	-1
1514	0.004494	-1
1515	0.004235	-1
1516	0.004207	-1
1517	0.004184	-1
1518	0.005389	-1
1519	0.016134	-1
1520	0.011186	-1
1521	0.005191	-1
1522	0.026812	-1
1523	0.015243	-1
1524	0.05898	-1
1525	0.034216	-1
1526	0.097192	-1
1527	0.028864	-1
1528	0.005415	-1
1529	0.005195	-1
1530	0.006209	-1
1531	0.005049	-1
1532	0.005703	-1
1533	0.0073	-1
1534	0.007035	-1
1535	0.005121	-1
1536	0.005153	-1
1537	0.005212	-1
1538	0.005037	-1
1539	0.004911	-1
1540	0.004381	-1
1541	0.009889	-1
1542	0.004729	-1
1543	0.004257	-1
1544	0.004111	-1
1545	0.00823	-1
1546	0.004845	-1
1547	0.004482	-1
1548	0.00391	-1
1549	0.003682	-1
1550	0.00372	-1
1551	0.006801	-1
1552	0.019936	-1
1553	0.047141	-1
1554	0.022131	-1
1555	0.016128	-1
1556	0.020078	-1
1557	0.029993	-1
1558	0.052312	-1
1559	0.022969	-1
1560	0.008036	-1
1561	0.025235	-1
1562	0.007515	-1
1563	0.014594	-1
1564	0.017108	-1
1565	0.009569	-1
1566	0.03574	-1
1567	0.007376	-1
1568	0.007172	-1
1569	0.007003	-1
1570	0.020282	-1
1571	0.007208	-1
1572	0.006819	-1
1573	0.012075	-1
1574	0.013029	-1
1575	0.063052	-1
1576	0.009875	-1
1577	0.014648	-1
1578	0.011413	-1
1579	0.007694	-1
1580	0.007272	-1
1581	0.008275	-1
1582	0.006733	-1
1583	0.006863	-1
1584	0.006429	-1
1585	0.008859	-1
1586	0.03657	-1
1587	0.007164	-1
1588	0.00644	-1
1589	0.006196	-1
1590	0.006016	-1
1591	0.00582	-1
1592	0.005536	-1
1593	0.005399	-1
1594	0.005117	-1
1595	0.004922	-1
1596	0.00481	-1
1597	0.004679	-1
1598	0.004549	-1
1599	0.004512	-1
1600	0.005329	-1
1601	0.005993	-1
1602	0.006398	-1
1603	0.005826	-1
1604	0.006628	-1
1605	0.020681	-1
1606	0.011764	-1
1607	0.006381	-1
1608	0.004809	-1
1609	0.005292	-1
1610	0.005652	-1
1611	0.015381	-1
1612	0.009445	-1
1613	0.005118	-1
1614	0.020189	-1
1615	0.005331	-1
1616	0.022648	-1
1617	0.037189	-1
1618	0.01593	-1
1619	0.005625	-1
1620	0.019309	-1
1621	0.035497	-1
1622	0.028399	-1
1623	0.008969	-1
1624	0.005918	-1
1625	0.006093	-1
1626	0.006233	-1
1627	0.005848	-1
1628	0.005477	-1
1629	0.007212	-1
1630	0.00579	-1
1631	0.004838	-1
1632	0.005412	-1
1633	0.035856	-1
1634	0.027386	-1
1635	0.005867	-1
1636	0.039076	-1
1637	0.009426	-1
1638	0.009046	-1
1639	0.009972	-1
1640	0.017525	-1
1641	0.008101	-1
1642	0.012975	-1
1643	0.005993	-1
1644	0.005985	-1
1645	0.006615	-1
1646	0.008015	-1
1647	0.005848	-1
1648	0.027201	-1
1649	0.03108	-1
1650	0.020269	-1
1651	0.023553	-1
1652	0.06177	-1
1653	0.014773	-1
1654	0.008323	-1
1655	0.012626	-1
1656	0.024058	-1
1657	0.015432	-1
1658	0.015307	-1
1659	0.008695	-1
1660	0.00681	-1
1661	0.007241	-1
1662	0.010055	-1
1663	0.006246	-1
1664	0.013522	-1
1665	0.006854	-1
1666	0.006056	-1
1667	0.005902	-1
1668	0.005597	-1
1669	0.006855	-1
1670	0.037525	-1
1671	0.026419	-1
1672	0.016747	-1
1673	0.006511	-1
1674	0.006452	-1
1675	0.006069	-1
1676	0.011314	-1
1677	0.006187	-1
1678	0.005669	-1
1679	0.005723	-1
1680	0.005256	-1
1681	0.005061	-1
1682	0.00491	-1
1683	0.004863	-1
1684	0.004914	-1
1685	0.007832	-1
1686	0.005241	-1
1687	0.005852	-1
1688	0.004753	-1
1689	0.004795	-1
1690	0.005521	-1
1691	0.004901	-1
1692	0.004753	-1
1693	0.034864	-1
1694	0.048729	-1
1695	0.054589	-1
1696	0.037344	-1
1697	0.015615	-1
1698	0.031327	-1
1699	0.020213	-1
1700	0.010821	-1
1701	0.007803	-1
1702	0.007467	-1
1703	0.007211	-1
1704	0.007104	-1
1705	0.007271	-1
1706	0.030801	-1
1707	0.016594	-1
1708	0.019482	-1
1709	0.007474	-1
1710	0.007633	-1
1711	0.018303	-1
1712	0.025834	-1
1713	0.022418	-1
1714	0.007467	-1
1715	0.092175	-1
1716	0.008539	-1
1717	0.073422	-1
1718	0.042189	-1
1719	0.032281	-1
1720	0.020214	-1
1721	0.007597	-1
1722	0.010557	-1
1723	0.007502	-1
1724	0.007383	-1
1725	0.007225	-1
1726	0.007372	-1
1727	0.007017	-1
1728	0.0071	-1
1729	0.006876	-1
1730	0.013072	-1
1731	0.006853	-1
1732	0.006922	-1
1733	0.012074	-1
1734	0.023076	-1
1735	0.00463	-1
1736	0.006711	-1
1737	0.005215	-1
1738	0.005319	-1
1739	0.006846	-1
1740	0.015695	-1
1741	0.048778	-1
1742	0.005399	-1
1743	0.026801	-1
1744	0.017772	-1
1745	0.030973	-1
1746	0.0139	-1
1747	0.043917	-1
1748	0.006017	-1
1749	0.005354	-1
1750	0.019291	-1
1751	0.017937	-1
1752	0.005424	-1
1753	0.009524	-1
1754	0.021752	-1
1755	0.005519	-1
1756	0.107705	-1
1757	0.083383	-1
1758	0.086425	-1
1759	0.076283	-1
1760	0.077065	-1
1761	0.070269	-1
1762	0.018634	-1
1763	0.076286	-1
1764	0.016018	-1
1765	0.024637	-1
1766	0.010026	-1
1767	0.037788	-1
1768	0.011007	-1
1769	0.048335	-1
1770	0.024761	-1
1771	0.005559	-1
1772	0.012484	-1
1773	0.089123	-1
1774	0.03771	-1
1775	0.005545	-1
1776	0.005494	-1
1777	0.013822	-1
1778	0.006587	-1
1779	0.051532	-1
1780	0.014074	-1
1781	0.006441	-1
1782	0.057744	-1
1783	0.005545	-1
1784	0.005466	-1
1785	0.005402	-1
1786	0.005317	-1
1787	0.005257	-1
1788	0.005217	-1
1789	0.005175	-1
1790	0.007897	-1
1791	0.017912	-1
1792	0.005558	-1
1793	0.005343	-1
1794	0.005336	-1
1795	0.005294	-1
1796	0.005248	-1
1797	0.005193	-1
1798	0.016484	-1
1799	0.040171	-1
1800	0.024338	-1
1801	0.005513	-1
1802	0.005452	-1
1803	0.009526	-1
1804	0.005454	-1
1805	0.005405	-1
1806	0.03336	-1
1807	0.045624	-1
1808	0.010917	-1
1809	0.095628	-1
1810	0.018222	-1
1811	0.005576	-1
1812	0.006945	-1
1813	0.059915	-1
1814	0.006264	-1
1815	0.00776	-1
1816	0.007721	-1
1817	0.006591	-1
1818	0.009384	-1
1819	0.037939	-1
1820	0.060908	-1
1821	0.026598	-1
1822	0.022213	-1
1823	0.00563	-1
1824	0.005566	-1
1825	0.005498	-1
1826	0.041145	-1
1827	0.023548	-1
1828	0.005598	-1
1829	0.005553	-1
1830	0.005476	-1
1831	0.005425	-1
1832	0.005378	-1
1833	0.026521	-1
1834	0.055797	-1
1835	0.013287	-1
1836	0.008573	-1
1837	0.014633	-1
1838	0.005598	-1
1839	0.005823	-1
1840	0.009301	-1
1841	0.005518	-1
1842	0.005443	-1
1843	0.010305	-1
1844	0.009096	-1
1845	0.010943	-1
1846	0.014384	-1
1847	0.127315	-1
1848	0.069186	-1
1849	0.071675	-1
1850	0.049271	-1
1851	0.095714	-1
1852	0.071902	-1
1853	0.0475	-1
1854	0.039667	-1
1855	0.005595	-1
1856	0.006371	-1
1857	0.099823	-1
1858	0.020245	-1
1859	0.005504	-1
1860	0.006583	-1
1861	0.005429	-1
1862	0.006178	-1
1863	0.093496	-1
1864	0.034169	-1
1865	0.006168	-1
1866	0.007336	-1
1867	0.031328	-1
1868	0.00792	-1
1869	0.005649	-1
1870	0.006408	-1
1871	0.057947	-1
1872	0.017934	-1
1873	0.047667	-1
1874	0.006087	-1
1875	0.044832	-1
1876	0.010902	-1
1877	0.020719	-1
1878	0.005421	-1
1879	0.014083	-1
1880	0.005766	-1
1881	0.005459	-1
1882	0.006144	-1
1883	0.010723	-1
1884	0.007718	-1
1885	0.007353	-1
1886	0.007247	-1
1887	0.012258	-1
1888	0.009466	-1
1889	0.039057	-1
1890	0.012514	-1
1891	0.006013	-1
1892	0.02219	-1
1893	0.005188	-1
1894	0.004995	-1
1895	0.004917	-1
1896	0.004827	-1
1897	0.004665	-1
1898	0.004651	-1
1899	0.008634	-1
1900	0.004594	-1
1901	0.015872	-1
1902	0.013117	-1
1903	0.007073	-1
1904	0.01077	-1
1905	0.005613	-1
1906	0.004877	-1
1907	0.004511	-1
1908	0.004746	-1
1909	0.011567	-1
1910	0.022313	-1
1911	0.034058	-1
1912	0.02154	-1
1913	0.008205	-1
1914	0.005001	-1
1915	0.048116	-1
1916	0.008209	-1
1917	0.007267	-1
1918	0.007512	-1
1919	0.008539	-1
1920	0.007109	-1
1921	0.008795	-1
1922	0.007139	-1
1923	0.007972	-1
1924	0.010046	-1
1925	0.008102	-1
1926	0.006808	-1
1927	0.006528	-1
1928	0.006352	-1
1929	0.006378	-1
1930	0.022403	-1
1931	0.006978	-1
1932	0.029612	-1
1933	0.023079	-1
1934	0.009694	-1
1935	0.007115	-1
1936	0.006638	-1
1937	0.011627	-1
1938	0.00767	-1
1939	0.006115	-1
1940	0.005997	-1
1941	0.006773	-1
1942	0.006338	-1
1943	0.006369	-1
1944	0.005836	-1
1945	0.005673	-1
1946	0.005342	-1
1947	0.005182	-1
1948	0.005028	-1
1949	0.004871	-1
1950	0.004823	-1
1951	0.004786	-1
1952	0.004666	-1
1953	0.008483	-1
1954	0.008221	-1
1955	0.006139	-1
1956	0.007628	-1
1957	0.004809	-1
1958	0.004855	-1
1959	0.005115	-1
1960	0.005664	-1
1961	0.004602	-1
1962	0.039418	-1
1963	0.015083	-1
1964	0.00772	-1
1965	0.006869	-1
1966	0.005286	-1
1967	0.004847	-1
1968	0.004787	-1
1969	0.016262	-1
1970	0.02186	-1
1971	0.024454	-1
1972	0.007326	-1
1973	0.048896	-1
1974	0.019513	-1
1975	0.008498	-1
1976	0.005577	-1
1977	0.006922	-1
1978	0.005759	-1
1979	0.005408	-1
1980	0.013455	-1
1981	0.005341	-1
1982	0.010229	-1
1983	0.049866	-1
1984	0.008515	-1
1985	0.025397	-1
1986	0.015768	-1
1987	0.00926	-1
1988	0.02047	-1
1989	0.00584	-1
1990	0.048533	-1
1991	0.031479	-1
1992	0.018667	-1
1993	0.019799	-1
1994	0.008396	-1
1995	0.006811	-1
1996	0.006759	-1
1997	0.007471	-1
1998	0.006917	-1
1999	0.006496	-1
2000	0.006293	-1
2001	0.005614	-1
2002	0.005349	-1
2003	0.005083	-1
2004	0.004841	-1
2005	0.004673	-1
2006	0.004546	-1
2007	0.004596	-1
2008	0.004361	-1
2009	0.024902	-1
2010	0.005432	-1
2011	0.00474	-1
2012	0.0045	-1
2013	0.004352	-1
2014	0.004375	-1
2015	0.004577	-1
2016	0.004339	-1
2017	0.004329	-1
2018	0.009778	-1
2019	0.004329	-1
2020	0.004691	-1
2021	0.00676	-1
2022	0.010483	-1
2023	0.028536	-1
2024	0.014775	-1
2025	0.005043	-1
2026	0.004777	-1
2027	0.040358	-1
2028	0.005022	-1
2029	0.004908	-1
2030	0.004719	-1
2031	0.004381	-1
2032	0.004352	-1
2033	0.009606	-1
2034	0.004702	-1
2035	0.004532	-1
2036	0.004352	-1
2037	0.004339	-1
2038	0.004362	-1
2039	0.004477	-1
2040	0.004541	-1
2041	0.004964	-1
2042	0.004625	-1
2043	0.004541	-1
2044	0.004943	-1
2045	0.004604	-1
2046	0.00452	-1
2047	0.004541	-1
2048	0.004477	-1
2049	0.004562	-1
2050	0.004901	-1
2051	0.004795	-1
2052	0.004943	-1
2053	0.004795	-1
2054	0.004647	-1
2055	0.004562	-1
2056	0.004625	-1
2057	0.004604	-1
2058	0.004647	-1
2059	0.004625	-1
2060	0.00911	-1
2061	0.006833	-1
2062	0.021818	-1
2063	0.006331	-1
2064	0.05594	-1
2065	0.006639	-1
2066	0.052764	-1
2067	0.006449	-1
2068	0.006208	-1
2069	0.006619	-1
2070	0.013692	-1
2071	0.015779	-1
2072	0.047267	-1
2073	0.014479	-1
2074	0.006895	-1
2075	0.008784	-1
2076	0.010883	-1
2077	0.04693	-1
2078	0.007268	-1
2079	0.053452	-1
2080	0.007443	-1
2081	0.059352	-1
2082	0.055764	-1
2083	0.007576	-1
2084	0.007379	-1
2085	0.007276	-1
2086	0.007225	-1
2087	0.007111	-1
2088	0.006978	-1
2089	0.021344	-1
2090	0.007163	-1
2091	0.010853	-1
2092	0.008587	-1
2093	0.007013	-1
2094	0.065983	-1
2095	0.025097	-1
2096	0.053647	-1
2097	0.055257	-1
2098	0.026433	-1
2099	0.009206	-1
2100	0.005341	-1
2101	0.00564	-1
2102	0.006921	-1
2103	0.046053	-1
2104	0.005319	-1
2105	0.00535	-1
2106	0.005099	-1
2107	0.004969	-1
2108	0.004861	-1
2109	0.004942	-1
2110	0.004879	-1
2111	0.004836	-1
2112	0.004652	-1
2113	0.004545	-1
2114	0.004489	-1
2115	0.005631	-1
2116	0.004404	-1
2117	0.004354	-1
2118	0.006894	-1
2119	0.004264	-1
2120	0.004206	-1
2121	0.00408	-1
2122	0.003996	-1
2123	0.003969	-1
2124	0.004234	-1
2125	0.005784	-1
2126	0.003879	-1
2127	0.003828	-1
2128	0.003801	-1
2129	0.004576	-1
2130	0.02732	-1
2131	0.00734	-1
2132	0.00834	-1
2133	0.004356	-1
2134	0.004304	-1
2135	0.004286	-1
2136	0.004242	-1
2137	0.007579	-1
2138	0.014173	-1
2139	0.004445	-1
2140	0.004541	-1
2141	0.004357	-1
2142	0.004349	-1
2143	0.004605	-1
2144	0.005138	-1
2145	0.005938	-1
2146	0.020613	-1
2147	0.030822	-1
2148	0.071984	-1
2149	0.005596	-1
2150	0.005343	-1
2151	0.005303	-1
2152	0.005246	-1
2153	0.005205	-1
2154	0.005112	-1
2155	0.005063	-1
2156	0.005033	-1
2157	0.004987	-1
2158	0.004956	-1
2159	0.00493	-1
2160	0.004896	-1
2161	0.004848	-1
2162	0.00481	-1
2163	0.005045	-1
2164	0.004743	-1
2165	0.004697	-1
2166	0.004663	-1
2167	0.004905	-1
2168	0.004606	-1
2169	0.004573	-1
2170	0.004541	-1
2171	0.004509	-1
2172	0.004473	-1
2173	0.004443	-1
2174	0.004403	-1
2175	0.004364	-1
2176	0.004336	-1
2177	0.004451	-1
2178	0.00429	-1
2179	0.004539	-1
2180	0.004236	-1
2181	0.028963	-1
2182	0.017677	-1
2183	0.005037	-1
2184	0.006419	-1
2185	0.004989	-1
2186	0.00494	-1
2187	0.004898	-1
2188	0.004856	-1
2189	0.004806	-1
2190	0.004761	-1
2191	0.004718	-1
2192	0.004685	-1
2193	0.004636	-1
2194	0.004593	-1
2195	0.004552	-1
2196	0.004519	-1
2197	0.007829	-1
2198	0.00456	-1
2199	0.004949	-1
2200	0.004658	-1
2201	0.004771	-1
2202	0.004459	-1
2203	0.004404	-1
2204	0.004364	-1
2205	0.004346	-1
2206	0.004319	-1
2207	0.004284	-1
2208	0.004261	-1
2209	0.004235	-1
2210	0.00421	-1
2211	0.004177	-1
2212	0.00414	-1
2213	0.004106	-1
2214	0.004065	-1
2215	0.004027	-1
2216	0.019891	-1
2217	0.004381	-1
2218	0.004324	-1
2219	0.004277	-1
2220	0.004231	-1
2221	0.004177	-1
2222	0.004062	-1
2223	0.004798	-1
2224	0.004367	-1
2225	0.004881	-1
2226	0.012417	-1
2227	0.004179	-1
2228	0.004166	-1
2229	0.004145	-1
2230	0.004091	-1
2231	0.004347	-1
2232	0.009906	-1
2233	0.033183	-1
2234	0.004836	-1
2235	0.004795	-1
2236	0.014062	-1
2237	0.013451	-1
2238	0.008143	-1
2239	0.046472	-1
2240	0.022539	-1
2241	0.005787	-1
2242	0.005119	-1
2243	0.00565	-1
2244	0.004979	-1
2245	0.004936	-1
2246	0.006146	-1
2247	0.006584	-1
2248	0.00492	-1
2249	0.004733	-1
2250	0.00476	-1
2251	0.004981	-1
2252	0.004456	-1
2253	0.004424	-1
2254	0.005058	-1
2255	0.004485	-1
2256	0.006048	-1
2257	0.004427	-1
2258	0.004124	-1
2259	0.00403	-1
2260	0.003938	-1
2261	0.004001	-1
2262	0.003864	-1
2263	0.003868	-1
2264	0.003811	-1
2265	0.003574	-1
2266	0.003638	-1
2267	0.003708	-1
2268	0.003675	-1
2269	0.003436	-1
2270	0.003312	-1
2271	0.003335	-1
2272	0.005663	-1
2273	0.008639	-1
2274	0.003558	-1
2275	0.003341	-1
2276	0.003425	-1
2277	0.003076	-1
2278	0.005418	-1
2279	0.003238	-1
2280	0.002931	-1
2281	0.003877	-1
2282	0.00563	-1
2283	0.005581	-1
2284	0.005394	-1
2285	0.005282	-1
2286	0.005212	-1
2287	0.005557	-1
2288	0.005194	-1
2289	0.005388	-1
2290	0.005291	-1
2291	0.00924	-1
2292	0.006726	-1
2293	0.005165	-1
2294	0.005048	-1
2295	0.004966	-1
2296	0.004763	-1
2297	0.004786	-1
2298	0.004648	-1
2299	0.004763	-1
2300	0.004901	-1
2301	0.00474	-1
2302	0.004532	-1
2303	0.004602	-1
2304	0.007131	-1
2305	0.004763	-1
2306	0.004832	-1
2307	0.006744	-1
2308	0.004878	-1
2309	0.004717	-1
2310	0.005086	-1
2311	0.004809	-1
2312	0.005017	-1
2313	0.020543	-1
2314	0.011424	-1
2315	0.005558	-1
2316	0.005372	-1
2317	0.004768	-1
2318	0.004602	-1
2319	0.004717	-1
2320	0.007068	-1
2321	0.010637	-1
2322	0.005334	-1
2323	0.005279	-1
2324	0.005128	-1
2325	0.005132	-1
2326	0.00504	-1
2327	0.006305	-1
2328	0.021149	-1
2329	0.016888	-1
2330	0.006712	-1
2331	0.004929	-1
2332	0.00485	-1
2333	0.007356	-1
2334	0.011262	-1
2335	0.018338	-1
2336	0.014878	-1
2337	0.011685	-1
2338	0.013083	-1
2339	0.00519	-1
2340	0.005301	-1
2341	0.004766	-1
2342	0.004376	-1
2343	0.004712	-1
2344	0.004944	-1
2345	0.004572	-1
2346	0.004688	-1
2347	0.00432	-1
2348	0.00431	-1
2349	0.006131	-1
2350	0.013879	-1
2351	0.005235	-1
2352	0.004409	-1
2353	0.010706	-1
2354	0.004665	-1
2355	0.004479	-1
2356	0.004805	-1
2357	0.004341	-1
2358	0.005035	-1
2359	0.004341	-1
2360	0.00457	-1
2361	0.01289	-1
2362	0.004978	-1
2363	0.008176	-1
2364	0.007221	-1
2365	0.009047	-1
2366	0.005527	-1
2367	0.0052	-1
2368	0.004898	-1
2369	0.004921	-1
2370	0.010172	-1
2371	0.042035	-1
2372	0.006354	-1
2373	0.026468	-1
2374	0.025182	-1
2375	0.00767	-1
2376	0.012787	-1
2377	0.007058	-1
2378	0.016179	-1
2379	0.005602	-1
2380	0.006934	-1
2381	0.010065	-1
2382	0.005489	-1
2383	0.005285	-1
2384	0.005223	-1
2385	0.006268	-1
2386	0.005014	-1
2387	0.004528	-1
2388	0.004825	-1
2389	0.004555	-1
2390	0.005004	-1
2391	0.004442	-1
2392	0.00442	-1
2393	0.010553	-1
2394	0.031014	-1
2395	0.034886	-1
2396	0.010888	-1
2397	0.011677	-1
2398	0.031316	-1
2399	0.011912	-1
2400	0.020146	-1
2401	0.025412	-1
2402	0.01436	-1
2403	0.007166	-1
2404	0.024005	-1
2405	0.031293	-1
2406	0.031188	-1
2407	0.031188	-1
2408	0.031125	-1
2409	0.03155	-1
2410	0.034284	-1
2411	0.031273	-1
2412	0.031315	-1
2413	0.058673	-1
2414	0.044286	-1
2415	0.01281	-1
2416	0.006546	-1
2417	0.005924	-1
2418	0.006534	-1
2419	0.005903	-1
2420	0.005865	-1
2421	0.005313	-1
2422	0.005111	-1
2423	0.004886	-1
2424	0.00803	-1
2425	0.00492	-1
2426	0.010257	-1
2427	0.005469	-1
2428	0.006547	-1
2429	0.007726	-1
2430	0.030252	-1
2431	0.093812	-1
2432	0.016647	-1
2433	0.01602	-1
2434	0.009061	-1
2435	0.007073	-1
2436	0.006321	-1
2437	0.006053	-1
2438	0.006234	-1
2439	0.005782	-1
2440	0.008634	-1
2441	0.005786	-1
2442	0.006595	-1
2443	0.006332	-1
2444	0.007363	-1
2445	0.00733	-1
2446	0.039633	-1
2447	0.040151	-1
2448	0.007093	-1
2449	0.006451	-1
2450	0.006256	-1
2451	0.006103	-1
2452	0.006089	-1
2453	0.005912	-1
2454	0.005802	-1
2455	0.005777	-1
2456	0.007199	-1
2457	0.005716	-1
2458	0.005721	-1
2459	0.005641	-1
2460	0.005474	-1
2461	0.019548	-1
2462	0.005719	-1
2463	0.039586	-1
2464	0.021153	-1
2465	0.018743	-1
2466	0.005676	-1
2467	0.004031	-1
2468	0.004852	-1
2469	0.003947	-1
2470	0.003753	-1
2471	0.003653	-1
2472	0.003646	-1
2473	0.006205	-1
2474	0.003578	-1
2475	0.00362	-1
2476	0.003625	-1
2477	0.003408	-1
2478	0.003379	-1
2479	0.003331	-1
2480	0.003398	-1
2481	0.003244	-1
2482	0.004684	-1
2483	0.004675	-1
2484	0.024828	-1
2485	0.014235	-1
2486	0.00388	-1
2487	0.00381	-1
2488	0.003722	-1
2489	0.003687	-1
2490	0.003643	-1
2491	0.014313	-1
2492	0.011391	-1
2493	0.015089	-1
2494	0.005697	-1
2495	0.008753	-1
2496	0.005338	-1
2497	0.013531	-1
2498	0.009089	-1
2499	0.012899	-1
2500	0.015281	-1
2501	0.030162	-1
2502	0.006422	-1
2503	0.007078	-1
2504	0.005501	-1
2505	0.040482	-1
2506	0.027542	-1
2507	0.008129	-1
2508	0.025921	-1
2509	0.005402	-1
2510	0.005327	-1
2511	0.005297	-1
2512	0.005268	-1
2513	0.010427	-1
2514	0.008158	-1
2515	0.0268	-1
2516	0.051333	-1
2517	0.025484	-1
2518	0.019748	-1
2519	0.005588	-1
2520	0.068814	-1
2521	0.009836	-1
2522	0.005576	-1
2523	0.005526	-1
2524	0.0391	-1
2525	0.015041	-1
2526	0.022957	-1
2527	0.040085	-1
2528	0.037382	-1
2529	0.006402	-1
2530	0.006082	-1
2531	0.005542	-1
2532	0.005761	-1
2533	0.005444	-1
2534	0.005394	-1
2535	0.00535	-1
2536	0.005307	-1
2537	0.00554	-1
2538	0.008808	-1
2539	0.005266	-1
2540	0.008018	-1
2541	0.009108	-1
2542	0.005274	-1
2543	0.013864	-1
2544	0.038533	-1
2545	0.005978	-1
2546	0.005442	-1
2547	0.005383	-1
2548	0.005325	-1
2549	0.005269	-1
2550	0.005204	-1
2551	0.005149	-1
2552	0.005091	-1
2553	0.005049	-1
2554	0.004998	-1
2555	0.011733	-1
2556	0.005107	-1
2557	0.005044	-1
2558	0.004998	-1
2559	0.004953	-1
2560	0.004917	-1
2561	0.004878	-1
2562	0.004841	-1
2563	0.004804	-1
2564	0.00476	-1
2565	0.004727	-1
2566	0.004684	-1
2567	0.004645	-1
2568	0.004615	-1
2569	0.004574	-1
2570	0.004529	-1
2571	0.00448	-1
2572	0.004426	-1
2573	0.004376	-1
2574	0.00436	-1
2575	0.005574	-1
2576	0.005168	-1
2577	0.004346	-1
2578	0.004302	-1
2579	0.004272	-1
2580	0.004663	-1
2581	0.00423	-1
2582	0.004174	-1
2583	0.004259	-1
2584	0.004093	-1
2585	0.00407	-1
2586	0.00405	-1
2587	0.004157	-1
2588	0.00388	-1
2589	0.003866	-1
2590	0.003863	-1
2591	0.010508	-1
2592	0.003944	-1
2593	0.003953	-1
2594	0.008336	-1
2595	0.003952	-1
2596	0.00742	-1
2597	0.012571	-1
2598	0.004126	-1
2599	0.042094	-1
2600	0.020254	-1
2601	0.005127	-1
2602	0.005041	-1
2603	0.005027	-1
2604	0.005681	-1
2605	0.05001	-1
2606	0.017411	-1
2607	0.006089	-1
2608	0.00696	-1
2609	0.00523	-1
2610	0.005086	-1
2611	0.04684	-1
2612	0.053749	-1
2613	0.042347	-1
2614	0.005581	-1
2615	0.007748	-1
2616	0.005155	-1
2617	0.006156	-1
2618	0.004995	-1
2619	0.004882	-1
2620	0.004849	-1
2621	0.005868	-1
2622	0.004709	-1
2623	0.004726	-1
2624	0.004507	-1
2625	0.00426	-1
2626	0.0045	-1
2627	0.004347	-1
2628	0.004124	-1
2629	0.006794	-1
