dTime	dValue	-1
6640	92.38766204	-1
6641	93.84599176	-1
6642	95.30832998	-1
6643	96.77424297	-1
6644	98.24329593	-1
6645	99.71505314	-1
6646	101.1890781	-1
6647	102.6649336	-1
6648	104.142182	-1
6649	105.6203852	-1
6650	107.0991047	-1
6651	108.5779021	-1
6652	110.0563388	-1
6653	111.5339764	-1
6654	113.0103767	-1
6655	114.485102	-1
6656	115.9577148	-1
6657	117.4277786	-1
6658	118.8948575	-1
6659	120.3585165	-1
6660	121.8183216	-1
6661	123.2738399	-1
6662	124.7246399	-1
6663	126.1702916	-1
6664	127.6103662	-1
6665	129.0444368	-1
6666	130.4720783	-1
6667	131.8928675	-1
6668	133.3063831	-1
6669	134.7122061	-1
6670	136.1099198	-1
6671	137.4991097	-1
6672	138.8793642	-1
6673	140.2502741	-1
6674	141.611433	-1
6675	142.9624374	-1
6676	144.3028869	-1
6677	145.6323842	-1
6678	146.9505352	-1
6679	148.2569492	-1
6680	149.5512391	-1
6681	150.8330211	-1
6682	152.1019155	-1
6683	153.3575461	-1
6684	154.5995409	-1
6685	155.8275318	-1
6686	157.0411548	-1
6687	158.2400503	-1
6688	159.423863	-1
6689	160.5922421	-1
6690	161.7448414	-1
6691	162.8813194	-1
6692	164.0013393	-1
6693	165.1045692	-1
6694	166.1906822	-1
6695	167.2593566	-1
6696	168.3102757	-1
6697	169.3431281	-1
6698	170.3576078	-1
6699	171.3534143	-1
6700	172.3302526	-1
6701	173.2878332	-1
6702	174.2258724	-1
6703	175.1440925	-1
6704	176.0422214	-1
6705	176.9199931	-1
6706	177.7771475	-1
6707	178.6134308	-1
6708	179.4285952	-1
6709	180.2223994	-1
6710	180.9946082	-1
6711	181.7449929	-1
6712	182.4733314	-1
6713	183.1794078	-1
6714	183.8630132	-1
6715	184.5239451	-1
6716	185.1620078	-1
6717	185.7770124	-1
6718	186.3687768	-1
6719	186.9371258	-1
6720	187.4818912	-1
6721	188.0029116	-1
6722	188.500033	-1
6723	188.9731081	-1
6724	189.4219969	-1
6725	189.8465666	-1
6726	190.2466916	-1
6727	190.6222535	-1
6728	190.9731412	-1
6729	191.299251	-1
6730	191.6004862	-1
6731	191.876758	-1
6732	192.1279846	-1
6733	192.3540918	-1
6734	192.5550128	-1
6735	192.7306882	-1
6736	192.8810662	-1
6737	193.0061024	-1
6738	193.10576	-1
6739	193.1800097	-1
6740	193.2288296	-1
6741	193.2522055	-1
6742	193.2501307	-1
6743	193.222606	-1
6744	193.1696397	-1
6745	193.0912478	-1
6746	192.9874537	-1
6747	192.8582883	-1
6748	192.7037901	-1
6749	192.5240052	-1
6750	192.3189869	-1
6751	192.0887963	-1
6752	191.8335017	-1
6753	191.553179	-1
6754	191.2479114	-1
6755	190.9177897	-1
6756	190.5629117	-1
6757	190.183383	-1
6758	189.779316	-1
6759	189.3508307	-1
6760	188.8980543	-1
6761	188.4211212	-1
6762	187.9201728	-1
6763	187.3953577	-1
6764	186.8468316	-1
6765	186.2747572	-1
6766	185.6793043	-1
6767	185.0606494	-1
6768	184.4189759	-1
6769	183.7544743	-1
6770	183.0673414	-1
6771	182.3577812	-1
6772	181.6260039	-1
6773	180.8722266	-1
6774	180.0966727	-1
6775	179.2995722	-1
6776	178.4811614	-1
6777	177.641683	-1
6778	176.7813857	-1
6779	175.9005246	-1
6780	174.9993609	-1
6781	174.0781616	-1
6782	173.1371998	-1
6783	172.1767545	-1
6784	171.1971102	-1
6785	170.1985574	-1
6786	169.181392	-1
6787	168.1459155	-1
6788	167.0924347	-1
6789	166.0212619	-1
6790	164.9327145	-1
6791	163.827115	-1
6792	162.7047912	-1
6793	161.5660757	-1
6794	160.4113057	-1
6795	159.2408236	-1
6796	158.0549762	-1
6797	156.8541148	-1
6798	155.6385952	-1
6799	154.4087776	-1
6800	153.1650265	-1
6801	151.9077102	-1
6802	150.6372013	-1
6803	149.3538763	-1
6804	148.0581153	-1
6805	146.7503022	-1
6806	145.4308245	-1
6807	144.100073	-1
6808	142.758442	-1
6809	141.4063289	-1
6810	140.0441343	-1
6811	138.6722617	-1
6812	137.2911175	-1
6813	135.9011107	-1
6814	134.5026531	-1
6815	133.096159	-1
6816	131.6820449	-1
6817	130.2607297	-1
6818	128.8326344	-1
6819	127.3981819	-1
6820	125.9577971	-1
6821	124.5119066	-1
6822	123.0609385	-1
6823	121.6053228	-1
6824	120.1454903	-1
6825	118.6818734	-1
6826	117.2149057	-1
6827	115.7450214	-1
6828	114.2726559	-1
6829	112.7982451	-1
6830	111.3222257	-1
6831	109.8450348	-1
6832	108.3671097	-1
6833	106.888888	-1
6834	105.4108074	-1
6835	103.9333057	-1
6836	102.4568201	-1
6837	100.9817879	-1
6838	99.50864583	-1
6839	98.03782995	-1
6840	96.56977573	-1
6841	95.10491778	-1
6842	93.64368974	-1
6843	92.18652421	-1
6844	90.73385252	-1
6845	89.2861047	-1
6846	87.84370928	-1
6847	86.40709324	-1
6848	84.97668179	-1
6849	83.55289832	-1
6850	82.13616424	-1
6851	80.72689885	-1
6852	79.32551926	-1
6853	77.93244021	-1
6854	76.54807396	-1
6855	75.17283021	-1
6856	73.80711594	-1
6857	72.45133527	-1
6858	71.1058894	-1
6859	69.77117645	-1
6860	68.44759134	-1
6861	67.1355257	-1
6862	65.83536774	-1
6863	64.5475021	-1
6864	63.27230982	-1
6865	62.01016813	-1
6866	60.76145042	-1
6867	59.52652607	-1
6868	58.30576037	-1
6869	57.09951443	-1
6870	55.90814501	-1
6871	54.73200448	-1
6872	53.57144069	-1
6873	52.42679686	-1
6874	51.29841149	-1
6875	50.18661824	-1
6876	49.09174587	-1
6877	48.0141181	-1
6878	46.95405355	-1
6879	45.9118656	-1
6880	44.88786237	-1
6881	43.88234654	-1
6882	42.89561534	-1
6883	41.92796041	-1
6884	40.97966772	-1
6885	40.05101753	-1
6886	39.14228425	-1
6887	38.25373638	-1
6888	37.38563644	-1
6889	36.53824089	-1
6890	35.71180004	-1
6891	34.90655799	-1
6892	34.12275255	-1
6893	33.36061519	-1
6894	32.62037093	-1
6895	31.9022383	-1
6896	31.2064293	-1
6897	30.53314927	-1
6898	29.88259691	-1
6899	29.25496416	-1
6900	28.65043616	-1
6901	28.06919121	-1
6902	27.51140071	-1
6903	26.97722909	-1
6904	26.46683379	-1
6905	25.9803652	-1
6906	25.51796663	-1
6907	25.07977422	-1
6908	24.66591697	-1
6909	24.27651664	-1
6910	23.91168776	-1
6911	23.57153757	-1
6912	23.25616598	-1
6913	22.96566559	-1
6914	22.70012159	-1
6915	22.4596118	-1
6916	22.2442066	-1
6917	22.05396895	-1
6918	21.88895434	-1
6919	21.74921078	-1
6920	21.6347788	-1
6921	21.54569143	-1
6922	21.48197418	-1
6923	21.44364504	-1
6924	21.4307145	-1
6925	21.4431855	-1
6926	21.48105345	-1
6927	21.54430625	-1
6928	21.63292428	-1
6929	21.7468804	-1
6930	21.88613994	-1
6931	22.05066077	-1
6932	22.24039325	-1
6933	22.45528028	-1
6934	22.69525731	-1
6935	22.96025235	-1
6936	23.250186	-1
6937	23.56497147	-1
6938	23.90451461	-1
6939	24.26871395	-1
6940	24.65746069	-1
6941	25.07063877	-1
6942	25.5081249	-1
6943	25.96978858	-1
6944	26.45549216	-1
6945	26.96509085	-1
6946	27.49843281	-1
6947	28.05535914	-1
6948	28.63570397	-1
6949	29.23929449	-1
6950	29.86595101	-1
6951	30.51548701	-1
6952	31.18770918	-1
6953	31.88241752	-1
6954	32.59940533	-1
6955	33.33845935	-1
6956	34.09935978	-1
6957	34.88188032	-1
6958	35.68578831	-1
6959	36.51084474	-1
6960	37.35680433	-1
6961	38.22341562	-1
6962	39.11042103	-1
6963	40.01755696	-1
6964	40.94455383	-1
6965	41.89113619	-1
6966	42.8570228	-1
6967	43.84192668	-1
6968	44.84555524	-1
6969	45.86761036	-1
6970	46.90778844	-1
6971	47.96578053	-1
6972	49.04127241	-1
6973	50.13394468	-1
6974	51.24347284	-1
6975	52.36952743	-1
6976	53.51177408	-1
6977	54.66987363	-1
6978	55.84348224	-1
6979	57.03225148	-1
6980	58.23582843	-1
6981	59.45385578	-1
6982	60.68597197	-1
6983	61.93181126	-1
6984	63.19100384	-1
6985	64.46317598	-1
6986	65.74795008	-1
6987	67.04494483	-1
6988	68.35377531	-1
6989	69.67405309	-1
6990	71.00538638	-1
6991	72.34738008	-1
6992	73.69963598	-1
6993	75.06175283	-1
6994	76.43332644	-1
6995	77.81394985	-1
6996	79.20321344	-1
6997	80.600705	-1
6998	82.00600992	-1
6999	83.41871128	-1
7000	84.83838997	-1
7001	86.26462482	-1
7002	87.69699274	-1
7003	89.13506881	-1
7004	90.57842645	-1
7005	92.02663751	-1
7006	93.47927241	-1
7007	94.93590029	-1
7008	96.39608908	-1
7009	97.8594057	-1
7010	99.32541612	-1
7011	100.7936855	-1
7012	102.2637785	-1
7013	103.735259	-1
7014	105.2076907	-1
7015	106.6806369	-1
7016	108.1536607	-1
7017	109.6263254	-1
7018	111.0981942	-1
7019	112.5688307	-1
7020	114.0377988	-1
7021	115.5046629	-1
7022	116.968988	-1
7023	118.43034	-1
7024	119.8882855	-1
7025	121.3423923	-1
7026	122.7922293	-1
7027	124.2373665	-1
7028	125.6773756	-1
7029	127.1118295	-1
7030	128.540303	-1
7031	129.9623727	-1
7032	131.3776169	-1
7033	132.785616	-1
7034	134.1859527	-1
7035	135.5782119	-1
7036	136.9619808	-1
7037	138.3368493	-1
7038	139.7024097	-1
7039	141.0582574	-1
7040	142.4039904	-1
7041	143.7392098	-1
7042	145.0635199	-1
7043	146.3765281	-1
7044	147.6778453	-1
7045	148.9670858	-1
7046	150.2438675	-1
7047	151.5078119	-1
7048	152.7585445	-1
7049	153.9956946	-1
7050	155.2188956	-1
7051	156.427785	-1
7052	157.6220044	-1
7053	158.8012001	-1
7054	159.9650226	-1
7055	161.1131271	-1
7056	162.2451732	-1
7057	163.3608256	-1
7058	164.4597537	-1
7059	165.5416319	-1
7060	166.6061396	-1
7061	167.6529614	-1
7062	168.6817872	-1
7063	169.6923122	-1
7064	170.6842369	-1
7065	171.6572676	-1
7066	172.6111159	-1
7067	173.5454992	-1
7068	174.4601409	-1
7069	175.3547698	-1
7070	176.2291212	-1
7071	177.0829358	-1
7072	177.9159609	-1
7073	178.7279497	-1
7074	179.5186617	-1
7075	180.2878627	-1
7076	181.0353249	-1
7077	181.760827	-1
7078	182.4641541	-1
7079	183.145098	-1
7080	183.8034569	-1
7081	184.4390359	-1
7082	185.051647	-1
7083	185.6411086	-1
7084	186.2072463	-1
7085	186.7498926	-1
7086	187.2688866	-1
7087	187.7640749	-1
7088	188.2353109	-1
7089	188.682455	-1
7090	189.1053751	-1
7091	189.5039459	-1
7092	189.8780495	-1
7093	190.2275753	-1
7094	190.5524199	-1
7095	190.8524871	-1
7096	191.1276884	-1
7097	191.3779422	-1
7098	191.6031747	-1
7099	191.8033194	-1
7100	191.978317	-1
7101	192.1281161	-1
7102	192.2526722	-1
7103	192.3519489	-1
7104	192.4259168	-1
7105	192.4745542	-1
7106	192.4978469	-1
7107	192.4957883	-1
7108	192.468379	-1
7109	192.4156276	-1
7110	192.3375497	-1
7111	192.2341688	-1
7112	192.1055156	-1
7113	191.9516286	-1
7114	191.7725534	-1
7115	191.5683434	-1
7116	191.3390592	-1
7117	191.0847691	-1
7118	190.8055485	-1
7119	190.5014804	-1
7120	190.172655	-1
7121	189.8191701	-1
7122	189.4411305	-1
7123	189.0386484	-1
7124	188.6118434	-1
7125	188.1608419	-1
7126	187.685778	-1
7127	187.1867924	-1
7128	186.6640333	-1
7129	186.1176557	-1
7130	185.5478216	-1
7131	184.9547002	-1
7132	184.3384673	-1
7133	183.6993056	-1
7134	183.0374047	-1
7135	182.3529609	-1
7136	181.6461772	-1
7137	180.9172631	-1
7138	180.1664347	-1
7139	179.3939147	-1
7140	178.599932	-1
7141	177.7847222	-1
7142	176.9485268	-1
7143	176.0915938	-1
7144	175.2141771	-1
7145	174.3165369	-1
7146	173.3989393	-1
7147	172.4616562	-1
7148	171.5049655	-1
7149	170.5291507	-1
7150	169.534501	-1
7151	168.5213113	-1
7152	167.4898818	-1
7153	166.4405183	-1
7154	165.3735316	-1
7155	164.289238	-1
7156	163.1879588	-1
7157	162.0700205	-1
7158	160.9357542	-1
7159	159.7854961	-1
7160	158.619587	-1
7161	157.4383724	-1
7162	156.2422023	-1
7163	155.0314312	-1
7164	153.8064177	-1
7165	152.5675249	-1
7166	151.3151198	-1
7167	150.0495734	-1
7168	148.7712608	-1
7169	147.4805606	-1
7170	146.1778552	-1
7171	144.8635306	-1
7172	143.5379761	-1
7173	142.2015845	-1
7174	140.8547515	-1
7175	139.4978762	-1
7176	138.1313605	-1
7177	136.7556092	-1
7178	135.3710299	-1
7179	133.9780326	-1
7180	132.5770299	-1
7181	131.168437	-1
7182	129.7526708	-1
7183	128.3301509	-1
7184	126.9012985	-1
7185	125.4665368	-1
7186	124.0262907	-1
7187	122.5809868	-1
7188	121.1310532	-1
7189	119.6769192	-1
7190	118.2190154	-1
7191	116.7577737	-1
7192	115.2936267	-1
7193	113.827008	-1
7194	112.358352	-1
7195	110.8880935	-1
7196	109.4166678	-1
7197	107.9445107	-1
7198	106.4720581	-1
7199	104.9997459	-1
7200	103.5280102	-1
7201	102.0572866	-1
7202	100.5880105	-1
7203	99.12061707	-1
7204	97.65554065	-1
7205	96.19321499	-1
7206	94.73407301	-1
7207	93.27854668	-1
7208	91.82706688	-1
7209	90.38006329	-1
7210	88.93796424	-1
7211	87.50119661	-1
7212	86.07018569	-1
7213	84.64535506	-1
7214	83.22712645	-1
7215	81.81591962	-1
7216	80.41215225	-1
7217	79.01623981	-1
7218	77.62859543	-1
7219	76.24962977	-1
7220	74.87975093	-1
7221	73.51936429	-1
7222	72.16887241	-1
7223	70.82867494	-1
7224	69.49916842	-1
7225	68.18074626	-1
7226	66.87379855	-1
7227	65.57871197	-1
7228	64.29586971	-1
7229	63.02565127	-1
7230	61.76843246	-1
7231	60.52458518	-1
7232	59.29447739	-1
7233	58.07847296	-1
7234	56.87693157	-1
7235	55.69020863	-1
7236	54.51865511	-1
7237	53.36261751	-1
7238	52.22243772	-1
7239	51.09845292	-1
7240	49.99099548	-1
7241	48.90039286	-1
7242	47.82696754	-1
7243	46.77103688	-1
7244	45.73291307	-1
7245	44.712903	-1
7246	43.7113082	-1
7247	42.72842473	-1
7248	41.76454308	-1
7249	40.81994815	-1
7250	39.89491907	-1
7251	38.98972919	-1
7252	38.10464598	-1
7253	37.23993094	-1
7254	36.39583952	-1
7255	35.57262106	-1
7256	34.77051872	-1
7257	33.98976938	-1
7258	33.23060361	-1
7259	32.49324555	-1
7260	31.7779129	-1
7261	31.08481682	-1
7262	30.41416186	-1
7263	29.76614594	-1
7264	29.14096025	-1
7265	28.53878924	-1
7266	27.95981049	-1
7267	27.40419474	-1
7268	26.87210579	-1
7269	26.36370048	-1
7270	25.87912859	-1
7271	25.41853289	-1
7272	24.98204899	-1
7273	24.56980539	-1
7274	24.18192338	-1
7275	23.81851705	-1
7276	23.47969322	-1
7277	23.16555142	-1
7278	22.87618388	-1
7279	22.61167547	-1
7280	22.3721037	-1
7281	22.1575387	-1
7282	21.96804317	-1
7283	21.80367239	-1
7284	21.6644742	-1
7285	21.55048895	-1
7286	21.46174956	-1
7287	21.39828145	-1
7288	21.36010254	-1
7289	21.34722326	-1
7290	21.35964656	-1
7291	21.39736788	-1
7292	21.46037516	-1
7293	21.54864886	-1
7294	21.66216194	-1
7295	21.80087988	-1
7296	21.96476072	-1
7297	22.15375501	-1
7298	22.36780587	-1
7299	22.60684902	-1
7300	22.87081273	-1
7301	23.15961794	-1
7302	23.47317818	-1
7303	23.81139969	-1
7304	24.17418137	-1
7305	24.56141487	-1
7306	24.97298458	-1
7307	25.40876769	-1
7308	25.86863422	-1
7309	26.35244704	-1
7310	26.86006195	-1
7311	27.39132769	-1
7312	27.94608598	-1
7313	28.52417161	-1
7314	29.12541244	-1
7315	29.74962948	-1
7316	30.39663694	-1
7317	31.06624228	-1
7318	31.75824625	-1
7319	32.472443	-1
7320	33.20862007	-1
7321	33.96655852	-1
7322	34.74603296	-1
7323	35.54681162	-1
7324	36.36865642	-1
7325	37.21132304	-1
7326	38.07456101	-1
7327	38.95811376	-1
7328	39.8617187	-1
7329	40.78510732	-1
7330	41.72800524	-1
7331	42.6901323	-1
7332	43.67120266	-1
7333	44.67092488	-1
7334	45.68900198	-1
7335	46.72513156	-1
7336	47.77900587	-1
7337	48.85031191	-1
7338	49.93873153	-1
7339	51.04394151	-1
7340	52.16561365	-1
7341	53.3034149	-1
7342	54.45700742	-1
7343	55.62604872	-1
7344	56.8101917	-1
7345	58.00908484	-1
7346	59.22237223	-1
7347	60.44969369	-1
7348	61.69068493	-1
7349	62.94497758	-1
7350	64.21219935	-1
7351	65.49197412	-1
7352	66.78392208	-1
7353	68.08765979	-1
7354	69.40280035	-1
7355	70.72895348	-1
7356	72.06572564	-1
7357	73.41272016	-1
7358	74.76953734	-1
7359	76.13577459	-1
7360	77.51102652	-1
7361	78.8948851	-1
7362	80.28693975	-1
7363	81.68677746	-1
7364	83.09398293	-1
7365	84.50813868	-1
7366	85.92882519	-1
7367	87.35562102	-1
7368	88.7881029	-1
7369	90.2258459	-1
7370	91.66842355	-1
7371	93.11540795	-1
7372	94.5663699	-1
7373	96.02087903	-1
7374	97.47850392	-1
7375	98.93881226	-1
7376	100.4013709	-1
7377	101.8657462	-1
7378	103.3315037	-1
7379	104.7982088	-1
7380	106.2654265	-1
7381	107.7327216	-1
7382	109.1996592	-1
7383	110.6658041	-1
7384	112.1307216	-1
7385	113.5939773	-1
7386	115.0551373	-1
7387	116.5137684	-1
7388	117.969438	-1
7389	119.4217146	-1
7390	120.8701674	-1
7391	122.3143672	-1
7392	123.7538856	-1
7393	125.188296	-1
7394	126.6171729	-1
7395	128.0400929	-1
7396	129.456634	-1
7397	130.8663763	-1
7398	132.2689019	-1
7399	133.663795	-1
7400	135.0506421	-1
7401	136.4290321	-1
7402	137.7985564	-1
7403	139.158809	-1
7404	140.5093867	-1
7405	141.8498893	-1
7406	143.1799192	-1
7407	144.4990824	-1
7408	145.8069878	-1
7409	147.1032478	-1
7410	148.3874782	-1
7411	149.6592984	-1
7412	150.9183313	-1
7413	152.164204	-1
7414	153.3965471	-1
7415	154.6149954	-1
7416	155.8191879	-1
7417	157.0087677	-1
7418	158.1833823	-1
7419	159.3426835	-1
7420	160.486328	-1
7421	161.6139767	-1
7422	162.7252955	-1
7423	163.8199552	-1
7424	164.8976314	-1
7425	165.9580048	-1
7426	167.0007613	-1
7427	168.0255917	-1
7428	169.0321927	-1
7429	170.0202658	-1
7430	170.9895184	-1
7431	171.9396634	-1
7432	172.8704192	-1
7433	173.7815102	-1
7434	174.6726664	-1
7435	175.543624	-1
7436	176.3941248	-1
7437	177.223917	-1
7438	178.0327548	-1
7439	178.8203986	-1
7440	179.5866152	-1
7441	180.3311776	-1
7442	181.0538653	-1
7443	181.7544644	-1
7444	182.4327673	-1
7445	183.0885732	-1
7446	183.7216879	-1
7447	184.3319239	-1
7448	184.9191006	-1
7449	185.4830442	-1
7450	186.0235877	-1
7451	186.5405711	-1
7452	187.0338413	-1
7453	187.5032523	-1
7454	187.9486654	-1
7455	188.3699485	-1
7456	188.7669771	-1
7457	189.1396338	-1
7458	189.4878082	-1
7459	189.8113973	-1
7460	190.1103056	-1
7461	190.3844446	-1
7462	190.6337332	-1
7463	190.8580978	-1
7464	191.0574721	-1
7465	191.2317972	-1
7466	191.3810217	-1
7467	191.5051015	-1
7468	191.604	-1
7469	191.6776883	-1
7470	191.7261445	-1
7471	191.7493547	-1
7472	191.747312	-1
7473	191.7200173	-1
7474	191.667479	-1
7475	191.5897127	-1
7476	191.4867417	-1
7477	191.3585967	-1
7478	191.2053159	-1
7479	191.0269449	-1
7480	190.8235368	-1
7481	190.595152	-1
7482	190.3418584	-1
7483	190.0637313	-1
7484	189.7608532	-1
7485	189.4333141	-1
7486	189.0812113	-1
7487	188.7046493	-1
7488	188.3037397	-1
7489	187.8786017	-1
7490	187.4293614	-1
7491	186.956152	-1
7492	186.459114	-1
7493	185.9383948	-1
7494	185.3941489	-1
7495	184.8265377	-1
7496	184.2357296	-1
7497	183.6218997	-1
7498	182.9852302	-1
7499	182.3259099	-1
7500	181.6441342	-1
7501	180.9401053	-1
7502	180.214032	-1
7503	179.4661296	-1
7504	178.6966198	-1
7505	177.9057307	-1
7506	177.0936969	-1
7507	176.260759	-1
7508	175.407164	-1
7509	174.5331649	-1
7510	173.6390208	-1
7511	172.7249968	-1
7512	171.7913638	-1
7513	170.8383984	-1
7514	169.8663833	-1
7515	168.8756064	-1
7516	167.8663614	-1
7517	166.8389474	-1
7518	165.793669	-1
7519	164.7308359	-1
7520	163.650763	-1
7521	162.5537705	-1
7522	161.4401834	-1
7523	160.3103318	-1
7524	159.1645503	-1
7525	158.0031787	-1
7526	156.8265609	-1
7527	155.6350456	-1
7528	154.428986	-1
7529	153.2087392	-1
7530	151.9746669	-1
7531	150.7271348	-1
7532	149.4665123	-1
7533	148.1931731	-1
7534	146.9074944	-1
7535	145.609857	-1
7536	144.3006454	-1
7537	142.9802474	-1
7538	141.6490543	-1
7539	140.3074603	-1
7540	138.9558629	-1
7541	137.5946625	-1
7542	136.2242622	-1
7543	134.8450681	-1
7544	133.4574886	-1
7545	132.0619348	-1
7546	130.6588199	-1
7547	129.2485597	-1
7548	127.8315718	-1
7549	126.4082759	-1
7550	124.9790936	-1
7551	123.5444481	-1
7552	122.1047643	-1
7553	120.6604686	-1
7554	119.2119887	-1
7555	117.7597536	-1
7556	116.3041934	-1
7557	114.8457391	-1
7558	113.3848226	-1
7559	111.9218765	-1
7560	110.457334	-1
7561	108.9916289	-1
7562	107.525195	-1
7563	106.0584666	-1
7564	104.591878	-1
7565	103.1258634	-1
7566	101.6608569	-1
7567	100.1972922	-1
7568	98.73560276	-1
7569	97.27622117	-1
7570	95.81957954	-1
7571	94.3661091	-1
7572	92.91624015	-1
7573	91.47040189	-1
7574	90.02902233	-1
7575	88.59252814	-1
7576	87.16134456	-1
7577	85.7358952	-1
7578	84.31660201	-1
7579	82.90388507	-1
7580	81.49816253	-1
7581	80.09985045	-1
7582	78.70936267	-1
7583	77.32711072	-1
7584	75.95350367	-1
7585	74.58894804	-1
7586	73.23384763	-1
7587	71.88860346	-1
7588	70.55361359	-1
7589	69.22927305	-1
7590	67.91597371	-1
7591	66.61410415	-1
7592	65.32404956	-1
7593	64.04619162	-1
7594	62.78090839	-1
7595	61.52857419	-1
7596	60.2895595	-1
7597	59.06423085	-1
7598	57.85295068	-1
7599	56.65607731	-1
7600	55.47396473	-1
7601	54.30696258	-1
7602	53.15541601	-1
7603	52.01966558	-1
7604	50.90004716	-1
7605	49.79689183	-1
7606	48.71052579	-1
7607	47.64127027	-1
7608	46.58944139	-1
7609	45.55535014	-1
7610	44.53930222	-1
7611	43.54159798	-1
7612	42.56253234	-1
7613	41.60239468	-1
7614	40.66146876	-1
7615	39.74003266	-1
7616	38.83835867	-1
7617	37.9567132	-1
7618	37.09535676	-1
7619	36.2545438	-1
7620	35.43452271	-1
7621	34.63553569	-1
7622	33.85781871	-1
7623	33.10160145	-1
7624	32.36710718	-1
7625	31.65455275	-1
7626	30.96414851	-1
7627	30.29609823	-1
7628	29.65059904	-1
7629	29.02784142	-1
7630	28.42800908	-1
7631	27.85127893	-1
7632	27.29782105	-1
7633	26.7677986	-1
7634	26.2613678	-1
7635	25.77867789	-1
7636	25.31987105	-1
7637	24.88508239	-1
7638	24.47443991	-1
7639	24.08806443	-1
7640	23.7260696	-1
7641	23.38856182	-1
7642	23.07564025	-1
7643	22.78739676	-1
7644	22.52391589	-1
7645	22.28527487	-1
7646	22.07154353	-1
7647	21.88278436	-1
7648	21.71905241	-1
7649	21.58039533	-1
7650	21.46685335	-1
7651	21.37845924	-1
7652	21.31523832	-1
7653	21.27720845	-1
7654	21.26438004	-1
7655	21.27675601	-1
7656	21.31433182	-1
7657	21.37709548	-1
7658	21.46502751	-1
7659	21.57810098	-1
7660	21.71628153	-1
7661	21.87952733	-1
7662	22.06778915	-1
7663	22.28101033	-1
7664	22.51912683	-1
7665	22.78206722	-1
7666	23.06975273	-1
7667	23.38209725	-1
7668	23.71900737	-1
7669	24.08038239	-1
7670	24.46611439	-1
7671	24.8760882	-1
7672	25.3101815	-1
7673	25.76826481	-1
7674	26.25020154	-1
7675	26.75584805	-1
7676	27.28505367	-1
7677	27.83766074	-1
7678	28.41350469	-1
7679	29.01241405	-1
7680	29.63421053	-1
7681	30.27870907	-1
7682	30.94571786	-1
7683	31.63503845	-1
7684	32.34646577	-1
7685	33.0797882	-1
7686	33.83478765	-1
7687	34.61123961	-1
7688	35.4089132	-1
7689	36.22757128	-1
7690	37.06697047	-1
7691	37.92686129	-1
7692	38.80698814	-1
7693	39.70708948	-1
7694	40.62689783	-1
7695	41.56613987	-1
7696	42.52453654	-1
7697	43.50180312	-1
7698	44.49764928	-1
7699	45.51177921	-1
7700	46.54389168	-1
7701	47.59368013	-1
7702	48.66083279	-1
7703	49.74503274	-1
7704	50.84595801	-1
7705	51.96328169	-1
7706	53.09667201	-1
7707	54.24579245	-1
7708	55.41030183	-1
7709	56.58985443	-1
7710	57.78410008	-1
7711	58.99268424	-1
7712	60.21524816	-1
7713	61.45142893	-1
7714	62.70085963	-1
7715	63.96316941	-1
7716	65.23798362	-1
7717	66.5249239	-1
7718	67.82360833	-1
7719	69.13365149	-1
7720	70.45466462	-1
7721	71.7862557	-1
7722	73.12802962	-1
7723	74.47958822	-1
7724	75.84053046	-1
7725	77.21045255	-1
7726	78.58894803	-1
7727	79.9756079	-1
7728	81.37002077	-1
7729	82.77177294	-1
7730	84.18044857	-1
7731	85.59562974	-1
7732	87.01689666	-1
7733	88.44382769	-1
7734	89.87599958	-1
7735	91.31298748	-1
7736	92.75436517	-1
7737	94.19970509	-1
7738	95.64857856	-1
7739	97.10055584	-1
7740	98.55520629	-1
7741	100.0120985	-1
7742	101.4708003	-1
7743	102.9308791	-1
7744	104.391902	-1
7745	105.8534356	-1
7746	107.3150465	-1
7747	108.7763013	-1
7748	110.2367667	-1
7749	111.6960095	-1
7750	113.1535971	-1
7751	114.6090972	-1
7752	116.0620783	-1
7753	117.5121096	-1
7754	118.958761	-1
7755	120.4016038	-1
7756	121.84021	-1
7757	123.2741532	-1
7758	124.7030082	-1
7759	126.1263513	-1
7760	127.5437607	-1
7761	128.9548161	-1
7762	130.3590992	-1
7763	131.7561936	-1
7764	133.1456853	-1
7765	134.5271622	-1
7766	135.900215	-1
7767	137.2644365	-1
7768	138.6194223	-1
7769	139.9647709	-1
7770	141.3000835	-1
7771	142.6249642	-1
7772	143.9390204	-1
7773	145.2418625	-1
7774	146.5331044	-1
7775	147.8123635	-1
7776	149.0792605	-1
7777	150.33342	-1
7778	151.5744703	-1
7779	152.8020436	-1
7780	154.0157761	-1
7781	155.2153081	-1
7782	156.4002841	-1
7783	157.570353	-1
7784	158.725168	-1
7785	159.864387	-1
7786	160.9876723	-1
7787	162.0946912	-1
7788	163.1851155	-1
7789	164.2586223	-1
7790	165.3148934	-1
7791	166.3536158	-1
7792	167.3744819	-1
7793	168.3771891	-1
7794	169.3614404	-1
7795	170.3269442	-1
7796	171.2734145	-1
7797	172.2005709	-1
7798	173.1081387	-1
7799	173.995849	-1
7800	174.863439	-1
7801	175.7106516	-1
7802	176.5372359	-1
7803	177.3429471	-1
7804	178.1275464	-1
7805	178.8908016	-1
7806	179.6324866	-1
7807	180.3523818	-1
7808	181.0502739	-1
7809	181.7259562	-1
7810	182.3792288	-1
7811	183.0098982	-1
