2	3190	15	1.30677	1.12835	0.000221699	7.15347e-005	0.045287	9.88272	1.44516	8.99245	0.784142	0.0607672	52.5623	2.25555e-010	-8.52651e-013	5.68434e-014	5.96856e-013	2.62901e-013	0	-1
2	3191	15	1.30355	1.11918	0.00022153	7.24959e-005	0.0454034	9.89648	1.44523	8.99882	0.786866	0.0607738	52.2905	2.18279e-010	-7.95808e-013	7.10543e-014	6.25278e-013	2.62901e-013	0	-1
2	3192	15	1.30067	1.11103	0.000221385	7.33925e-005	0.0455085	9.9093	1.44529	9.00419	0.789396	0.0607795	52.0391	2.25555e-010	-7.95808e-013	5.68434e-014	5.96856e-013	2.62901e-013	0	-1
2	3193	15	1.29784	1.10301	0.000221245	7.43006e-005	0.0456117	9.92225	1.44536	9.0091	0.791948	0.0607848	51.7866	2.25555e-010	-7.95808e-013	5.68434e-014	5.96856e-013	2.62901e-013	0	-1
2	3194	15	1.29471	1.09416	0.000221096	7.53335e-005	0.0457254	9.93693	1.44542	9.01407	0.794838	0.0607903	51.5021	2.11003e-010	-7.95808e-013	5.68434e-014	5.68434e-013	2.70006e-013	0	-1
2	3195	15	1.28861	1.07695	0.000220823	7.75309e-005	0.0459553	9.968	1.44556	9.02262	0.800938	0.0608002	50.9062	2.03727e-010	-8.52651e-013	5.68434e-014	5.68434e-013	2.62901e-013	0	-1
2	3196	15	1.28593	1.0694	0.00022071	7.8557e-005	0.0460576	9.98242	1.44561	9.02574	0.803765	0.0608042	50.6324	2.18279e-010	-7.95808e-013	5.68434e-014	5.40012e-013	2.62901e-013	0	-1
2	3197	15	1.28302	1.06122	0.000220594	7.97049e-005	0.0461685	9.99846	1.44568	9.02862	0.806911	0.0608082	50.3295	2.18279e-010	-7.95808e-013	5.68434e-014	5.11591e-013	2.70006e-013	0	-1
2	3198	15	1.27995	1.05259	0.000220479	8.09805e-005	0.0462876	10.0162	1.44574	9.03111	0.810387	0.0608121	49.997	2.18279e-010	-8.52651e-013	5.68434e-014	5.96856e-013	2.55795e-013	0	-1
2	3199	15	1.27747	1.04561	0.000220392	8.20992e-005	0.0463888	10.0316	1.4458	9.03271	0.813418	0.0608151	49.7089	2.18279e-010	-7.95808e-013	7.10543e-014	5.68434e-013	2.55795e-013	0	-1
2	3200	15	1.27223	1.03087	0.000220227	8.45378e-005	0.0465995	10.065	1.44591	9.03448	0.81997	0.0608204	49.0925	2.11003e-010	-7.95808e-013	5.68434e-014	5.68434e-013	2.4869e-013	0	-1
2	3201	15	1.26937	1.02285	0.000220149	8.59622e-005	0.0467168	10.0843	1.44597	9.03451	0.823762	0.0608228	48.7396	2.11003e-010	-8.52651e-013	5.68434e-014	5.68434e-013	2.55795e-013	0	-1
2	3202	15	1.26713	1.01654	0.000220094	8.71811e-005	0.0468142	10.1007	1.44602	9.03398	0.826987	0.0608245	48.4418	2.11003e-010	-8.52651e-013	7.10543e-014	5.68434e-013	2.4869e-013	0	-1
2	3203	15	1.26488	1.0102	0.000220045	8.84156e-005	0.04691	10.1171	1.44607	9.03298	0.830234	0.060826	48.1439	2.11003e-010	-7.95808e-013	8.52651e-014	5.96856e-013	2.41585e-013	0	-1
2	3204	15	1.26235	1.00309	0.000219999	8.98445e-005	0.0470178	10.1361	1.44613	9.03125	0.833969	0.0608274	47.8039	2.11003e-010	-8.52651e-013	8.52651e-014	5.96856e-013	2.4869e-013	0	-1
2	3205	15	1.25965	0.995469	0.000219959	9.14602e-005	0.0471357	10.1572	1.44619	9.02861	0.838163	0.0608285	47.4256	2.18279e-010	-9.09495e-013	9.9476e-014	5.68434e-013	2.4869e-013	0	-1
2	3206	15	1.25546	0.983586	0.000219919	9.42324e-005	0.0473291	10.1931	1.44628	9.02256	0.845287	0.0608296	46.7908	2.11003e-010	-9.09495e-013	8.52651e-014	6.25278e-013	2.4869e-013	0	-1
2	3207	15	1.25333	0.977532	0.000219911	9.56992e-005	0.0474273	10.2118	1.44632	9.01864	0.849019	0.0608298	46.4622	2.03727e-010	-9.66338e-013	8.52651e-014	5.68434e-013	2.4869e-013	0	-1
2	3208	15	1.25097	0.970816	0.000219911	9.73929e-005	0.0475373	10.2332	1.44637	9.01355	0.853299	0.0608297	46.0889	2.11003e-010	-9.09495e-013	9.9476e-014	5.68434e-013	2.55795e-013	0	-1
2	3209	15	1.24891	0.964944	0.000219921	9.89904e-005	0.0476381	10.2531	1.44642	9.00824	0.857307	0.0608294	45.7426	2.03727e-010	-9.09495e-013	8.52651e-014	5.68434e-013	2.55795e-013	0	-1
2	3210	15	1.24686	0.959042	0.00021994	0.000100639	0.0477391	10.2735	1.44646	9.00227	0.861413	0.0608288	45.391	2.03727e-010	-9.09495e-013	7.10543e-014	5.96856e-013	2.55795e-013	0	-1
2	3211	15	1.2448	0.953131	0.000219969	0.000102366	0.047842	10.2946	1.44651	8.99553	0.865685	0.060828	45.0287	2.03727e-010	-9.09495e-013	7.10543e-014	5.68434e-013	2.4869e-013	0	-1
2	3212	15	1.24096	0.941981	0.000220053	0.000105869	0.048042	10.3367	1.44659	8.98048	0.87425	0.0608258	44.3129	2.03727e-010	-9.09495e-013	5.68434e-014	6.25278e-013	2.4869e-013	0	-1
2	3213	15	1.23917	0.936749	0.000220107	0.000107621	0.048138	10.3574	1.44663	8.97232	0.878487	0.0608245	43.9639	2.11003e-010	-9.09495e-013	7.10543e-014	5.96856e-013	2.41585e-013	0	-1
2	3214	15	1.23737	0.931472	0.000220171	0.000109456	0.0482359	10.3788	1.44666	8.96337	0.88289	0.0608229	43.6048	2.11003e-010	-9.09495e-013	5.68434e-014	5.96856e-013	2.41585e-013	0	-1
2	3215	15	1.23554	0.926066	0.000220248	0.000111415	0.0483376	10.4013	1.4467	8.95339	0.887557	0.0608211	43.2281	2.11003e-010	-9.09495e-013	7.10543e-014	5.68434e-013	2.41585e-013	0	-1
2	3216	15	1.23375	0.920742	0.000220335	0.000113442	0.04844	10.4243	1.44674	8.94264	0.892348	0.0608191	42.8456	2.11003e-010	-9.09495e-013	5.68434e-014	6.25278e-013	2.55795e-013	0	-1
2	3217	15	1.23208	0.915765	0.000220427	0.000115435	0.0485379	10.4466	1.44677	8.93168	0.897021	0.0608169	42.4765	2.03727e-010	-8.52651e-013	7.10543e-014	6.25278e-013	2.4869e-013	0	-1
2	3218	15	1.229	0.90644	0.00022063	0.000119389	0.048725	10.49	1.44684	8.90893	0.906187	0.0608125	41.7638	2.11003e-010	-8.52651e-013	7.10543e-014	6.53699e-013	2.41585e-013	0	-1
2	3219	15	1.22739	0.901532	0.000220754	0.00012158	0.0488249	10.5135	1.44687	8.89581	0.911208	0.0608099	41.3797	2.11003e-010	-9.09495e-013	7.10543e-014	6.82121e-013	2.41585e-013	0	-1
2	3220	15	1.22577	0.896522	0.000220893	0.000123926	0.0489289	10.5383	1.4469	8.8814	0.916536	0.060807	40.9769	2.03727e-010	-9.09495e-013	7.10543e-014	6.82121e-013	2.41585e-013	0	-1
2	3221	15	1.22426	0.891842	0.000221036	0.000126239	0.0490288	10.5624	1.44693	8.86685	0.921748	0.0608041	40.5874	2.11003e-010	-9.09495e-013	7.10543e-014	6.25278e-013	2.4869e-013	0	-1
2	3222	15	1.22292	0.88764	0.000221175	0.000128414	0.0491205	10.5847	1.44696	8.8529	0.926609	0.0608013	40.2284	2.03727e-010	-9.09495e-013	7.10543e-014	6.53699e-013	2.41585e-013	0	-1
2	3223	15	1.22164	0.883579	0.000221319	0.000130576	0.0492095	10.6066	1.44698	8.83879	0.931405	0.0607985	39.878	2.03727e-010	-9.09495e-013	5.68434e-014	5.96856e-013	2.41585e-013	0	-1
2	3224	15	1.22027	0.879208	0.000221485	0.000132965	0.0493056	10.6303	1.44701	8.82294	0.93666	0.0607955	39.4982	2.03727e-010	-9.66338e-013	7.10543e-014	5.96856e-013	2.4869e-013	0	-1
2	3225	15	1.21881	0.874471	0.000221679	0.000135662	0.0494113	10.6568	1.44703	8.80476	0.942544	0.0607919	39.0785	2.03727e-010	-9.09495e-013	5.68434e-014	5.96856e-013	2.4869e-013	0	-1
2	3226	15	1.21639	0.866527	0.00022204	0.000140568	0.0495968	10.7037	1.44708	8.77102	0.953108	0.0607855	38.3383	1.96451e-010	-9.66338e-013	5.68434e-014	6.25278e-013	2.34479e-013	0	-1
2	3227	15	1.21512	0.862292	0.00022225	0.000143288	0.0496961	10.7291	1.4471	8.75197	0.958893	0.060782	37.9403	2.03727e-010	-9.09495e-013	7.10543e-014	6.53699e-013	2.41585e-013	0	-1
2	3228	15	1.21384	0.857989	0.000222478	0.000146183	0.0497991	10.7558	1.44712	8.73149	0.964992	0.0607783	37.5262	2.03727e-010	-9.09495e-013	7.10543e-014	6.53699e-013	2.41585e-013	0	-1
2	3229	15	1.21268	0.854007	0.000222702	0.000149005	0.0498971	10.7813	1.44714	8.71134	0.970883	0.0607747	37.1314	1.96451e-010	-9.66338e-013	7.10543e-014	6.53699e-013	2.41585e-013	0	-1
2	3230	15	1.21165	0.85043	0.000222914	0.000151648	0.0499868	10.8049	1.44716	8.69232	0.97635	0.0607713	36.7696	1.96451e-010	-1.02318e-012	7.10543e-014	6.25278e-013	2.34479e-013	0	-1
2	3231	15	1.21064	0.846923	0.000223133	0.000154301	0.050075	10.8283	1.44717	8.67311	0.981791	0.060768	36.4137	1.96451e-010	-1.02318e-012	7.10543e-014	5.96856e-013	2.27374e-013	0	-1
2	3232	15	1.20956	0.843092	0.000223383	0.000157268	0.0501714	10.8541	1.44719	8.65151	0.987821	0.0607643	36.0243	1.89175e-010	-1.02318e-012	7.10543e-014	5.96856e-013	2.34479e-013	0	-1
2	3233	15	1.20841	0.838947	0.000223669	0.000160611	0.0502774	10.8828	1.4472	8.62703	0.994547	0.0607603	35.5958	1.96451e-010	-9.66338e-013	5.68434e-014	5.68434e-013	2.41585e-013	0	-1
2	3234	15	1.20656	0.832167	0.000224171	0.000166524	0.0504585	10.9324	1.44723	8.58351	1.00626	0.0607533	34.864	1.96451e-010	-9.66338e-013	7.10543e-014	5.68434e-013	2.20268e-013	0	-1
2	3235	15	1.20556	0.828432	0.000224466	0.000169882	0.050558	10.9601	1.44724	8.55872	1.01282	0.0607495	34.4626	1.96451e-010	-1.08002e-012	7.10543e-014	5.68434e-013	2.13163e-013	0	-1
2	3236	15	1.20454	0.824558	0.000224786	0.000173524	0.0506632	10.9897	1.44726	8.53178	1.01985	0.0607454	34.0382	1.96451e-010	-1.02318e-012	7.10543e-014	5.68434e-013	2.20268e-013	0	-1
2	3237	15	1.20373	0.82145	0.000225055	0.000176661	0.0507518	11.0149	1.44726	8.50857	1.02583	0.060742	33.6817	1.96451e-010	-1.08002e-012	8.52651e-014	5.68434e-013	2.27374e-013	0	-1
2	3238	15	1.20292	0.818311	0.000225335	0.000179836	0.0508396	11.0401	1.44727	8.48509	1.03183	0.0607386	33.329	1.96451e-010	-1.08002e-012	8.52651e-014	6.53699e-013	2.20268e-013	0	-1
2	3239	15	1.20203	0.814772	0.000225664	0.000183494	0.0509385	11.0688	1.44728	8.45807	1.03867	0.0607348	32.9326	1.96451e-010	-1.08002e-012	7.10543e-014	5.96856e-013	2.27374e-013	0	-1
2	3240	15	1.20107	0.81096	0.000226034	0.000187609	0.0510471	11.1008	1.44729	8.42772	1.04626	0.0607306	32.4987	1.96451e-010	-1.02318e-012	8.52651e-014	5.96856e-013	2.55795e-013	0	-1
2	3241	15	1.20031	0.807869	0.000226345	0.000191202	0.0511397	11.1283	1.4473	8.40129	1.05281	0.0607271	32.13	2.03727e-010	-1.13687e-012	8.52651e-014	5.96856e-013	2.55795e-013	0	-1
2	3242	15	1.1996	0.804933	0.00022665	0.000194653	0.0512267	11.1545	1.4473	8.37599	1.05902	0.0607238	31.7844	1.96451e-010	-1.13687e-012	8.52651e-014	5.96856e-013	2.41585e-013	0	-1
2	3243	15	1.19884	0.801776	0.000226989	0.000198427	0.0513199	11.1828	1.44731	8.34841	1.06574	0.0607203	31.4158	1.96451e-010	-1.08002e-012	7.10543e-014	6.25278e-013	2.41585e-013	0	-1
2	3244	15	1.19801	0.798269	0.000227379	0.000202755	0.0514242	11.2148	1.44731	8.31693	1.07335	0.0607164	31.0047	1.89175e-010	-1.08002e-012	8.52651e-014	6.25278e-013	2.41585e-013	0	-1
2	3245	15	1.1973	0.795247	0.000227727	0.000206743	0.0515182	11.244	1.44731	8.28806	1.08027	0.060713	30.6362	1.96451e-010	-1.13687e-012	8.52651e-014	5.96856e-013	2.27374e-013	0	-1
2	3246	15	1.19587	0.789004	0.000228478	0.000215214	0.051711	11.305	1.44732	8.22728	1.09468	0.060706	29.8853	1.81899e-010	-1.19371e-012	8.52651e-014	6.25278e-013	2.41585e-013	0	-1
2	3247	15	1.19516	0.78584	0.000228876	0.000219744	0.0518107	11.337	1.44732	8.19508	1.10223	0.0607024	29.5003	1.89175e-010	-1.19371e-012	7.10543e-014	6.25278e-013	2.27374e-013	0	-1
2	3248	15	1.19449	0.782851	0.000229264	0.000224201	0.0519065	11.3681	1.44732	8.16363	1.10955	0.0606991	29.1324	1.89175e-010	-1.19371e-012	8.52651e-014	6.25278e-013	2.27374e-013	0	-1
2	3249	15	1.19387	0.780028	0.000229639	0.000228545	0.0519978	11.398	1.44732	8.13321	1.11659	0.0606959	28.7835	1.89175e-010	-1.13687e-012	8.52651e-014	5.96856e-013	2.27374e-013	0	-1
2	3250	15	1.19325	0.777192	0.000230026	0.000233011	0.0520897	11.4284	1.44732	8.10216	1.12374	0.0606927	28.4346	1.89175e-010	-1.19371e-012	8.52651e-014	5.96856e-013	2.41585e-013	0	-1
2	3251	15	1.1926	0.774183	0.000230448	0.000237871	0.0521876	11.4611	1.44731	8.06865	1.1314	0.0606894	28.0657	1.81899e-010	-1.13687e-012	9.9476e-014	6.25278e-013	2.13163e-013	0	-1
2	3252	15	1.19193	0.771074	0.000230895	0.000243077	0.0522899	11.4956	1.44731	8.03308	1.13949	0.060686	27.6823	1.74623e-010	-1.13687e-012	9.9476e-014	6.25278e-013	2.27374e-013	0	-1
2	3253	15	1.1913	0.76813	0.000231329	0.00024823	0.0523889	11.5293	1.44731	7.99821	1.14737	0.0606827	27.3145	1.81899e-010	-1.19371e-012	8.52651e-014	6.25278e-013	2.27374e-013	0	-1
2	3254	15	1.19074	0.765458	0.000231732	0.000253078	0.05248	11.5605	1.4473	7.96571	1.15468	0.0606797	26.9784	1.81899e-010	-1.19371e-012	9.9476e-014	6.82121e-013	2.41585e-013	0	-1
2	3255	15	1.1902	0.762866	0.000232132	0.000257879	0.0525683	11.591	1.4473	7.93383	1.16181	0.0606768	26.6548	1.81899e-010	-1.13687e-012	1.13687e-013	6.53699e-013	2.27374e-013	0	-1
2	3256	15	1.18962	0.760063	0.000232573	0.000263154	0.0526632	11.6241	1.44729	7.89914	1.16954	0.0606738	26.3094	1.74623e-010	-1.13687e-012	1.13687e-013	6.53699e-013	2.55795e-013	0	-1
2	3257	15	1.18899	0.756997	0.000233067	0.000269103	0.0527679	11.6608	1.44729	7.86044	1.17811	0.0606705	25.932	1.81899e-010	-1.19371e-012	9.9476e-014	6.82121e-013	2.55795e-013	0	-1
2	3258	15	1.18845	0.754381	0.000233498	0.000274508	0.0528608	11.6936	1.44728	7.82568	1.18577	0.0606676	25.5998	1.81899e-010	-1.19371e-012	9.9476e-014	7.10543e-013	2.41585e-013	0	-1
2	3259	15	1.18791	0.751723	0.000233945	0.000280035	0.0529537	11.7266	1.44727	7.79052	1.19348	0.0606647	25.2701	1.89175e-010	-1.19371e-012	1.13687e-013	6.82121e-013	2.41585e-013	0	-1
2	3260	15	1.18733	0.74891	0.000234426	0.000286031	0.0530523	11.7619	1.44726	7.75283	1.20171	0.0606617	24.9235	1.81899e-010	-1.19371e-012	1.27898e-013	6.82121e-013	2.70006e-013	0	-1
2	3261	15	1.18675	0.746042	0.000234928	0.000292364	0.053154	11.7985	1.44725	7.71351	1.21026	0.0606587	24.5692	1.81899e-010	-1.25056e-012	1.13687e-013	7.38964e-013	2.41585e-013	0	-1
2	3262	15	1.18621	0.743342	0.000235409	0.000298574	0.0532514	11.8337	1.44724	7.67545	1.2185	0.0606557	24.2331	1.74623e-010	-1.3074e-012	1.13687e-013	7.10543e-013	2.70006e-013	0	-1
2	3263	15	1.18571	0.740861	0.000235859	0.000304464	0.0533418	11.8665	1.44723	7.63978	1.22618	0.0606531	23.9241	1.89175e-010	-1.25056e-012	1.13687e-013	7.67386e-013	2.55795e-013	0	-1
2	3264	15	1.18522	0.738404	0.000236311	0.000310403	0.053431	11.899	1.44722	7.60427	1.23381	0.0606505	23.6219	1.81899e-010	-1.3074e-012	1.13687e-013	7.38964e-013	2.55795e-013	0	-1
2	3265	15	1.18468	0.735739	0.000236811	0.000316956	0.0535273	11.9342	1.44721	7.56558	1.24208	0.0606476	23.2988	1.74623e-010	-1.36424e-012	1.13687e-013	7.38964e-013	2.27374e-013	0	-1
2	3266	15	1.18411	0.732875	0.000237358	0.000324223	0.0536315	11.9724	1.4472	7.5233	1.25108	0.0606446	22.9526	1.74623e-010	-1.36424e-012	9.9476e-014	7.38964e-013	2.55795e-013	0	-1
2	3267	15	1.18362	0.73046	0.000237826	0.000330733	0.0537227	12.006	1.44719	7.48596	1.25899	0.060642	22.6528	1.74623e-010	-1.36424e-012	1.13687e-013	7.10543e-013	2.41585e-013	0	-1
2	3268	15	1.18313	0.728009	0.000238308	0.00033736	0.0538135	12.0395	1.44717	7.44847	1.26691	0.0606394	22.3572	1.74623e-010	-1.3074e-012	9.9476e-014	6.82121e-013	2.41585e-013	0	-1
2	3269	15	1.1826	0.725359	0.000238838	0.000344675	0.0539114	12.0757	1.44716	7.40768	1.27549	0.0606367	22.0417	1.74623e-010	-1.36424e-012	1.13687e-013	6.82121e-013	2.55795e-013	0	-1
2	3270	15	1.18205	0.722599	0.000239398	0.000352561	0.0540143	12.1138	1.44715	7.36441	1.28455	0.0606338	21.7135	1.74623e-010	-1.36424e-012	1.13687e-013	6.53699e-013	2.55795e-013	0	-1
2	3271	15	1.18158	0.720273	0.000239878	0.000359595	0.054104	12.1471	1.44713	7.32642	1.29248	0.0606313	21.4308	1.74623e-010	-1.42109e-012	1.13687e-013	6.82121e-013	2.55795e-013	0	-1
2	3272	15	1.18111	0.717928	0.000240367	0.000366704	0.0541925	12.1799	1.44712	7.28858	1.30035	0.0606288	21.1543	1.74623e-010	-1.42109e-012	1.13687e-013	6.82121e-013	2.55795e-013	0	-1
2	3273	15	1.18059	0.715351	0.000240912	0.000374655	0.0542893	12.2158	1.4471	7.24694	1.30898	0.0606262	20.8555	1.74623e-010	-1.36424e-012	1.13687e-013	7.10543e-013	2.55795e-013	0	-1
2	3274	15	1.18004	0.712604	0.000241501	0.000383422	0.0543932	12.2543	1.44708	7.20183	1.31829	0.0606234	20.5378	1.81899e-010	-1.42109e-012	9.9476e-014	6.82121e-013	2.55795e-013	0	-1
2	3275	15	1.17959	0.710362	0.000241989	0.000391052	0.0544814	12.2869	1.44707	7.16324	1.32625	0.0606211	20.2707	1.81899e-010	-1.42109e-012	1.13687e-013	6.82121e-013	2.55795e-013	0	-1
2	3276	15	1.17861	0.705523	0.00024306	0.000407617	0.054666	12.3549	1.44704	7.08159	1.34301	0.0606163	19.7196	1.67347e-010	-1.36424e-012	1.13687e-013	6.53699e-013	2.70006e-013	0	-1
2	3277	15	1.17861	0.705523	0.00024306	0.000407617	0.054666	12.3549	1.44704	7.08159	1.34301	0.0606163	19.7196	1.67347e-010	-1.36424e-012	1.13687e-013	6.53699e-013	2.70006e-013	0	-1
2	3278	15	1.17805	0.702804	0.000243672	0.000417348	0.0547702	12.3931	1.44702	7.03495	1.35255	0.0606138	19.4132	1.67347e-010	-1.3074e-012	1.27898e-013	6.53699e-013	2.55795e-013	0	-1
2	3279	15	1.17761	0.700638	0.000244166	0.000425648	0.0548567	12.4247	1.447	6.99594	1.36051	0.0606118	19.1615	1.67347e-010	-1.36424e-012	1.13687e-013	6.53699e-013	2.70006e-013	0	-1
2	3280	15	1.17717	0.698443	0.000244672	0.000434005	0.0549417	12.4556	1.44698	6.95734	1.36837	0.06061	18.9164	1.60071e-010	-1.36424e-012	1.13687e-013	6.82121e-013	2.70006e-013	0	-1
2	3281	15	1.17666	0.695954	0.000245251	0.000443628	0.055037	12.4901	1.44696	6.91376	1.37722	0.0606081	18.6444	1.67347e-010	-1.42109e-012	9.9476e-014	6.53699e-013	2.70006e-013	0	-1
2	3282	15	1.17611	0.693241	0.00024589	0.0004545	0.0551415	12.5278	1.44694	6.86558	1.38697	0.0606063	18.3495	1.67347e-010	-1.36424e-012	1.13687e-013	6.53699e-013	2.84217e-013	0	-1
2	3283	15	1.17566	0.691042	0.000246413	0.000463948	0.0552297	12.5594	1.44692	6.82461	1.39523	0.0606051	18.1033	1.67347e-010	-1.36424e-012	1.13687e-013	6.25278e-013	2.84217e-013	0	-1
2	3284	15	1.18854	0.675809	0.000246881	0.000473461	0.0553161	12.5902	1.4469	6.7842	1.40336	0.0606044	17.8646	1.60071e-010	-1.25056e-012	9.9476e-014	6.82121e-013	2.84217e-013	0	-1
2	3285	15	1.44682	0.415187	0.000247441	0.000483683	0.0554064	12.6221	1.44688	6.74175	1.4119	0.0606031	17.6178	1.60071e-010	-1.3074e-012	1.13687e-013	6.82121e-013	2.98428e-013	0	-1
2	3286	15	1.44593	0.413432	0.000248181	0.000496161	0.0555131	12.6596	1.44685	6.69123	1.42204	0.0606016	17.3294	1.52795e-010	-1.25056e-012	1.13687e-013	6.82121e-013	2.98428e-013	0	-1
2	3287	15	1.44386	0.409338	0.000249936	0.000527535	0.0557654	12.7467	1.44679	6.56991	1.44621	0.0606032	16.6619	1.45519e-010	-1.25056e-012	1.13687e-013	7.10543e-013	2.98428e-013	0	-1
2	3288	15	1.44386	0.409338	0.000249936	0.000527535	0.0557654	12.7467	1.44679	6.56991	1.44621	0.0606032	16.6619	1.45519e-010	-1.25056e-012	1.13687e-013	7.10543e-013	2.98428e-013	0	-1
2	3289	15	1.44386	0.409338	0.000249936	0.000527535	0.0557654	12.7467	1.44679	6.56991	1.44621	0.0606032	16.6619	1.45519e-010	-1.25056e-012	1.13687e-013	7.10543e-013	2.98428e-013	0	-1
2	3290	15	1.44324	0.408112	0.000250469	0.000541497	0.0558711	12.7825	1.44676	6.51836	1.45641	0.0606067	16.3885	1.45519e-010	-1.3074e-012	9.9476e-014	7.10543e-013	2.98428e-013	0	-1
2	3291	15	1.44262	0.406893	0.000251002	0.000552631	0.0559524	12.8098	1.44674	6.47835	1.46429	0.0606107	16.1806	1.45519e-010	-1.3074e-012	1.13687e-013	7.10543e-013	3.12639e-013	0	-1
2	3292	15	1.44195	0.405553	0.000251593	0.00056508	0.0560406	12.839	1.44671	6.43469	1.47286	0.0606165	15.9577	1.38243e-010	-1.3074e-012	9.9476e-014	6.82121e-013	3.12639e-013	0	-1
2	3293	15	1.44122	0.404098	0.000252238	0.000579053	0.0561361	12.8702	1.44668	6.38701	1.48219	0.0606247	15.7191	1.30967e-010	-1.25056e-012	9.9476e-014	7.10543e-013	3.12639e-013	0	-1
2	3294	15	1.44062	0.402896	0.000252775	0.000591386	0.0562175	12.8965	1.44665	6.34603	1.49017	0.0606335	15.5179	1.38243e-010	-1.19371e-012	8.52651e-014	6.82121e-013	3.2685e-013	0	-1
2	3295	15	1.44001	0.401664	0.000253327	0.00060403	0.0562983	12.9222	1.44662	6.30507	1.49811	0.0606438	15.3204	1.38243e-010	-1.19371e-012	9.9476e-014	6.82121e-013	3.12639e-013	0	-1
2	3296	15	1.43934	0.400306	0.00025394	0.000618264	0.0563862	12.9498	1.44659	6.26019	1.50678	0.060657	15.108	1.38243e-010	-1.25056e-012	9.9476e-014	6.82121e-013	3.12639e-013	0	-1
2	3297	15	1.43865	0.398881	0.000254587	0.000633796	0.0564785	12.9783	1.44655	6.21264	1.51593	0.0606731	14.8875	1.38243e-010	-1.25056e-012	8.52651e-014	6.53699e-013	3.12639e-013	0	-1
2	3298	15	1.43808	0.397723	0.000255115	0.000647265	0.0565558	13.0017	1.44652	6.17256	1.5236	0.0606886	14.7053	1.38243e-010	-1.13687e-012	8.52651e-014	7.10543e-013	3.12639e-013	0	-1
2	3299	15	1.43752	0.396541	0.000255656	0.000660975	0.0566318	13.0243	1.44648	6.13283	1.53118	0.0607056	14.5278	1.30967e-010	-1.19371e-012	9.9476e-014	7.10543e-013	3.41061e-013	0	-1
2	3300	15	1.43688	0.3952	0.000256273	0.000676804	0.0567165	13.0491	1.44644	6.08822	1.53964	0.0607267	14.3323	1.38243e-010	-1.25056e-012	8.52651e-014	6.82121e-013	3.2685e-013	0	-1
2	3301	15	1.4362	0.393746	0.000256945	0.000694637	0.0568081	13.0752	1.44639	6.03954	1.54884	0.0607522	14.1234	1.38243e-010	-1.19371e-012	8.52651e-014	7.10543e-013	3.41061e-013	0	-1
2	3302	15	1.43566	0.392564	0.000257494	0.00071018	0.0568848	13.0967	1.44635	5.99839	1.55657	0.0607758	13.9505	1.38243e-010	-1.19371e-012	8.52651e-014	6.82121e-013	3.12639e-013	0	-1
2	3303	15	1.43514	0.391419	0.000258027	0.000725304	0.0569569	13.1163	1.44631	5.95946	1.56385	0.0607998	13.7898	1.45519e-010	-1.19371e-012	7.10543e-014	6.53699e-013	3.12639e-013	0	-1
2	3304	15	1.43458	0.390164	0.000258613	0.000742107	0.0570342	13.1369	1.44627	5.91741	1.57167	0.0608277	13.6196	1.45519e-010	-1.19371e-012	7.10543e-014	6.82121e-013	3.2685e-013	0	-1
2	3305	15	1.43396	0.388763	0.00025927	0.000761424	0.0571194	13.159	1.44621	5.87058	1.58034	0.0608612	13.4339	1.45519e-010	-1.19371e-012	8.52651e-014	7.10543e-013	3.55271e-013	0	-1
2	3306	15	1.43396	0.388763	0.00025927	0.000761424	0.0571194	13.159	1.44621	5.87058	1.58034	0.0608612	13.4339	1.45519e-010	-1.19371e-012	8.52651e-014	7.10543e-013	3.55271e-013	0	-1
2	3307	15	1.43346	0.387584	0.000259824	0.000778811	0.0571931	13.1775	1.44617	5.82974	1.58786	0.0608925	13.2753	1.38243e-010	-1.19371e-012	7.10543e-014	6.53699e-013	3.2685e-013	0	-1
2	3308	15	1.43295	0.386368	0.000260397	0.000796765	0.0572664	13.1953	1.44612	5.78879	1.59535	0.0609258	13.1195	1.38243e-010	-1.19371e-012	8.52651e-014	6.53699e-013	3.41061e-013	0	-1
2	3309	15	1.43242	0.385065	0.000261013	0.000816505	0.0573438	13.2135	1.44606	5.74514	1.60329	0.0609634	12.9568	1.30967e-010	-1.19371e-012	8.52651e-014	6.82121e-013	3.41061e-013	0	-1
2	3310	15	1.4319	0.383733	0.000261643	0.000837411	0.0574223	13.2313	1.44601	5.70039	1.61138	0.0610044	12.7937	1.38243e-010	-1.25056e-012	7.10543e-014	5.96856e-013	3.55271e-013	0	-1
2	3311	15	1.43142	0.382491	0.000262232	0.000857745	0.0574956	13.2472	1.44595	5.65825	1.61894	0.0610453	12.6435	1.38243e-010	-1.3074e-012	7.10543e-014	6.53699e-013	3.41061e-013	0	-1
2	3312	15	1.431	0.381353	0.000262773	0.000876939	0.0575622	13.261	1.4459	5.61965	1.62583	0.0610846	12.5088	1.45519e-010	-1.25056e-012	8.52651e-014	6.53699e-013	3.69482e-013	0	-1
2	3313	15	1.4306	0.38021	0.000263316	0.000896487	0.0576274	13.274	1.44584	5.58146	1.63259	0.0611252	12.3783	1.45519e-010	-1.25056e-012	7.10543e-014	6.53699e-013	3.69482e-013	0	-1
2	3314	15	1.43017	0.378943	0.000263919	0.000918473	0.0576979	13.2873	1.44578	5.53977	1.63992	0.0611717	12.2389	1.45519e-010	-1.19371e-012	7.10543e-014	6.53699e-013	3.55271e-013	0	-1
