dTime	dValue	-1
6708	15.00819808	-1
6709	15.17191289	-1
6710	15.33468779	-1
6711	15.49647455	-1
6712	15.65722523	-1
6713	15.8168922	-1
6714	15.97542814	-1
6715	16.13278608	-1
6716	16.28891938	-1
6717	16.44378178	-1
6718	16.59732739	-1
6719	16.74951072	-1
6720	16.90028666	-1
6721	17.04961055	-1
6722	17.19743812	-1
6723	17.34372558	-1
6724	17.48842958	-1
6725	17.63150724	-1
6726	17.77291617	-1
6727	17.91261445	-1
6728	18.0505607	-1
6729	18.18671403	-1
6730	18.32103411	-1
6731	18.45348113	-1
6732	18.58401585	-1
6733	18.71259958	-1
6734	18.83919422	-1
6735	18.96376226	-1
6736	19.08626678	-1
6737	19.2066715	-1
6738	19.32494072	-1
6739	19.4410394	-1
6740	19.55493314	-1
6741	19.66658819	-1
6742	19.77597147	-1
6743	19.88305056	-1
6744	19.98779373	-1
6745	20.09016994	-1
6746	20.19014887	-1
6747	20.28770087	-1
6748	20.38279705	-1
6749	20.47540923	-1
6750	20.56550996	-1
6751	20.65307254	-1
6752	20.73807104	-1
6753	20.82048025	-1
6754	20.90027576	-1
6755	20.97743394	-1
6756	21.0519319	-1
6757	21.12374758	-1
6758	21.1928597	-1
6759	21.25924777	-1
6760	21.32289213	-1
6761	21.38377392	-1
6762	21.44187509	-1
6763	21.49717843	-1
6764	21.54966755	-1
6765	21.5993269	-1
6766	21.64614176	-1
6767	21.69009826	-1
6768	21.73118337	-1
6769	21.76938493	-1
6770	21.8046916	-1
6771	21.83709294	-1
6772	21.86657933	-1
6773	21.89314204	-1
6774	21.9167732	-1
6775	21.9374658	-1
6776	21.95521372	-1
6777	21.9700117	-1
6778	21.98185534	-1
6779	21.99074115	-1
6780	21.99666649	-1
6781	21.99962959	-1
6782	21.99962959	-1
6783	21.99666649	-1
6784	21.99074115	-1
6785	21.98185534	-1
6786	21.9700117	-1
6787	21.95521372	-1
6788	21.9374658	-1
6789	21.9167732	-1
6790	21.89314204	-1
6791	21.86657933	-1
6792	21.83709294	-1
6793	21.8046916	-1
6794	21.76938493	-1
6795	21.73118337	-1
6796	21.69009826	-1
6797	21.64614176	-1
6798	21.5993269	-1
6799	21.54966755	-1
6800	21.49717843	-1
6801	21.44187509	-1
6802	21.38377392	-1
6803	21.32289213	-1
6804	21.25924777	-1
6805	21.1928597	-1
6806	21.12374758	-1
6807	21.0519319	-1
6808	20.97743394	-1
6809	20.90027576	-1
6810	20.82048025	-1
6811	20.73807104	-1
6812	20.65307254	-1
6813	20.56550996	-1
6814	20.47540923	-1
6815	20.38279705	-1
6816	20.28770087	-1
6817	20.19014887	-1
6818	20.09016994	-1
6819	19.98779373	-1
6820	19.88305056	-1
6821	19.77597147	-1
6822	19.66658819	-1
6823	19.55493314	-1
6824	19.4410394	-1
6825	19.32494072	-1
6826	19.2066715	-1
6827	19.08626678	-1
6828	18.96376226	-1
6829	18.83919422	-1
6830	18.71259958	-1
6831	18.58401585	-1
6832	18.45348113	-1
6833	18.32103411	-1
6834	18.18671403	-1
6835	18.0505607	-1
6836	17.91261445	-1
6837	17.77291617	-1
6838	17.63150724	-1
6839	17.48842958	-1
6840	17.34372558	-1
6841	17.19743812	-1
6842	17.04961055	-1
6843	16.90028666	-1
6844	16.74951072	-1
6845	16.59732739	-1
6846	16.44378178	-1
6847	16.28891938	-1
6848	16.13278608	-1
6849	15.97542814	-1
6850	15.8168922	-1
6851	15.65722523	-1
6852	15.49647455	-1
6853	15.33468779	-1
6854	15.17191289	-1
6855	15.00819808	-1
6856	14.84359187	-1
6857	14.67814305	-1
6858	14.51190064	-1
6859	14.3449139	-1
6860	14.1772323	-1
6861	14.00890555	-1
6862	13.83998352	-1
6863	13.67051626	-1
6864	13.50055398	-1
6865	13.33014707	-1
6866	13.159346	-1
6867	12.98820139	-1
6868	12.81676395	-1
6869	12.64508449	-1
6870	12.47321388	-1
6871	12.30120305	-1
6872	12.12910296	-1
6873	11.95696462	-1
6874	11.78483903	-1
6875	11.61277719	-1
6876	11.4408301	-1
6877	11.2690487	-1
6878	11.0974839	-1
6879	10.92618653	-1
6880	10.75520736	-1
6881	10.58459705	-1
6882	10.41440615	-1
6883	10.2446851	-1
6884	10.07548418	-1
6885	9.90685354	-1
6886	9.738843145	-1
6887	9.571502779	-1
6888	9.404882029	-1
6889	9.239030269	-1
6890	9.073996644	-1
6891	8.909830056	-1
6892	8.746579153	-1
6893	8.584292308	-1
6894	8.423017612	-1
6895	8.262802852	-1
6896	8.103695505	-1
6897	7.945742716	-1
6898	7.788991292	-1
6899	7.63348768	-1
6900	7.479277961	-1
6901	7.326407828	-1
6902	7.174922582	-1
6903	7.024867111	-1
6904	6.876285879	-1
6905	6.729222914	-1
6906	6.583721793	-1
6907	6.439825633	-1
6908	6.297577073	-1
6909	6.157018264	-1
6910	6.018190856	-1
6911	5.881135987	-1
6912	5.74589427	-1
6913	5.612505779	-1
6914	5.481010041	-1
6915	5.35144602	-1
6916	5.22385211	-1
6917	5.098266118	-1
6918	4.974725258	-1
6919	4.85326614	-1
6920	4.733924752	-1
6921	4.61673646	-1
6922	4.501735988	-1
6923	4.388957413	-1
6924	4.278434155	-1
6925	4.170198963	-1
6926	4.06428391	-1
6927	3.960720382	-1
6928	3.859539065	-1
6929	3.760769942	-1
6930	3.664442282	-1
6931	3.570584626	-1
6932	3.479224789	-1
6933	3.390389841	-1
6934	3.304106107	-1
6935	3.220399153	-1
6936	3.139293785	-1
6937	3.060814035	-1
6938	2.984983159	-1
6939	2.911823627	-1
6940	2.841357117	-1
6941	2.773604512	-1
6942	2.708585886	-1
6943	2.646320507	-1
6944	2.586826825	-1
6945	2.530122469	-1
6946	2.476224243	-1
6947	2.425148116	-1
6948	2.376909225	-1
6949	2.331521864	-1
6950	2.288999481	-1
6951	2.249354677	-1
6952	2.2125992	-1
6953	2.178743941	-1
6954	2.147798932	-1
6955	2.119773343	-1
6956	2.094675479	-1
6957	2.072512775	-1
6958	2.053291801	-1
6959	2.037018251	-1
6960	2.023696947	-1
6961	2.013331837	-1
6962	2.005925993	-1
6963	2.001481608	-1
6964	2	-1
6965	2.001481608	-1
6966	2.005925993	-1
6967	2.013331837	-1
6968	2.023696947	-1
6969	2.037018251	-1
6970	2.053291801	-1
6971	2.072512775	-1
6972	2.094675479	-1
6973	2.119773343	-1
6974	2.147798932	-1
6975	2.178743941	-1
6976	2.2125992	-1
6977	2.249354677	-1
6978	2.288999481	-1
6979	2.331521864	-1
6980	2.376909225	-1
6981	2.425148116	-1
6982	2.476224243	-1
6983	2.530122469	-1
6984	2.586826825	-1
6985	2.646320507	-1
6986	2.708585886	-1
6987	2.773604512	-1
6988	2.841357117	-1
6989	2.911823627	-1
6990	2.984983159	-1
6991	3.060814035	-1
6992	3.139293785	-1
6993	3.220399153	-1
6994	3.304106107	-1
6995	3.390389841	-1
6996	3.479224789	-1
6997	3.570584626	-1
6998	3.664442282	-1
6999	3.760769942	-1
7000	3.859539065	-1
7001	3.960720382	-1
7002	4.06428391	-1
7003	4.170198963	-1
7004	4.278434155	-1
7005	4.388957413	-1
7006	4.501735988	-1
7007	4.61673646	-1
7008	4.733924752	-1
7009	4.85326614	-1
7010	4.974725258	-1
7011	5.098266118	-1
7012	5.22385211	-1
7013	5.35144602	-1
7014	5.481010041	-1
7015	5.612505779	-1
7016	5.74589427	-1
7017	5.881135987	-1
7018	6.018190856	-1
7019	6.157018264	-1
7020	6.297577073	-1
7021	6.439825633	-1
7022	6.583721793	-1
7023	6.729222914	-1
7024	6.876285879	-1
7025	7.024867111	-1
7026	7.174922582	-1
7027	7.326407828	-1
7028	7.479277961	-1
7029	7.63348768	-1
7030	7.788991292	-1
7031	7.945742716	-1
7032	8.103695505	-1
7033	8.262802852	-1
7034	8.423017612	-1
7035	8.584292308	-1
7036	8.746579153	-1
7037	8.909830056	-1
7038	9.073996644	-1
7039	9.239030269	-1
7040	9.404882029	-1
7041	9.571502779	-1
7042	9.738843145	-1
7043	9.90685354	-1
7044	10.07548418	-1
7045	10.2446851	-1
7046	10.41440615	-1
7047	10.58459705	-1
7048	10.75520736	-1
7049	10.92618653	-1
7050	11.0974839	-1
7051	11.2690487	-1
7052	11.4408301	-1
7053	11.61277719	-1
7054	11.78483903	-1
7055	11.95696462	-1
7056	12.12910296	-1
7057	12.30120305	-1
7058	12.47321388	-1
7059	12.64508449	-1
7060	12.81676395	-1
7061	12.98820139	-1
7062	13.159346	-1
7063	13.33014707	-1
7064	13.50055398	-1
7065	13.67051626	-1
7066	13.83998352	-1
7067	14.00890555	-1
7068	14.1772323	-1
7069	14.3449139	-1
7070	14.51190064	-1
7071	14.67814305	-1
7072	14.84359187	-1
7073	15.00819808	-1
7074	15.17191289	-1
7075	15.33468779	-1
7076	15.49647455	-1
7077	15.65722523	-1
7078	15.8168922	-1
7079	15.97542814	-1
7080	16.13278608	-1
7081	16.28891938	-1
7082	16.44378178	-1
7083	16.59732739	-1
7084	16.74951072	-1
7085	16.90028666	-1
7086	17.04961055	-1
7087	17.19743812	-1
7088	17.34372558	-1
7089	17.48842958	-1
7090	17.63150724	-1
7091	17.77291617	-1
7092	17.91261445	-1
7093	18.0505607	-1
7094	18.18671403	-1
7095	18.32103411	-1
7096	18.45348113	-1
7097	18.58401585	-1
7098	18.71259958	-1
7099	18.83919422	-1
7100	18.96376226	-1
7101	19.08626678	-1
7102	19.2066715	-1
7103	19.32494072	-1
7104	19.4410394	-1
7105	19.55493314	-1
7106	19.66658819	-1
7107	19.77597147	-1
7108	19.88305056	-1
7109	19.98779373	-1
7110	20.09016994	-1
7111	20.19014887	-1
7112	20.28770087	-1
7113	20.38279705	-1
7114	20.47540923	-1
7115	20.56550996	-1
7116	20.65307254	-1
7117	20.73807104	-1
7118	20.82048025	-1
7119	20.90027576	-1
7120	20.97743394	-1
7121	21.0519319	-1
7122	21.12374758	-1
7123	21.1928597	-1
7124	21.25924777	-1
7125	21.32289213	-1
7126	21.38377392	-1
7127	21.44187509	-1
7128	21.49717843	-1
7129	21.54966755	-1
7130	21.5993269	-1
7131	21.64614176	-1
7132	21.69009826	-1
7133	21.73118337	-1
7134	21.76938493	-1
7135	21.8046916	-1
7136	21.83709294	-1
7137	21.86657933	-1
7138	21.89314204	-1
7139	21.9167732	-1
7140	21.9374658	-1
7141	21.95521372	-1
7142	21.9700117	-1
7143	21.98185534	-1
7144	21.99074115	-1
7145	21.99666649	-1
7146	21.99962959	-1
7147	21.99962959	-1
7148	21.99666649	-1
7149	21.99074115	-1
7150	21.98185534	-1
7151	21.9700117	-1
7152	21.95521372	-1
7153	21.9374658	-1
7154	21.9167732	-1
7155	21.89314204	-1
7156	21.86657933	-1
7157	21.83709294	-1
7158	21.8046916	-1
7159	21.76938493	-1
7160	21.73118337	-1
7161	21.69009826	-1
7162	21.64614176	-1
7163	21.5993269	-1
7164	21.54966755	-1
7165	21.49717843	-1
7166	21.44187509	-1
7167	21.38377392	-1
7168	21.32289213	-1
7169	21.25924777	-1
7170	21.1928597	-1
7171	21.12374758	-1
7172	21.0519319	-1
7173	20.97743394	-1
7174	20.90027576	-1
7175	20.82048025	-1
7176	20.73807104	-1
7177	20.65307254	-1
7178	20.56550996	-1
7179	20.47540923	-1
7180	20.38279705	-1
7181	20.28770087	-1
7182	20.19014887	-1
7183	20.09016994	-1
7184	19.98779373	-1
7185	19.88305056	-1
7186	19.77597147	-1
7187	19.66658819	-1
7188	19.55493314	-1
7189	19.4410394	-1
7190	19.32494072	-1
7191	19.2066715	-1
7192	19.08626678	-1
7193	18.96376226	-1
7194	18.83919422	-1
7195	18.71259958	-1
7196	18.58401585	-1
7197	18.45348113	-1
7198	18.32103411	-1
7199	18.18671403	-1
7200	18.0505607	-1
7201	17.91261445	-1
7202	17.77291617	-1
7203	17.63150724	-1
7204	17.48842958	-1
7205	17.34372558	-1
7206	17.19743812	-1
7207	17.04961055	-1
7208	16.90028666	-1
7209	16.74951072	-1
7210	16.59732739	-1
7211	16.44378178	-1
7212	16.28891938	-1
7213	16.13278608	-1
7214	15.97542814	-1
7215	15.8168922	-1
7216	15.65722523	-1
7217	15.49647455	-1
7218	15.33468779	-1
7219	15.17191289	-1
7220	15.00819808	-1
7221	14.84359187	-1
7222	14.67814305	-1
7223	14.51190064	-1
7224	14.3449139	-1
7225	14.1772323	-1
7226	14.00890555	-1
7227	13.83998352	-1
7228	13.67051626	-1
7229	13.50055398	-1
7230	13.33014707	-1
7231	13.159346	-1
7232	12.98820139	-1
7233	12.81676395	-1
7234	12.64508449	-1
7235	12.47321388	-1
7236	12.30120305	-1
7237	12.12910296	-1
7238	11.95696462	-1
7239	11.78483903	-1
7240	11.61277719	-1
7241	11.4408301	-1
7242	11.2690487	-1
7243	11.0974839	-1
7244	10.92618653	-1
7245	10.75520736	-1
7246	10.58459705	-1
7247	10.41440615	-1
7248	10.2446851	-1
7249	10.07548418	-1
7250	9.90685354	-1
7251	9.738843145	-1
7252	9.571502779	-1
7253	9.404882029	-1
7254	9.239030269	-1
7255	9.073996644	-1
7256	8.909830056	-1
7257	8.746579153	-1
7258	8.584292308	-1
7259	8.423017612	-1
7260	8.262802852	-1
7261	8.103695505	-1
7262	7.945742716	-1
7263	7.788991292	-1
7264	7.63348768	-1
7265	7.479277961	-1
7266	7.326407828	-1
7267	7.174922582	-1
7268	7.024867111	-1
7269	6.876285879	-1
7270	6.729222914	-1
7271	6.583721793	-1
7272	6.439825633	-1
7273	6.297577073	-1
7274	6.157018264	-1
7275	6.018190856	-1
7276	5.881135987	-1
7277	5.74589427	-1
7278	5.612505779	-1
7279	5.481010041	-1
7280	5.35144602	-1
7281	5.22385211	-1
7282	5.098266118	-1
7283	4.974725258	-1
7284	4.85326614	-1
7285	4.733924752	-1
7286	4.61673646	-1
7287	4.501735988	-1
7288	4.388957413	-1
7289	4.278434155	-1
7290	4.170198963	-1
7291	4.06428391	-1
7292	3.960720382	-1
7293	3.859539065	-1
7294	3.760769942	-1
7295	3.664442282	-1
7296	3.570584626	-1
7297	3.479224789	-1
7298	3.390389841	-1
7299	3.304106107	-1
7300	3.220399153	-1
7301	3.139293785	-1
7302	3.060814035	-1
7303	2.984983159	-1
7304	2.911823627	-1
7305	2.841357117	-1
7306	2.773604512	-1
7307	2.708585886	-1
7308	2.646320507	-1
7309	2.586826825	-1
7310	2.530122469	-1
7311	2.476224243	-1
7312	2.425148116	-1
7313	2.376909225	-1
7314	2.331521864	-1
7315	2.288999481	-1
7316	2.249354677	-1
7317	2.2125992	-1
7318	2.178743941	-1
7319	2.147798932	-1
7320	2.119773343	-1
7321	2.094675479	-1
7322	2.072512775	-1
7323	2.053291801	-1
7324	2.037018251	-1
7325	2.023696947	-1
7326	2.013331837	-1
7327	2.005925993	-1
7328	2.001481608	-1
7329	2	-1
7330	2.001481608	-1
7331	2.005925993	-1
7332	2.013331837	-1
7333	2.023696947	-1
7334	2.037018251	-1
7335	2.053291801	-1
7336	2.072512775	-1
7337	2.094675479	-1
7338	2.119773343	-1
7339	2.147798932	-1
7340	2.178743941	-1
7341	2.2125992	-1
7342	2.249354677	-1
7343	2.288999481	-1
7344	2.331521864	-1
7345	2.376909225	-1
7346	2.425148116	-1
7347	2.476224243	-1
7348	2.530122469	-1
7349	2.586826825	-1
7350	2.646320507	-1
7351	2.708585886	-1
7352	2.773604512	-1
7353	2.841357117	-1
7354	2.911823627	-1
7355	2.984983159	-1
7356	3.060814035	-1
7357	3.139293785	-1
7358	3.220399153	-1
7359	3.304106107	-1
7360	3.390389841	-1
7361	3.479224789	-1
7362	3.570584626	-1
7363	3.664442282	-1
7364	3.760769942	-1
7365	3.859539065	-1
7366	3.960720382	-1
7367	4.06428391	-1
7368	4.170198963	-1
7369	4.278434155	-1
7370	4.388957413	-1
7371	4.501735988	-1
7372	4.61673646	-1
7373	4.733924752	-1
7374	4.85326614	-1
7375	4.974725258	-1
7376	5.098266118	-1
7377	5.22385211	-1
7378	5.35144602	-1
7379	5.481010041	-1
7380	5.612505779	-1
7381	5.74589427	-1
7382	5.881135987	-1
7383	6.018190856	-1
7384	6.157018264	-1
7385	6.297577073	-1
7386	6.439825633	-1
7387	6.583721793	-1
7388	6.729222914	-1
7389	6.876285879	-1
7390	7.024867111	-1
7391	7.174922582	-1
7392	7.326407828	-1
7393	7.479277961	-1
7394	7.63348768	-1
7395	7.788991292	-1
7396	7.945742716	-1
7397	8.103695505	-1
7398	8.262802852	-1
7399	8.423017612	-1
7400	8.584292308	-1
7401	8.746579153	-1
7402	8.909830056	-1
7403	9.073996644	-1
7404	9.239030269	-1
7405	9.404882029	-1
7406	9.571502779	-1
7407	9.738843145	-1
7408	9.90685354	-1
7409	10.07548418	-1
7410	10.2446851	-1
7411	10.41440615	-1
7412	10.58459705	-1
7413	10.75520736	-1
7414	10.92618653	-1
7415	11.0974839	-1
7416	11.2690487	-1
7417	11.4408301	-1
7418	11.61277719	-1
7419	11.78483903	-1
7420	11.95696462	-1
7421	12.12910296	-1
7422	12.30120305	-1
7423	12.47321388	-1
7424	12.64508449	-1
7425	12.81676395	-1
7426	12.98820139	-1
7427	13.159346	-1
7428	13.33014707	-1
7429	13.50055398	-1
7430	13.67051626	-1
7431	13.83998352	-1
7432	14.00890555	-1
7433	14.1772323	-1
7434	14.3449139	-1
7435	14.51190064	-1
7436	14.67814305	-1
7437	14.84359187	-1
7438	15.00819808	-1
7439	15.17191289	-1
7440	15.33468779	-1
7441	15.49647455	-1
7442	15.65722523	-1
7443	15.8168922	-1
7444	15.97542814	-1
7445	16.13278608	-1
7446	16.28891938	-1
7447	16.44378178	-1
7448	16.59732739	-1
7449	16.74951072	-1
7450	16.90028666	-1
7451	17.04961055	-1
7452	17.19743812	-1
7453	17.34372558	-1
7454	17.48842958	-1
7455	17.63150724	-1
7456	17.77291617	-1
7457	17.91261445	-1
7458	18.0505607	-1
7459	18.18671403	-1
7460	18.32103411	-1
7461	18.45348113	-1
7462	18.58401585	-1
7463	18.71259958	-1
7464	18.83919422	-1
7465	18.96376226	-1
7466	19.08626678	-1
7467	19.2066715	-1
7468	19.32494072	-1
7469	19.4410394	-1
7470	19.55493314	-1
7471	19.66658819	-1
7472	19.77597147	-1
7473	19.88305056	-1
7474	19.98779373	-1
7475	20.09016994	-1
7476	20.19014887	-1
7477	20.28770087	-1
7478	20.38279705	-1
7479	20.47540923	-1
7480	20.56550996	-1
7481	20.65307254	-1
7482	20.73807104	-1
7483	20.82048025	-1
7484	20.90027576	-1
7485	20.97743394	-1
7486	21.0519319	-1
7487	21.12374758	-1
7488	21.1928597	-1
7489	21.25924777	-1
7490	21.32289213	-1
7491	21.38377392	-1
7492	21.44187509	-1
7493	21.49717843	-1
7494	21.54966755	-1
7495	21.5993269	-1
7496	21.64614176	-1
7497	21.69009826	-1
7498	21.73118337	-1
7499	21.76938493	-1
7500	21.8046916	-1
7501	21.83709294	-1
7502	21.86657933	-1
7503	21.89314204	-1
7504	21.9167732	-1
7505	21.9374658	-1
7506	21.95521372	-1
7507	21.9700117	-1
7508	21.98185534	-1
7509	21.99074115	-1
7510	21.99666649	-1
7511	21.99962959	-1
7512	21.99962959	-1
7513	21.99666649	-1
7514	21.99074115	-1
7515	21.98185534	-1
7516	21.9700117	-1
7517	21.95521372	-1
7518	21.9374658	-1
7519	21.9167732	-1
7520	21.89314204	-1
7521	21.86657933	-1
7522	21.83709294	-1
7523	21.8046916	-1
7524	21.76938493	-1
7525	21.73118337	-1
7526	21.69009826	-1
7527	21.64614176	-1
7528	21.5993269	-1
7529	21.54966755	-1
7530	21.49717843	-1
7531	21.44187509	-1
7532	21.38377392	-1
7533	21.32289213	-1
7534	21.25924777	-1
7535	21.1928597	-1
7536	21.12374758	-1
7537	21.0519319	-1
7538	20.97743394	-1
7539	20.90027576	-1
7540	20.82048025	-1
7541	20.73807104	-1
7542	20.65307254	-1
7543	20.56550996	-1
7544	20.47540923	-1
7545	20.38279705	-1
7546	20.28770087	-1
7547	20.19014887	-1
7548	20.09016994	-1
7549	19.98779373	-1
7550	19.88305056	-1
7551	19.77597147	-1
7552	19.66658819	-1
7553	19.55493314	-1
7554	19.4410394	-1
7555	19.32494072	-1
7556	19.2066715	-1
7557	19.08626678	-1
7558	18.96376226	-1
7559	18.83919422	-1
7560	18.71259958	-1
7561	18.58401585	-1
7562	18.45348113	-1
7563	18.32103411	-1
7564	18.18671403	-1
7565	18.0505607	-1
7566	17.91261445	-1
7567	17.77291617	-1
7568	17.63150724	-1
7569	17.48842958	-1
7570	17.34372558	-1
7571	17.19743812	-1
7572	17.04961055	-1
7573	16.90028666	-1
7574	16.74951072	-1
7575	16.59732739	-1
7576	16.44378178	-1
7577	16.28891938	-1
7578	16.13278608	-1
7579	15.97542814	-1
7580	15.8168922	-1
7581	15.65722523	-1
7582	15.49647455	-1
7583	15.33468779	-1
7584	15.17191289	-1
7585	15.00819808	-1
7586	14.84359187	-1
7587	14.67814305	-1
7588	14.51190064	-1
7589	14.3449139	-1
7590	14.1772323	-1
7591	14.00890555	-1
7592	13.83998352	-1
7593	13.67051626	-1
7594	13.50055398	-1
7595	13.33014707	-1
7596	13.159346	-1
7597	12.98820139	-1
7598	12.81676395	-1
7599	12.64508449	-1
7600	12.47321388	-1
7601	12.30120305	-1
7602	12.12910296	-1
7603	11.95696462	-1
7604	11.78483903	-1
7605	11.61277719	-1
7606	11.4408301	-1
7607	11.2690487	-1
7608	11.0974839	-1
7609	10.92618653	-1
7610	10.75520736	-1
7611	10.58459705	-1
7612	10.41440615	-1
7613	10.2446851	-1
7614	10.07548418	-1
7615	9.90685354	-1
7616	9.738843145	-1
7617	9.571502779	-1
7618	9.404882029	-1
7619	9.239030269	-1
7620	9.073996644	-1
7621	8.909830056	-1
7622	8.746579153	-1
7623	8.584292308	-1
7624	8.423017612	-1
7625	8.262802852	-1
7626	8.103695505	-1
7627	7.945742716	-1
7628	7.788991292	-1
7629	7.63348768	-1
7630	7.479277961	-1
7631	7.326407828	-1
7632	7.174922582	-1
7633	7.024867111	-1
7634	6.876285879	-1
7635	6.729222914	-1
7636	6.583721793	-1
7637	6.439825633	-1
7638	6.297577073	-1
7639	6.157018264	-1
7640	6.018190856	-1
7641	5.881135987	-1
7642	5.74589427	-1
7643	5.612505779	-1
7644	5.481010041	-1
7645	5.35144602	-1
7646	5.22385211	-1
7647	5.098266118	-1
7648	4.974725258	-1
7649	4.85326614	-1
7650	4.733924752	-1
7651	4.61673646	-1
7652	4.501735988	-1
7653	4.388957413	-1
7654	4.278434155	-1
7655	4.170198963	-1
7656	4.06428391	-1
7657	3.960720382	-1
7658	3.859539065	-1
7659	3.760769942	-1
7660	3.664442282	-1
7661	3.570584626	-1
7662	3.479224789	-1
7663	3.390389841	-1
7664	3.304106107	-1
7665	3.220399153	-1
7666	3.139293785	-1
7667	3.060814035	-1
7668	2.984983159	-1
7669	2.911823627	-1
7670	2.841357117	-1
7671	2.773604512	-1
7672	2.708585886	-1
7673	2.646320507	-1
7674	2.586826825	-1
7675	2.530122469	-1
7676	2.476224243	-1
7677	2.425148116	-1
7678	2.376909225	-1
7679	2.331521864	-1
7680	2.288999481	-1
7681	2.249354677	-1
7682	2.2125992	-1
7683	2.178743941	-1
7684	2.147798932	-1
7685	2.119773343	-1
7686	2.094675479	-1
7687	2.072512775	-1
7688	2.053291801	-1
7689	2.037018251	-1
7690	2.023696947	-1
7691	2.013331837	-1
7692	2.005925993	-1
7693	2.001481608	-1
7694	2	-1
7695	2.001481608	-1
7696	2.005925993	-1
7697	2.013331837	-1
7698	2.023696947	-1
7699	2.037018251	-1
7700	2.053291801	-1
7701	2.072512775	-1
7702	2.094675479	-1
7703	2.119773343	-1
7704	2.147798932	-1
7705	2.178743941	-1
7706	2.2125992	-1
7707	2.249354677	-1
7708	2.288999481	-1
7709	2.331521864	-1
7710	2.376909225	-1
7711	2.425148116	-1
7712	2.476224243	-1
7713	2.530122469	-1
7714	2.586826825	-1
7715	2.646320507	-1
7716	2.708585886	-1
7717	2.773604512	-1
7718	2.841357117	-1
7719	2.911823627	-1
7720	2.984983159	-1
7721	3.060814035	-1
7722	3.139293785	-1
7723	3.220399153	-1
7724	3.304106107	-1
7725	3.390389841	-1
7726	3.479224789	-1
7727	3.570584626	-1
7728	3.664442282	-1
7729	3.760769942	-1
7730	3.859539065	-1
7731	3.960720382	-1
7732	4.06428391	-1
7733	4.170198963	-1
7734	4.278434155	-1
7735	4.388957413	-1
7736	4.501735988	-1
7737	4.61673646	-1
7738	4.733924752	-1
7739	4.85326614	-1
7740	4.974725258	-1
7741	5.098266118	-1
7742	5.22385211	-1
7743	5.35144602	-1
7744	5.481010041	-1
7745	5.612505779	-1
7746	5.74589427	-1
7747	5.881135987	-1
7748	6.018190856	-1
7749	6.157018264	-1
7750	6.297577073	-1
7751	6.439825633	-1
7752	6.583721793	-1
7753	6.729222914	-1
7754	6.876285879	-1
7755	7.024867111	-1
7756	7.174922582	-1
7757	7.326407828	-1
7758	7.479277961	-1
7759	7.63348768	-1
7760	7.788991292	-1
7761	7.945742716	-1
7762	8.103695505	-1
7763	8.262802852	-1
7764	8.423017612	-1
7765	8.584292308	-1
7766	8.746579153	-1
7767	8.909830056	-1
7768	9.073996644	-1
7769	9.239030269	-1
7770	9.404882029	-1
7771	9.571502779	-1
7772	9.738843145	-1
7773	9.90685354	-1
7774	10.07548418	-1
7775	10.2446851	-1
7776	10.41440615	-1
7777	10.58459705	-1
7778	10.75520736	-1
7779	10.92618653	-1
7780	11.0974839	-1
7781	11.2690487	-1
7782	11.4408301	-1
7783	11.61277719	-1
7784	11.78483903	-1
7785	11.95696462	-1
7786	12.12910296	-1
7787	12.30120305	-1
7788	12.47321388	-1
7789	12.64508449	-1
7790	12.81676395	-1
7791	12.98820139	-1
7792	13.159346	-1
7793	13.33014707	-1
7794	13.50055398	-1
7795	13.67051626	-1
7796	13.83998352	-1
7797	14.00890555	-1
7798	14.1772323	-1
7799	14.3449139	-1
7800	14.51190064	-1
7801	14.67814305	-1
7802	14.84359187	-1
7803	15.00819808	-1
7804	15.17191289	-1
7805	15.33468779	-1
7806	15.49647455	-1
7807	15.65722523	-1
7808	15.8168922	-1
7809	15.97542814	-1
7810	16.13278608	-1
7811	16.28891938	-1
7812	16.44378178	-1
7813	16.59732739	-1
7814	16.74951072	-1
7815	16.90028666	-1
7816	17.04961055	-1
7817	17.19743812	-1
7818	17.34372558	-1
7819	17.48842958	-1
7820	17.63150724	-1
7821	17.77291617	-1
7822	17.91261445	-1
7823	18.0505607	-1
7824	18.18671403	-1
7825	18.32103411	-1
7826	18.45348113	-1
7827	18.58401585	-1
7828	18.71259958	-1
7829	18.83919422	-1
7830	18.96376226	-1
7831	19.08626678	-1
7832	19.2066715	-1
7833	19.32494072	-1
7834	19.4410394	-1
7835	19.55493314	-1
7836	19.66658819	-1
7837	19.77597147	-1
7838	19.88305056	-1
7839	19.98779373	-1
7840	20.09016994	-1
7841	20.19014887	-1
7842	20.28770087	-1
7843	20.38279705	-1
7844	20.47540923	-1
7845	20.56550996	-1
7846	20.65307254	-1
7847	20.73807104	-1
7848	20.82048025	-1
7849	20.90027576	-1
7850	20.97743394	-1
7851	21.0519319	-1
7852	21.12374758	-1
7853	21.1928597	-1
7854	21.25924777	-1
7855	21.32289213	-1
7856	21.38377392	-1
7857	21.44187509	-1
7858	21.49717843	-1
7859	21.54966755	-1
7860	21.5993269	-1
7861	21.64614176	-1
7862	21.69009826	-1
7863	21.73118337	-1
7864	21.76938493	-1
7865	21.8046916	-1
7866	21.83709294	-1
7867	21.86657933	-1
7868	21.89314204	-1
7869	21.9167732	-1
7870	21.9374658	-1
7871	21.95521372	-1
7872	21.9700117	-1
7873	21.98185534	-1
7874	21.99074115	-1
